t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_3847,0.255198527,0.070300912,0.25199143,0.190874393,0.210483056,0.198168336,0.051953148,0.114979382,0.233099551,0.288499851,0.149716067,0.131370906,0.241578258,0.275636076,0.20977862,0.283734379,0.02721547,0.247082541,0.291431342,0.250460632,0.252029925,0.246746991,0.294232476,0.084581541,0.190995241
t_3848,0.405387407,0.134275823,0.39946458,0.309778263,0.367723422,0.353311831,0.195909989,0.257663325,0.379073013,0.448728858,0.298116577,0.256789078,0.429945632,0.379913282,0.393869806,0.424314815,0.131604898,0.345448234,0.456448279,0.405427584,0.414278094,0.418293457,0.453531747,0.177778967,0.338443004
t_3849,0.543301299,0.210858321,0.534939185,0.41482691,0.493400895,0.483912836,0.364956554,0.399827756,0.498186888,0.566594204,0.437399252,0.372566822,0.579185179,0.454899571,0.542977099,0.543400143,0.278542663,0.491744247,0.597001169,0.529889148,0.538928628,0.561965238,0.575820174,0.295098161,0.482986215
t_3850,0.641325242,0.264404328,0.63432108,0.488901821,0.587360696,0.580430645,0.503200508,0.521983723,0.569707783,0.623976627,0.474328942,0.413619655,0.68496408,0.50724867,0.643326365,0.621397532,0.409617745,0.606237053,0.701036476,0.623618755,0.615630779,0.663251646,0.652441222,0.404099713,0.59149601
t_3851,0.663483469,0.298526655,0.686822765,0.528739522,0.645587616,0.638675419,0.587146023,0.592140362,0.586857951,0.633125543,0.512541948,0.489971835,0.746712329,0.523553327,0.696141331,0.642371821,0.474572215,0.581935862,0.748526444,0.669562988,0.647636618,0.685910138,0.646305787,0.477028681,0.630988877
t_3852,0.64333857,0.390443182,0.686128526,0.546647943,0.664920231,0.661534396,0.624891192,0.616767939,0.59707495,0.621254367,0.59680202,0.534765719,0.771803682,0.517731526,0.695059099,0.628328439,0.536482621,0.477707903,0.757958229,0.674052998,0.633901962,0.680605601,0.579376746,0.499452594,0.633699719
t_3853,0.600467279,0.438990601,0.61018043,0.536442945,0.652087992,0.654766955,0.632342868,0.616083024,0.580626144,0.580685627,0.608005068,0.534683263,0.764229293,0.490625168,0.664476644,0.595542774,0.540923359,0.375340828,0.721985671,0.656669286,0.604989472,0.634131566,0.505583784,0.498971105,0.579033785
t_3854,0.514542094,0.421341131,0.533642411,0.494570558,0.60636736,0.619196455,0.616665623,0.586306718,0.511393719,0.533092863,0.54439728,0.533118738,0.722901692,0.429754853,0.631106194,0.537279475,0.51156066,0.325100515,0.630339747,0.608159006,0.577350432,0.530708323,0.440394285,0.483725068,0.499462959
t_3855,0.397023942,0.429200036,0.44973757,0.441613089,0.519501928,0.530368554,0.578274289,0.51038313,0.413180302,0.431638261,0.472969453,0.484008167,0.639371559,0.355416014,0.558533622,0.440096383,0.485376814,0.286588101,0.484373508,0.515773822,0.505765051,0.421676933,0.3442346,0.435083431,0.416774458
t_3856,0.277446233,0.3981454,0.324266613,0.365214075,0.406451712,0.417841171,0.503199112,0.404220874,0.299494222,0.288085448,0.382253529,0.403267405,0.517611929,0.286985102,0.442875227,0.325700668,0.417897724,0.234219649,0.338120061,0.394727665,0.393856913,0.306206515,0.240948217,0.370852492,0.312756606
t_3857,0.161957051,0.320622406,0.187909745,0.25861177,0.267501271,0.284727581,0.391772904,0.285741892,0.172104921,0.156395324,0.284546961,0.277801991,0.35334266,0.19798586,0.306769968,0.196249019,0.331052048,0.179854355,0.226398646,0.257084046,0.240169437,0.184482388,0.147298071,0.304585295,0.200632286
t_3858,0.08042833,0.18912498,0.087613656,0.151725258,0.117185833,0.134807574,0.251021395,0.160464416,0.064872231,0.059173972,0.162158532,0.153158472,0.167238325,0.102594086,0.162300862,0.076793788,0.243915042,0.096338469,0.109726032,0.115405903,0.106450854,0.08642207,0.066437417,0.221230505,0.093348749
t_3859,0.018489139,0.071278262,0.024184052,0.059595216,0.02086519,0.031217159,0.102286006,0.061262198,0.005792544,0.005122757,0.06096465,0.066003564,0.029426984,0.041890304,0.044179942,0.015424741,0.1337291,0.044920808,0.034825472,0.028467825,0.033903018,0.017390692,0.011445132,0.103779172,0.02330806
t_3860,0,0.0151082,0,0.003518533,0.0028717,0.006849498,0.006953491,0.007995891,0,0,0.008161876,0.013651766,0.010234546,0.021278196,0.011900336,0,0.022148732,0.021376064,0.014359133,0.009214591,0.003685434,0,0,0.029947197,0
t_3861,0,0,0,0,0,0,0,0,0,0,0,0,0.003125269,0.007628503,0.000515325,0,0,0.004487253,0.00021878,0,0,0,0,0.000579138,0
t_3862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000657924,0,0,0,0,0,0,0,0,0,0,0
t_3866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005375971,0,0,0,0.001400172,0,0,0,0,0,0,0
t_3867,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014822786,0,0,0,0.017559624,0.001214778,0,0,0,0,0,0
t_3868,0,0,0,0,0,0,0,0,0,0,0,0,0.009020169,0.033209406,0.002729967,0.001417386,0,0.035353864,0.014489432,0.007804858,0.001223117,0,0.000135107,0,0
t_3869,0.022581072,6.23E-05,0.020779615,0.018621132,0.014410373,0.011530439,0,3.37E-05,0.01141938,0.028188208,0.002174624,0.006015781,0.025852177,0.0646652,0.013510163,0.029816581,0,0.0687604,0.028418595,0.024766992,0.019451767,0.013205983,0.032734222,1.44E-05,0.001228204
t_3870,0.099739217,0.023289743,0.101935807,0.089006173,0.065035661,0.054060089,0.000926003,0.024117332,0.090642525,0.132842955,0.05209995,0.037981522,0.078688762,0.118543907,0.054304948,0.129271425,0,0.167636886,0.13005852,0.107278259,0.093911271,0.091176348,0.132480457,0.028480522,0.059871926
t_3871,0.243608948,0.082845283,0.263567327,0.186896601,0.207380324,0.199362703,0.045643627,0.103467213,0.234426076,0.273236487,0.147180599,0.167076527,0.23173185,0.181957696,0.209075864,0.289465745,0.029609228,0.247978717,0.287115673,0.266337208,0.242503112,0.235702091,0.286941393,0.083090838,0.171239695
t_3872,0.405914738,0.179066175,0.429528739,0.284781091,0.361097963,0.363195513,0.215980505,0.212155639,0.373955664,0.398577224,0.2840909,0.327022451,0.410085462,0.252210975,0.392261246,0.442629767,0.123091033,0.297519803,0.418475422,0.434974021,0.383019613,0.396215881,0.448915471,0.151040774,0.312884435
t_3873,0.542661707,0.258865575,0.560671896,0.371716787,0.48935828,0.496914241,0.407822864,0.326057523,0.491176164,0.524893947,0.415158084,0.47826685,0.540470063,0.297044552,0.542858969,0.563315237,0.286149923,0.336643194,0.498281159,0.557809297,0.517505702,0.544976223,0.573781039,0.227604135,0.456904952
t_3874,0.63060293,0.336258715,0.602194489,0.428530055,0.574968402,0.594986318,0.56247887,0.415825359,0.568731486,0.613235366,0.525434508,0.604496085,0.635121002,0.32835572,0.651316484,0.641844076,0.48537404,0.331763587,0.556676163,0.622024448,0.62289816,0.631475469,0.61431995,0.303154073,0.554210636
t_3875,0.621114463,0.395300667,0.596527176,0.461728243,0.61593185,0.644886583,0.654523509,0.481069182,0.580157147,0.626092625,0.604701972,0.697463713,0.688191627,0.327997114,0.708359225,0.670548151,0.632174626,0.311535507,0.593830095,0.606286068,0.657485668,0.59426943,0.590586265,0.355544594,0.598222722
t_3876,0.566081058,0.4399155,0.593879154,0.47002296,0.642163542,0.656127027,0.704282824,0.521662871,0.569380906,0.642364343,0.608492416,0.732931688,0.690521373,0.293760367,0.718221772,0.678692448,0.71847379,0.284131139,0.590753127,0.549149652,0.622433763,0.49182507,0.589599628,0.374740867,0.609623348
t_3877,0.470066042,0.455421572,0.548099468,0.461049675,0.638700903,0.611799547,0.721723469,0.531152109,0.514190026,0.623222343,0.57593916,0.692770298,0.640611577,0.251819694,0.701534904,0.663377336,0.735260566,0.257701222,0.558429898,0.494804401,0.564894866,0.376099787,0.565411295,0.391385709,0.603611685
t_3878,0.406955776,0.433936743,0.496579757,0.442784324,0.578591963,0.538161772,0.716298505,0.511742093,0.441860362,0.537914722,0.51038934,0.615070161,0.572659526,0.204021594,0.658289353,0.605391027,0.709737862,0.237927553,0.470424039,0.446379206,0.483291128,0.305038363,0.526980377,0.393737002,0.553741674
t_3879,0.341745937,0.413814639,0.41662572,0.395394994,0.491702456,0.479401189,0.673238929,0.469219729,0.37689401,0.413907871,0.45919309,0.50810679,0.485618881,0.165174108,0.580612567,0.50426032,0.674569843,0.217691815,0.376033974,0.396678319,0.413851369,0.284617362,0.448838127,0.36782846,0.465468207
t_3880,0.218305649,0.357080787,0.302711172,0.318835488,0.391426368,0.394618201,0.574780364,0.39603117,0.277473171,0.273389247,0.377545242,0.381025696,0.370572745,0.131238656,0.469592203,0.365224614,0.623061722,0.203941998,0.29827918,0.332262045,0.351071995,0.217522583,0.331441094,0.324145092,0.358260399
t_3881,0.137553451,0.267917057,0.191521264,0.224011537,0.255984123,0.277801608,0.441401716,0.289229599,0.165747173,0.153506802,0.245571897,0.27701588,0.233877797,0.095288652,0.326523863,0.20849166,0.506150092,0.153356699,0.199164399,0.227991998,0.242856696,0.142946148,0.192087329,0.259525356,0.226105199
t_3882,0.076091292,0.15880923,0.086885762,0.1333271,0.117766185,0.136112823,0.280907543,0.174781796,0.063596108,0.060381489,0.139575443,0.16845012,0.12176664,0.058693561,0.170974332,0.074200953,0.341104604,0.095804393,0.107146619,0.116177154,0.109288263,0.080485652,0.064625138,0.182349454,0.1027329
t_3883,0.020025926,0.070796962,0.021717755,0.05477905,0.020731629,0.029929953,0.103696008,0.067567439,0.006030526,0.004815341,0.060250694,0.060804757,0.053431976,0.033678923,0.040013738,0.013941754,0.152946796,0.055821628,0.04975893,0.039753528,0.021457599,0.019482118,0.007355016,0.096566025,0.023249102
t_3884,0,0.014352393,0,0.003466703,0.003151055,0.007564758,0.003488811,0.007067971,0,0,0.007832196,0.013931555,0.008967297,0.017949539,0.012171081,0,0.014732123,0.025041352,0.017642173,0.012630207,0.002372741,0,0,0.032521397,0
t_3885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007420469,0.000959477,0,0,0.006135175,0.00034384,0,0,0,0,0.000903452,0
t_3886,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001780826,0,0,0,0,0,0,0,0,0,0,0
t_3887,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000117968,0,0,0,0,0,0,0,0,0,0,0
t_3888,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000429937,0,0,0,0,0,0,0,0,0,0,0
t_3889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003516401,0,0,0,0,0,0,0,0,0,0,0
t_3890,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009499511,0,0,0,0.002185533,0,0,0,0,0,0,0
t_3891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020189563,0,0,0,0.013508388,0.001166377,0,0,0,0,0,0
t_3892,0,0,0,0,0,0,0,0,0,0,0,0,0.001503686,0.036837308,0.003085156,0.000942936,0,0.026738617,0.02467409,0.009753805,0.001052027,0,0.000390458,0,0
t_3893,0.020572672,0,0.020608892,0.017131542,0.012094037,0.010950202,0,2.18E-05,0.014933838,0.027961421,0.001968976,0.009620392,0.016330054,0.068463424,0.016365522,0.026271725,0,0.060341178,0.058280113,0.029466892,0.017458047,0.017066929,0.025650539,1.91E-06,0.001333958
t_3894,0.098925302,0.015915696,0.102235988,0.079113388,0.063141068,0.053949302,0.001047239,0.020018736,0.089162413,0.131377277,0.048735402,0.055617001,0.034356749,0.121912594,0.054896604,0.1323121,0,0.175616102,0.12835341,0.105588536,0.092725105,0.080961897,0.13435578,0.025300654,0.05922877
t_3895,0.188107124,0.045379971,0.248002762,0.170546875,0.210947085,0.203464072,0.044227931,0.104930268,0.190879231,0.280574148,0.108376626,0.131844055,0.086102974,0.194241688,0.191615081,0.303406138,0.021475004,0.275477875,0.258631389,0.249871134,0.259981259,0.121325626,0.299559251,0.08231553,0.183155434
t_3896,0.247228021,0.070020436,0.387908602,0.256159264,0.372324848,0.369387099,0.214421978,0.22295359,0.28043118,0.420294855,0.136871651,0.163052972,0.13744825,0.290005162,0.342370073,0.461140889,0.148291977,0.34902064,0.42107836,0.382604578,0.429307486,0.150073602,0.450599912,0.164169786,0.331815307
t_3897,0.328284788,0.130238683,0.500156177,0.329508127,0.510234771,0.515173518,0.408502522,0.357387147,0.366082517,0.532110958,0.206187078,0.241498934,0.171219845,0.37071829,0.463496929,0.573185186,0.328545954,0.434813786,0.524928218,0.471605144,0.56716747,0.191088575,0.53875077,0.258340792,0.452829413
t_3898,0.410806783,0.191926572,0.566712035,0.400632116,0.612414237,0.625910606,0.5694565,0.472437294,0.413085049,0.591185204,0.278200012,0.341976135,0.256810571,0.414678686,0.554224234,0.634320603,0.508172214,0.442108681,0.575321341,0.514250419,0.669331219,0.184340508,0.582868856,0.364426321,0.553824783
t_3899,0.455153042,0.220787772,0.562504072,0.450861175,0.672070224,0.692037005,0.672002688,0.560488082,0.441327965,0.576788903,0.328847719,0.427486525,0.309956743,0.434256355,0.595660839,0.647167454,0.648559563,0.465757192,0.579892835,0.503090561,0.721911911,0.201825451,0.604641862,0.437373134,0.611416502
t_3900,0.435890764,0.294264064,0.549592679,0.456007341,0.690725031,0.71402202,0.727267447,0.614288808,0.451028741,0.529985378,0.396647437,0.428559694,0.315488782,0.448624918,0.608599184,0.624602156,0.739987652,0.536490137,0.543797491,0.460882836,0.733226614,0.213551784,0.609174135,0.47652841,0.606600171
t_3901,0.404107155,0.347266141,0.528503942,0.443101528,0.673554373,0.701519386,0.738095956,0.619078114,0.431046823,0.470380141,0.476111489,0.455955415,0.342844425,0.440094167,0.628581649,0.597511648,0.773578534,0.549757805,0.483674017,0.440189744,0.720161388,0.228726119,0.570082799,0.518982792,0.587496069
t_3902,0.386973091,0.344624315,0.488656923,0.417146406,0.620996108,0.659076249,0.71221874,0.588102448,0.39983399,0.404834849,0.543039866,0.496485622,0.346942359,0.411454594,0.613903686,0.550115723,0.769628487,0.498957218,0.440624345,0.434530069,0.675459611,0.249050658,0.508765363,0.53279666,0.542705041
t_3903,0.352152265,0.345845903,0.431910317,0.364139319,0.530094241,0.580747336,0.655789566,0.53076262,0.336827351,0.337216864,0.472245361,0.456145512,0.282783505,0.370384446,0.547349834,0.456201434,0.726795635,0.421600973,0.369511597,0.395316259,0.580789277,0.221955349,0.430707464,0.50107083,0.447404101
t_3904,0.268440318,0.342012993,0.33121616,0.293532659,0.409349829,0.463673885,0.554485397,0.446748465,0.252557956,0.244774291,0.394730507,0.371324044,0.205249891,0.288341764,0.452371657,0.336030523,0.636537141,0.316061242,0.278111344,0.32110865,0.446333879,0.172460714,0.316112921,0.433889864,0.337686551
t_3905,0.173665382,0.269366206,0.205267518,0.207994611,0.271321689,0.310814756,0.420725745,0.332926209,0.157132798,0.145616592,0.309960454,0.26227135,0.134628045,0.189418,0.310464779,0.200982543,0.500191054,0.202007205,0.18305294,0.219124093,0.276179023,0.106377045,0.189286102,0.338463761,0.211829514
t_3906,0.086309805,0.165723734,0.089605069,0.124474126,0.121435495,0.144304903,0.270955271,0.195480014,0.064972026,0.060922952,0.170637339,0.159641339,0.073765801,0.10261203,0.166763689,0.073958974,0.330502121,0.102278866,0.101099834,0.109127524,0.108508636,0.064010046,0.06627466,0.214674522,0.098641598
t_3907,0.01995005,0.073184768,0.025627896,0.04887696,0.025055723,0.032203272,0.105174333,0.069249106,0.007118826,0.005692125,0.060996636,0.066230232,0.040990139,0.049726766,0.051754394,0.016600983,0.149913933,0.048610997,0.049542645,0.039987602,0.018563051,0.019572557,0.010543338,0.100752795,0.02493804
t_3908,0,0.015591592,0,0.002609393,0.00446958,0.01046602,0.005029357,0.006345504,0,0,0.007637406,0.008965766,0.017835134,0.027387249,0.019029413,0,0.019121811,0.026154101,0.017953969,0.012816379,0.002434679,0,0,0.027262513,0
t_3909,0,0,0,0,0,0,0,0,0,0,0,0,0.001426927,0.011302174,0.001419438,0,0,0.006642373,0.000113019,0,0,0,0,0.000149192,0
t_3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002461252,0,0,0,0,0,0,0,0,0,0,0
t_3911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000311396,0,0,0,0,0,0,0,0,0,0,0
t_3912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000438422,0,0,0,0,0,0,0,0,0,0,0
t_3913,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002153809,0,0,0,0,0,0,0,0,0,0,0
t_3914,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007193552,0,0,0,0.001196254,0,0,0,0,0,0,0
t_3915,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01916198,0,0,0,0.017271268,0,0,0,0,0,0,0
t_3916,0,0,0,0,0,0,0,0,0,0,0,0,0.01854293,0.034710252,0.004249224,0.001059127,0,0.036738769,0.010058914,0.009320257,0.001470483,0,0.000365093,0,0
t_3917,0.021207175,0.000827427,0.025764305,0.013623463,0.027702053,0.019080475,0,2.58E-05,0.015426828,0.027249603,0.001382121,0.009965654,0.046307358,0.063941879,0.01474932,0.034136505,0,0.07517481,0.031569064,0.031198543,0.026152348,0.018022655,0.029841805,4.30E-06,0.001638117
t_3918,0.100661094,0.038743228,0.101382842,0.068012862,0.077789172,0.064142549,0.001314769,0.021270754,0.087996884,0.132337518,0.042450297,0.050668684,0.097478582,0.134065911,0.057957413,0.129932826,0,0.157124029,0.070500378,0.109536674,0.101374602,0.082763569,0.132578796,0.020821188,0.058632311
t_3919,0.236005023,0.129541591,0.217733833,0.142844262,0.165673844,0.195225939,0.046528076,0.112695811,0.206144645,0.285322767,0.156899432,0.08579727,0.20783483,0.203363621,0.219876374,0.26146497,0.025974388,0.24547115,0.158695346,0.256983678,0.239730101,0.192674262,0.28950848,0.085959965,0.157175143
t_3920,0.376544452,0.228629109,0.32532104,0.239066951,0.281460741,0.342833131,0.209969568,0.246264484,0.332533813,0.432421037,0.305144878,0.111325064,0.322072856,0.275611814,0.397443845,0.367916545,0.141342417,0.311995718,0.305316616,0.403966136,0.378426396,0.342641685,0.423216649,0.195013486,0.281351401
t_3921,0.500049484,0.349461585,0.424852105,0.334066702,0.354105673,0.445090955,0.398903451,0.379014159,0.425298404,0.558102899,0.400802042,0.140298075,0.427382276,0.349382058,0.518272229,0.47314011,0.290599924,0.33774078,0.461656049,0.511047036,0.516140167,0.485689674,0.493952347,0.288282431,0.401145346
t_3922,0.584437345,0.430826034,0.516396624,0.423335728,0.39011479,0.494670557,0.560398608,0.485065481,0.500498981,0.624286691,0.432320436,0.185898259,0.521038778,0.39537699,0.56324984,0.534276628,0.444068637,0.346008497,0.593067065,0.586954386,0.57147966,0.585599167,0.500074927,0.3579914,0.479570147
t_3923,0.595111301,0.486998969,0.563574716,0.487734115,0.452141881,0.484056731,0.65964988,0.54641275,0.541785516,0.628170901,0.440086496,0.228458748,0.586132397,0.426327929,0.54984774,0.542917964,0.571881574,0.329159727,0.671406915,0.616375216,0.572462801,0.607000688,0.495305721,0.4142064,0.533500904
t_3924,0.579727475,0.546003192,0.559259058,0.497835356,0.446184543,0.443135125,0.705941955,0.573002086,0.528970972,0.594318216,0.474227138,0.284143236,0.596008493,0.459864767,0.496394404,0.517977424,0.615775136,0.293177619,0.692333984,0.562506077,0.564610373,0.566833991,0.5039481,0.437989211,0.552694897
t_3925,0.544359357,0.586422318,0.525695807,0.472595772,0.410448827,0.363840026,0.721476524,0.583060376,0.49696512,0.529425872,0.476971079,0.331438999,0.544603465,0.460167056,0.45520469,0.47835123,0.630842315,0.274325974,0.667067555,0.514663172,0.538940726,0.551993283,0.492598693,0.449742306,0.546694525
t_3926,0.47948121,0.586431988,0.478849396,0.426722662,0.412526607,0.264707698,0.715111409,0.554219636,0.439293924,0.48254979,0.456273934,0.396111529,0.479750205,0.414987133,0.464741931,0.439660114,0.617490298,0.252658408,0.573487868,0.45099571,0.513100412,0.542506552,0.462573923,0.449217721,0.507954261
t_3927,0.36944991,0.545161947,0.412088427,0.368197422,0.378460916,0.221473595,0.661842557,0.482147329,0.341052983,0.393819095,0.490761577,0.468178304,0.41054756,0.358114741,0.461123144,0.352119482,0.555616688,0.215633352,0.473106023,0.338247741,0.437134194,0.425247581,0.383132077,0.396582007,0.431161173
t_3928,0.248916367,0.452037509,0.322878238,0.300573839,0.300845939,0.186599766,0.565096589,0.387325158,0.246284451,0.284765304,0.441131855,0.394887856,0.318097492,0.282878356,0.409188392,0.258659467,0.485855054,0.170125178,0.363541626,0.23737776,0.331396872,0.262047201,0.280545537,0.327393376,0.340220273
t_3929,0.153225091,0.322328621,0.210505852,0.223562842,0.198591865,0.120647288,0.434289942,0.285129652,0.153619005,0.169147769,0.320930613,0.241958726,0.212697308,0.201059634,0.30983903,0.164896212,0.395288403,0.117843751,0.240831343,0.149237545,0.214802437,0.152414435,0.165457801,0.239143016,0.217206176
t_3930,0.079087541,0.181356881,0.094705502,0.133519577,0.10881658,0.073948179,0.271375532,0.171876957,0.065075075,0.061924455,0.181254791,0.1398249,0.12854562,0.109706823,0.171563782,0.077899793,0.286815972,0.079455878,0.114717872,0.081281874,0.099928901,0.080158264,0.069595419,0.140259535,0.097730373
