t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_5049,0.013974972,0.088062522,0.010890719,0.115337556,0.157182989,0.173256166,0.033094344,0.143334659,0.092163999,4.22E-05,0.034057817,0.138142426,0.035801572,0.099144768,0.121135916,0.04944102,0.102664473,0.018097599,0.019776776,0.042275771,0.064452164,0.001003995,0.004624564,0.247316985,0.058327463
t_5050,0.02036409,0.070256381,0.029448847,0.102403231,0.197213527,0.194797865,0.039309655,0.136015769,0.085493254,0.000946745,0.044471554,0.082904459,0.043468826,0.112938869,0.163231953,0.069163548,0.089023076,0.016588949,0.023314609,0.039662581,0.069016158,0.003397194,0.011599665,0.275896404,0.07280447
t_5051,0.027229489,0.017282087,0.036721146,0.087506355,0.296611764,0.242046941,0.055501856,0.120967054,0.058764974,0.004439176,0.024493021,0.054128848,0.051760945,0.114420603,0.168893082,0.07089827,0.06853221,0.009845815,0.029803012,0.042341517,0.096987671,0.001873999,0.007497494,0.273141283,0.101056645
t_5052,0.029360336,0.020986671,0.038601756,0.108076296,0.358720366,0.301146801,0.083299615,0.120672786,0.061450503,0.005083886,0.026234431,0.061325772,0.049718559,0.123491504,0.206559949,0.072785714,0.066330787,0.011770604,0.02432406,0.035057931,0.090179319,0.005642435,0.009084801,0.279307109,0.114739404
t_5053,0.026500773,0.043152845,0.03315024,0.122981183,0.371940187,0.360768897,0.117929714,0.119219505,0.06889032,0.003342679,0.032014561,0.074371843,0.055472707,0.134746454,0.251075122,0.07622238,0.079863788,0.01735638,0.019549455,0.022685106,0.084986752,0.007330449,0.011983075,0.305073823,0.134986648
t_5054,0.023967117,0.064492272,0.026567964,0.128230137,0.38124364,0.403426356,0.14400087,0.113003236,0.094599698,0.003064322,0.04546,0.108701176,0.07138378,0.148742285,0.288386205,0.086570485,0.113020277,0.024038577,0.017456725,0.016253525,0.087107136,0.011589916,0.014665179,0.34250388,0.161300989
t_5055,0.024707999,0.065769746,0.026898554,0.124682178,0.401039478,0.40853414,0.173107113,0.106275443,0.143696127,0.003472583,0.04256803,0.140231009,0.082916982,0.145580823,0.275114562,0.10801029,0.144189063,0.028933965,0.016273589,0.014897348,0.103041349,0.023235246,0.016663706,0.350175185,0.176484408
t_5056,0.02667788,0.051003955,0.027289787,0.122063235,0.437120285,0.395061348,0.200022367,0.093179111,0.173896822,0.005722189,0.026403597,0.121776765,0.07931883,0.132315641,0.278263422,0.138363641,0.176299471,0.029001642,0.018964162,0.01679626,0.117380643,0.016692077,0.017626134,0.36029201,0.167600175
t_5057,0.029047377,0.041621751,0.036668917,0.119900842,0.497100647,0.378926468,0.224907798,0.073775277,0.180100771,0.007622803,0.018356106,0.086219036,0.075308051,0.122398331,0.293024465,0.165932704,0.230787461,0.02087552,0.028236124,0.024303598,0.121059294,0.013141277,0.020055067,0.347659765,0.135300836
t_5058,0.04727073,0.02535453,0.05490515,0.117205607,0.532242338,0.365065238,0.265629122,0.058995784,0.169428657,0.02159075,0.004303256,0.052945047,0.063861487,0.124252717,0.276736914,0.191571463,0.317313924,0.025127035,0.043267121,0.037312845,0.125994006,0.018454802,0.028467368,0.333606633,0.103982892
t_5059,0.071743455,0.008682784,0.093550969,0.13450969,0.539035894,0.396543038,0.27457427,0.047372106,0.148912066,0.037747064,0.001524478,0.040025076,0.065919911,0.124855738,0.281560467,0.24073931,0.39199705,0.03563067,0.063086748,0.060780848,0.137009585,0.01617967,0.058721677,0.314041684,0.069556618
t_5060,0.058378062,0.005877468,0.1395229,0.160880506,0.560202623,0.446890745,0.249142464,0.042377948,0.127731117,0.031507011,0.004425364,0.025857299,0.076314774,0.123935944,0.309001214,0.287539022,0.401944575,0.044836599,0.080462075,0.088895749,0.160795997,0.010702699,0.068315503,0.282477819,0.053685281
t_5061,0.032298254,0.006043863,0.161542038,0.172372984,0.574195801,0.492542101,0.238055896,0.047045993,0.101806642,0.030816101,0.013377761,0.015281544,0.060480015,0.126598582,0.347394139,0.294613018,0.394265466,0.046551992,0.094596872,0.095486689,0.19207523,0.006843358,0.052843959,0.258378692,0.035268761
t_5062,0.020691256,0.006592714,0.151935621,0.164166427,0.579208517,0.508007323,0.221671159,0.046794938,0.085460023,0.03935017,0.018627294,0.011980641,0.05022464,0.124503197,0.35615151,0.278402314,0.307479506,0.044051251,0.10227167,0.092445546,0.204642453,0.004441753,0.03926037,0.235545119,0.025275281
t_5063,0.021892338,0.007427717,0.134033754,0.135257684,0.520981742,0.406089786,0.180212007,0.059233893,0.100330931,0.049430543,0.005279574,0.017238455,0.050520312,0.128907677,0.380836713,0.290390113,0.241735034,0.042513111,0.066406354,0.086728634,0.204567929,0.006128851,0.034447317,0.225721624,0.022258735
t_5064,0.015220928,0.010079725,0.108908439,0.117332736,0.53325901,0.380697978,0.156629835,0.06022672,0.102301046,0.025383723,0.002679664,0.023502509,0.057488872,0.138807564,0.362831723,0.23211484,0.183493479,0.036970457,0.058224282,0.073713036,0.198236359,0.003522114,0.017900684,0.22795034,0.023854029
t_5065,0.013555426,0.013615408,0.082675185,0.100734782,0.515044327,0.366806453,0.136680845,0.059524048,0.103563823,0.025395071,4.57E-05,0.029409224,0.051989516,0.145675751,0.344917549,0.187900458,0.14167311,0.028446346,0.043109064,0.064193824,0.178136505,0.003148855,0.013816839,0.231149822,0.02606486
t_5066,0.012437471,0.011806669,0.066228811,0.088136278,0.465334806,0.337615311,0.11852854,0.056492606,0.110262083,0.012072399,0,0.03072641,0.047823868,0.15686363,0.351291833,0.143762885,0.124270888,0.019219485,0.0344135,0.063090807,0.148510635,0.004731765,0.00693568,0.247709633,0.024957845
t_5067,0.011648694,0.005524771,0.048933208,0.07373366,0.397626579,0.283120779,0.101872832,0.056648917,0.108041898,0.007917058,0,0.030690358,0.045576606,0.176483274,0.341482882,0.111094915,0.103797605,0.016571326,0.024060446,0.063463886,0.126369116,0.001909017,0.009861722,0.25437601,0.026287601
t_5068,0.010412161,0.004006609,0.036394675,0.062932217,0.363520518,0.241604832,0.082666964,0.060130031,0.098512457,0.009027739,0.001366531,0.026935094,0.046579363,0.190889057,0.34486639,0.095109362,0.086258469,0.014883162,0.017414827,0.065216048,0.112112642,0.002379271,0.011275387,0.252087789,0.026303266
t_5069,0.012150043,0.005315284,0.034841635,0.049840122,0.3079957,0.202372631,0.069026604,0.063854152,0.085901864,0.006230557,0.005586317,0.021520549,0.044528864,0.192480015,0.351549215,0.087078455,0.06914426,0.009206274,0.013139735,0.069174188,0.08678374,0.00527603,0.012043575,0.263403423,0.028710629
t_5070,0.016141342,0.009741643,0.029793158,0.040413007,0.279844472,0.174401507,0.059641968,0.066428103,0.077323989,0.00467473,0.006710254,0.02097773,0.037044338,0.183789895,0.336452222,0.068688085,0.059771138,0.003949906,0.006369202,0.055687173,0.062914794,0.006100841,0.011513831,0.277679595,0.028889072
t_5071,0.014723344,0.012871359,0.016111449,0.024931283,0.238652634,0.127754234,0.055240902,0.062126603,0.053797124,0.001842231,0.005434835,0.01667053,0.020863177,0.167920582,0.281904564,0.039541164,0.059868277,0.00144789,0.003495425,0.039158139,0.021386036,0.003361814,0.003001038,0.31608367,0.022635294
t_5072,0.009770313,0.008631702,0.006951562,0.015611738,0.210865472,0.109597791,0.046184079,0.047664275,0.023865765,1.71E-06,0.001683655,0.015131408,0.010186217,0.15849255,0.233676729,0.034236644,0.053544181,0.001303565,0.003708682,0.033954505,0.013555149,0.000874396,2.92E-05,0.37723553,0.015716992
t_5073,0.004011878,0.003652947,0.011019436,0.013158469,0.206566103,0.087618292,0.0522376,0.045114699,0.014973989,2.00E-06,0.001056216,0.015278964,0.008110495,0.155726245,0.219443507,0.039100673,0.040390609,0.001921595,0.007121234,0.034377824,0.016135732,8.21E-05,0.001156493,0.433401179,0.028945271
t_5074,0.001280272,0.002265899,0.01237014,0.013381218,0.214950911,0.07176012,0.069552748,0.044137897,0.021309127,4.59E-07,5.03E-06,0.013721264,0.012696369,0.16474753,0.228934031,0.041661064,0.042998092,0.003802576,0.01201871,0.031165383,0.025701551,0.000680438,0.002427941,0.496523614,0.049824226
t_5075,0.00203151,0.004702997,0.020633509,0.019328147,0.235201845,0.084144368,0.082358099,0.042530321,0.029944131,0.000396264,0.012209506,0.009757335,0.016605813,0.1324497,0.195443677,0.038603583,0.045702024,0.005627906,0.012817806,0.02723067,0.023638366,0.000591831,2.08E-05,0.546887669,0.079048045
t_5076,0.003133545,0.005286311,0.024233572,0.020229882,0.226138045,0.083093158,0.115610764,0.045658185,0.03625757,1.70E-05,0.001914252,0.020708851,0.020778479,0.103411818,0.204845213,0.037321129,0.058146772,0.006522919,0.011249891,0.028066819,0.023277329,0.001264594,4.27E-05,0.57066986,0.090619763
t_5077,0.006564276,0.003093738,0.020323168,0.020059413,0.208369712,0.081375523,0.147753423,0.048146271,0.04107923,0.002597189,0.000920581,0.040528137,0.028446925,0.096663643,0.2196878,0.03634056,0.089760264,0.010519717,0.012208223,0.033186215,0.021904127,0.003073689,0.000965589,0.560873605,0.117288553
t_5078,0.016688736,0.000637708,0.010839478,0.019526701,0.201752336,0.065689812,0.177861742,0.048015335,0.060930086,0.012869345,0,0.06034601,0.042801752,0.111680957,0.18363466,0.036122245,0.166955815,0.017818109,0.013746282,0.03640794,0.018179145,0.004774088,0.002390996,0.556483153,0.153181944
t_5079,0.01235496,0.000264108,0.007803229,0.02143729,0.19209942,0.053038499,0.20938878,0.047457923,0.104923063,0.004992853,0,0.079995303,0.059907805,0.123983048,0.142995441,0.039015785,0.275954524,0.029198163,0.01554622,0.045080094,0.015302829,0.003975786,0.003975194,0.523166516,0.177118106
t_5080,0.00219364,0.000221852,0.012950717,0.026942133,0.162060157,0.04522024,0.224484341,0.045134492,0.143207897,0.007413628,0,0.092335114,0.062741913,0.129062464,0.123870707,0.046776355,0.341184768,0.042141529,0.019311376,0.047787456,0.013202134,0.003033738,0.004050683,0.503352518,0.175018668
t_5081,0.000628985,0.001065921,0.032358782,0.033762822,0.122552855,0.034206427,0.237909664,0.042860751,0.158159247,0.008937032,0,0.102386207,0.071515913,0.135263278,0.102766849,0.05702365,0.371537999,0.056091341,0.02281743,0.039698068,0.01127987,0.001948492,0.004162042,0.454433666,0.157598324
t_5082,0.002199406,0.00902197,0.076215611,0.041989669,0.091632725,0.025097723,0.251059413,0.035170148,0.124091525,0.013962237,0,0.111948207,0.080636705,0.115186546,0.065716963,0.078150194,0.398706128,0.070019416,0.029345995,0.033396277,0.009212128,0.002100516,0.004498737,0.407515807,0.141750721
t_5083,0.004189948,0.043069518,0.114904497,0.063069242,0.080755589,0.025400986,0.271247963,0.038352991,0.092679781,0.021197207,0.024734863,0.13449181,0.08400268,0.093387592,0.033498852,0.113934984,0.431023751,0.08714412,0.053136983,0.042310953,0.015683296,0.003521152,0.003929927,0.369405684,0.101204705
t_5084,0.008113529,0.09060796,0.138950213,0.101595655,0.097917797,0.034768508,0.271092529,0.052547978,0.077978984,0.035694601,0.10551548,0.167936149,0.078390495,0.079932706,0.016425494,0.159620951,0.423403584,0.092916394,0.090773756,0.057131594,0.027658354,0.009501159,0.003252723,0.319335005,0.056561707
t_5085,0.017218398,0.148378857,0.134681994,0.136567834,0.110829865,0.046811987,0.273245992,0.07682034,0.057270103,0.052408605,0.115161578,0.20721015,0.062409584,0.077629979,0.014143704,0.183996059,0.415948469,0.105205179,0.119378947,0.066526851,0.037750692,0.019008013,0.003052777,0.260942885,0.028859513
t_5086,0.020185669,0.170524845,0.099732191,0.150170694,0.111089595,0.059875733,0.257308559,0.088593499,0.057021415,0.06360383,0.087544605,0.223611931,0.059996012,0.08093913,0.011465805,0.187366096,0.298617516,0.128923328,0.123491983,0.071341069,0.036388892,0.017448859,0.004359683,0.215183492,0.019074368
t_5087,0.029949284,0.144677163,0.141320804,0.165508598,0.086967662,0.065622838,0.244785132,0.110864155,0.054288868,0.052691409,0.099306973,0.245195114,0.064540268,0.088611774,0.006574549,0.18834185,0.253131339,0.102153236,0.129144382,0.070290417,0.026763464,0.007200082,0.009968495,0.178804541,0.014490291
t_5088,0.031655893,0.117323871,0.113855474,0.159507968,0.084138613,0.064507918,0.212487975,0.113842726,0.061573488,0.017270985,0.037307905,0.223936023,0.066327396,0.093064949,0.006055681,0.15797321,0.170725271,0.081317636,0.128067753,0.077539646,0.023990426,0.008242095,0.022435588,0.16132495,0.017190487
t_5089,0.039117336,0.096627937,0.075463616,0.151031448,0.089530413,0.065602987,0.182031479,0.103481675,0.072948104,0.014249597,0.011694953,0.198059227,0.064630096,0.092343439,0.005226195,0.132438234,0.128277391,0.064884551,0.129103205,0.080145554,0.021403861,0.005107592,0.038283342,0.159836351,0.025149029
t_5090,0.046626634,0.083738857,0.047344619,0.15126402,0.099210575,0.074748576,0.164669547,0.098587808,0.077571372,0.014109835,0.010834475,0.170985826,0.067061291,0.097244136,0.004397171,0.110997789,0.116059061,0.057717485,0.133353727,0.085285144,0.015414432,0.007410083,0.037426749,0.17620543,0.031308099
t_5091,0.041751877,0.075456492,0.040342261,0.152755011,0.116635976,0.087933566,0.158579691,0.090009469,0.074048395,0.01654556,0.008662493,0.149329263,0.061485918,0.09892419,0.00411686,0.092208569,0.1120049,0.0574664,0.134172605,0.093003646,0.010294725,0.009954295,0.031107256,0.206238397,0.041387901
t_5092,0.029167308,0.079706987,0.036787184,0.151500967,0.139026328,0.097097268,0.165129312,0.086791533,0.073024081,0.025061371,0.018257892,0.13977134,0.061077356,0.105095317,0.004099844,0.082622371,0.110390969,0.057484932,0.148828238,0.099917877,0.011317706,0.011188112,0.029150386,0.260041886,0.045364273
t_5093,0.015435605,0.067969366,0.035491488,0.151190744,0.169533161,0.108543504,0.187544913,0.088576451,0.068769203,0.02772264,0.05325529,0.13179282,0.068310593,0.124911725,0.003843868,0.086879293,0.120188925,0.0559592,0.155740236,0.098296779,0.012022818,0.006404304,0.024815761,0.290764974,0.040013018
t_5094,0.008651272,0.066693277,0.037148947,0.146871419,0.193136448,0.119162536,0.20856302,0.095703018,0.06461243,0.022732366,0.084214505,0.123760683,0.07106489,0.137504905,0.005522867,0.0729301,0.125004352,0.048886343,0.120025998,0.070921075,0.008865203,0.003052547,0.012076105,0.295453531,0.036773897
t_5095,0.006119466,0.063281378,0.034778218,0.124185835,0.179182747,0.101748579,0.226798647,0.092687156,0.052093353,0.00923898,0.080663895,0.107453734,0.071588463,0.157061789,0.003099166,0.042762418,0.140119598,0.045935144,0.071144828,0.03475286,0.002302994,0.002188951,0.002170907,0.286131518,0.024450417
t_5096,0.002071365,0.042737701,0.017575952,0.091671384,0.170043314,0.104404053,0.216364517,0.068643187,0.013191628,0.002698396,0.053185861,0.067324588,0.100808646,0.176808677,0.002829258,0.036715992,0.142908204,0.060604585,0.057389837,0.025178719,0.000538653,0.000932739,0.000138603,0.279261597,0.019301829
t_5097,0.002166137,0.033558656,0.023967297,0.086516281,0.177716111,0.119740104,0.227917833,0.055007381,0.006325387,0.001617987,0.030879115,0.04902972,0.126621709,0.183463022,0.004967212,0.039214094,0.168386726,0.099327935,0.070647799,0.027107449,0.000826029,0.002306495,0.0013538,0.282508986,0.032935796
t_5098,0.005763037,0.036993379,0.037365187,0.096905558,0.18728805,0.144598924,0.273130066,0.063622667,0.009262189,0.000839292,0.024368256,0.038793091,0.120620019,0.189670987,0.01350807,0.042495449,0.248613354,0.155641809,0.081957995,0.032387751,0.000363818,0.008474698,0.002706788,0.299142192,0.045582593
t_5099,0.026532477,0.023927464,0.038428614,0.11260077,0.198372724,0.164865575,0.305263163,0.054245052,0.015691466,0.025039291,0.028988911,0.035202068,0.090010671,0.172962682,0.017896705,0.035471431,0.382650853,0.23045343,0.080027086,0.039348765,0.000951925,0.009628134,0.011806181,0.339177688,0.077972086
t_5100,0.034984793,0.034375937,0.028697099,0.132395551,0.217390918,0.196156648,0.339447141,0.084149816,0.026900323,0.032889606,0.067026762,0.053559922,0.104353644,0.192858334,0.033348913,0.028246884,0.483472779,0.245955718,0.103976794,0.049351149,0.002418886,0.013730493,0.016856512,0.331306437,0.094981484
t_5101,0.03823263,0.050075719,0.025405743,0.133297986,0.233468103,0.210747605,0.352595295,0.120417971,0.047258959,0.03079632,0.07866336,0.077310718,0.104542804,0.219235833,0.046925772,0.024738489,0.554918529,0.257165456,0.138330336,0.062619225,0.004115478,0.015061153,0.01222669,0.342425764,0.119984715
t_5102,0.043198354,0.066220751,0.021868782,0.124372478,0.24721884,0.220086436,0.341653751,0.160503027,0.09974312,0.028720099,0.079519282,0.091299594,0.08793059,0.248812566,0.051942357,0.026690129,0.586837127,0.251167366,0.174840053,0.073109639,0.005331404,0.016707944,0.005792226,0.382341814,0.148989703
t_5103,0.055793866,0.073561927,0.024672667,0.112413775,0.244100631,0.223771306,0.3489678,0.192259771,0.172243632,0.049278959,0.07265711,0.090370437,0.062756356,0.26521681,0.050795896,0.03269999,0.574918281,0.216274967,0.20211615,0.082543962,0.005747998,0.016371682,0.004902327,0.430085678,0.171492269
t_5104,0.019995822,0.068708632,0.030136611,0.105489748,0.231668594,0.229304541,0.35397577,0.21166649,0.230582435,0.00738457,0.066187506,0.076173994,0.057881387,0.258084421,0.048172537,0.041915239,0.573853543,0.186559788,0.202730071,0.086041384,0.006284625,0.030515264,0.005049961,0.475598182,0.158907683
t_5105,0.006635633,0.061262473,0.030200418,0.104306292,0.232330478,0.238186426,0.353799445,0.227794737,0.227271455,0.000153254,0.049062285,0.062958933,0.061395509,0.252635978,0.037472955,0.048962395,0.557838437,0.145342372,0.196246284,0.089961692,0.007643886,0.019675183,0.002703098,0.482047269,0.136504465
t_5106,0.008911387,0.052067556,0.045799192,0.119118526,0.248249154,0.231503457,0.357865194,0.219809796,0.15637355,0.002114763,0.023946506,0.057037775,0.055693085,0.236263625,0.031220017,0.064141252,0.497644154,0.12495869,0.194373418,0.095345285,0.013031416,0.025527015,0.004362783,0.47522466,0.116551377
t_5107,0.028088402,0.065674228,0.058746988,0.179370067,0.258610304,0.228172465,0.346643479,0.236253008,0.115246704,0.006123389,0.007768125,0.067179962,0.052702739,0.227470929,0.026693698,0.10986162,0.455128505,0.141840832,0.196211377,0.111458204,0.02427196,0.050482079,0.013509162,0.49288525,0.077875169
t_5108,0.050366382,0.089709841,0.066428168,0.262771727,0.290573641,0.253122375,0.320055201,0.277008579,0.085154248,0.025595145,0.020515736,0.089547207,0.040966145,0.214654752,0.032657589,0.173736682,0.357605987,0.167656861,0.217378136,0.124461236,0.040817724,0.031965925,0.028815756,0.499549973,0.049034306
