t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_5220,0.4085,0.4319,0.5351,0.4001,0.5631,0.5071,0.7058,0.6642,0.5522,0.3781,0.5096,0.6313,0.5044,0.417,0.2291,0.4289,0.6936,0.2254,0.3111,0.2065,0.4109,0.4114,0.4535,0.1895,0.6527
t_5221,0.4679,0.4293,0.4754,0.3873,0.5611,0.5021,0.7297,0.6803,0.5318,0.2791,0.514,0.6502,0.3814,0.3563,0.2539,0.3569,0.7312,0.2049,0.3316,0.1865,0.3431,0.4411,0.5167,0.1884,0.6427
t_5222,0.4699,0.3342,0.4069,0.3693,0.4851,0.4724,0.71,0.6635,0.4865,0.205,0.5154,0.6521,0.3251,0.2999,0.2546,0.3007,0.7319,0.1799,0.3147,0.1605,0.3026,0.4288,0.5202,0.1672,0.5884
t_5223,0.3996,0.222,0.3411,0.3179,0.4066,0.4141,0.6471,0.6,0.3984,0.1749,0.4206,0.5376,0.301,0.2372,0.207,0.2716,0.6955,0.1424,0.2602,0.1553,0.2822,0.3287,0.4453,0.1392,0.4954
t_5224,0.3018,0.1513,0.2603,0.2618,0.3359,0.3472,0.5407,0.4906,0.2862,0.1653,0.3225,0.419,0.2366,0.1786,0.1711,0.2138,0.6185,0.1051,0.207,0.1222,0.2569,0.2232,0.2864,0.1085,0.3806
t_5225,0.1846,0.1334,0.1639,0.1971,0.2253,0.2166,0.4041,0.351,0.1566,0.1248,0.2308,0.2506,0.1669,0.1227,0.1335,0.132,0.4959,0.0793,0.1428,0.0835,0.1868,0.1356,0.1366,0.0887,0.2322
t_5226,0.0621,0.0916,0.0663,0.1132,0.0917,0.0958,0.2515,0.1858,0.0444,0.0385,0.1089,0.1016,0.103,0.0665,0.0847,0.0531,0.329,0.0494,0.0733,0.0482,0.0812,0.0442,0.0428,0.0634,0.0874
t_5227,0.0026,0.0329,0.0049,0.0332,0.0217,0.0274,0.0838,0.0408,0.0,0.0,0.0369,0.0338,0.0382,0.0256,0.034,0.0023,0.1318,0.0207,0.0247,0.0152,0.0132,0.0006,0.0,0.0321,0.007
t_5228,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0002,0.0,0.0,0.0,0.0,0.0081,0.0044,0.0019,0.0,0.0014,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0052,0.0
t_5229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126,0.0,0.0,0.0,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5237,0.0009,0.0,0.0008,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0011,0.0,0.0,0.0122,0.0386,0.0019,0.0068,0.0,0.0399,0.0222,0.0095,0.0044,0.0,0.0016,0.0,0.0
t_5238,0.0492,0.0041,0.0533,0.0373,0.0358,0.0348,0.0,0.0008,0.0393,0.0787,0.0055,0.0021,0.0475,0.1085,0.0329,0.0731,0.0,0.0967,0.075,0.0476,0.0499,0.0367,0.0785,0.0002,0.0204
t_5239,0.1754,0.0829,0.2033,0.1214,0.1012,0.0844,0.0094,0.0631,0.1448,0.2506,0.1007,0.0836,0.1199,0.1912,0.0812,0.2147,0.0024,0.1965,0.1833,0.1227,0.1755,0.1256,0.2551,0.0343,0.1192
t_5240,0.3252,0.2609,0.3855,0.2264,0.1466,0.1135,0.1489,0.2105,0.2753,0.4351,0.285,0.219,0.2172,0.27,0.1412,0.3443,0.0987,0.2806,0.286,0.1993,0.3119,0.258,0.4325,0.0902,0.2429
t_5241,0.4496,0.4416,0.5311,0.3287,0.2041,0.1256,0.3406,0.3788,0.398,0.5776,0.4633,0.3373,0.3047,0.3487,0.2013,0.408,0.3022,0.3191,0.3682,0.2558,0.4024,0.4322,0.5418,0.1436,0.3479
t_5242,0.5038,0.5832,0.6338,0.4143,0.1816,0.1336,0.5095,0.5156,0.4967,0.6815,0.6035,0.4496,0.3659,0.3946,0.243,0.4308,0.4909,0.3049,0.401,0.3253,0.4474,0.5716,0.5845,0.201,0.4307
t_5243,0.4942,0.676,0.6787,0.4701,0.1299,0.1482,0.6284,0.6093,0.5723,0.7204,0.6879,0.5402,0.4351,0.3744,0.263,0.4458,0.6223,0.2709,0.3467,0.3715,0.4358,0.6032,0.6268,0.2601,0.4918
t_5244,0.4639,0.7174,0.6746,0.5044,0.115,0.1949,0.7048,0.66,0.5979,0.7036,0.7319,0.5945,0.4188,0.3369,0.3068,0.4217,0.7082,0.2426,0.3116,0.3749,0.3615,0.5959,0.6557,0.3196,0.508
t_5245,0.4682,0.6816,0.6566,0.5111,0.1124,0.2108,0.7305,0.6757,0.5711,0.6608,0.7392,0.5603,0.3683,0.303,0.3613,0.3914,0.7432,0.2367,0.2813,0.3444,0.3101,0.5816,0.6436,0.3685,0.5108
t_5246,0.44,0.6117,0.5881,0.4706,0.1057,0.1764,0.7216,0.6598,0.517,0.5857,0.706,0.5018,0.3695,0.2849,0.3534,0.3582,0.7431,0.2477,0.2419,0.2754,0.2886,0.52,0.5925,0.3821,0.48
t_5247,0.3809,0.5165,0.4957,0.4013,0.0983,0.1456,0.6628,0.5882,0.4252,0.4826,0.6221,0.4474,0.3372,0.2614,0.3066,0.2992,0.694,0.2246,0.2119,0.2237,0.2229,0.4244,0.4853,0.3603,0.4079
t_5248,0.3108,0.399,0.3919,0.3261,0.102,0.1022,0.5555,0.4799,0.316,0.352,0.4921,0.3477,0.2316,0.2061,0.2402,0.22,0.6004,0.1822,0.1841,0.1845,0.1485,0.3386,0.3485,0.2881,0.3177
t_5249,0.1784,0.2933,0.2231,0.2263,0.0733,0.052,0.4061,0.3408,0.1752,0.1732,0.3319,0.2316,0.1524,0.1334,0.1723,0.1324,0.476,0.1265,0.1377,0.1387,0.1039,0.2098,0.1792,0.1987,0.187
t_5250,0.0588,0.1586,0.0643,0.1175,0.0313,0.0215,0.235,0.1775,0.0426,0.0304,0.1562,0.1216,0.0985,0.0617,0.0953,0.0501,0.3197,0.0634,0.0701,0.0771,0.0493,0.0665,0.0373,0.1226,0.0708
t_5251,0.0016,0.0392,0.0024,0.031,0.0103,0.0057,0.08,0.0392,0.0,0.0,0.0236,0.0382,0.0402,0.0232,0.0322,0.0015,0.1312,0.0239,0.0208,0.0225,0.009,0.0016,0.0,0.0522,0.0081
t_5252,0.0,0.0001,0.0,0.0,0.0,0.0,0.0021,0.0003,0.0,0.0,0.0,0.0,0.0069,0.0031,0.0017,0.0,0.0026,0.0005,0.0001,0.0,0.0,0.0,0.0,0.0058,0.0
t_5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5261,0.0003,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0006,0.0014,0.0,0.0,0.0115,0.036,0.0001,0.0052,0.0,0.0282,0.0167,0.0013,0.0019,0.0,0.002,0.0,0.0
t_5262,0.0485,0.0062,0.0474,0.0393,0.0324,0.0336,0.0,0.0006,0.047,0.0786,0.0109,0.0124,0.0474,0.0842,0.0184,0.0729,0.0,0.1019,0.0628,0.0132,0.042,0.0399,0.0774,0.0001,0.0199
t_5263,0.1916,0.0344,0.208,0.1414,0.1381,0.0965,0.0095,0.0573,0.192,0.2516,0.0899,0.0768,0.1353,0.1624,0.0472,0.2313,0.0008,0.2284,0.1412,0.041,0.1312,0.1858,0.2442,0.0318,0.1253
t_5264,0.3469,0.0701,0.3958,0.2728,0.2746,0.1778,0.1472,0.1703,0.3523,0.4321,0.2071,0.1192,0.2628,0.2302,0.0752,0.4099,0.0939,0.3235,0.1917,0.0817,0.2654,0.364,0.4217,0.0943,0.2709
t_5265,0.4915,0.1487,0.5488,0.395,0.3804,0.2443,0.347,0.2988,0.4833,0.5668,0.3496,0.2074,0.3456,0.2778,0.1068,0.5499,0.2819,0.3688,0.216,0.1202,0.3459,0.5202,0.551,0.1903,0.3925
t_5266,0.5936,0.2264,0.6587,0.4904,0.458,0.254,0.5245,0.4164,0.5765,0.6633,0.4606,0.2747,0.4297,0.3131,0.1478,0.6444,0.4819,0.3575,0.235,0.1613,0.3906,0.6315,0.6387,0.2921,0.4924
t_5267,0.6002,0.217,0.7199,0.5442,0.4485,0.2369,0.6471,0.4939,0.6149,0.6962,0.4648,0.3399,0.4896,0.356,0.1732,0.686,0.6266,0.3039,0.2765,0.2201,0.4551,0.6777,0.6491,0.3812,0.5484
t_5268,0.57,0.2108,0.7376,0.549,0.4554,0.2255,0.7271,0.5258,0.6111,0.6819,0.468,0.4114,0.5075,0.3748,0.1697,0.6879,0.7261,0.3223,0.3162,0.2663,0.4793,0.6807,0.629,0.4611,0.561
t_5269,0.5692,0.2446,0.7198,0.5209,0.5103,0.2286,0.7574,0.5258,0.5951,0.6536,0.5331,0.4355,0.4901,0.356,0.1609,0.6518,0.7684,0.3592,0.333,0.2753,0.4612,0.6746,0.5939,0.5102,0.5478
t_5270,0.5249,0.3111,0.6579,0.465,0.5159,0.2469,0.7492,0.4895,0.5516,0.5945,0.571,0.3182,0.4329,0.3397,0.1701,0.5793,0.7721,0.3256,0.3321,0.2484,0.4248,0.6356,0.531,0.5136,0.5124
t_5271,0.4394,0.4018,0.5491,0.3765,0.4779,0.2494,0.6966,0.4266,0.4532,0.4791,0.4976,0.1335,0.3689,0.3069,0.1743,0.4831,0.7383,0.2793,0.2749,0.2093,0.3799,0.5304,0.45,0.4638,0.4455
t_5272,0.3435,0.3831,0.4011,0.2774,0.3672,0.2169,0.5987,0.3389,0.3223,0.3358,0.2976,0.0336,0.2591,0.2398,0.1396,0.3524,0.6578,0.2067,0.1679,0.1555,0.3123,0.3831,0.3312,0.369,0.3328
t_5273,0.1958,0.2331,0.2199,0.177,0.2106,0.1407,0.4605,0.2386,0.1716,0.1677,0.1352,0.0206,0.1535,0.1519,0.0973,0.1873,0.5266,0.1261,0.0949,0.0912,0.2005,0.2146,0.173,0.2737,0.2054
t_5274,0.0583,0.0965,0.0608,0.0841,0.0842,0.0565,0.2799,0.1365,0.0404,0.0293,0.0718,0.0308,0.0983,0.0658,0.0616,0.0427,0.3473,0.0592,0.0584,0.0431,0.0754,0.0637,0.0359,0.1707,0.0797
t_5275,0.0013,0.0347,0.0022,0.0188,0.0193,0.0083,0.084,0.0415,0.0,0.0,0.0292,0.0177,0.0389,0.0209,0.0229,0.0002,0.136,0.0218,0.0197,0.0091,0.0122,0.0023,0.0,0.0672,0.0069
t_5276,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.0002,0.0,0.0,0.0,0.0,0.0038,0.0028,0.0008,0.0,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0081,0.0
t_5277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116,0.0,0.0,0.0,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5285,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0002,0.0011,0.0,0.0,0.0061,0.0337,0.0003,0.0039,0.0,0.0314,0.0124,0.0004,0.0021,0.0,0.0014,0.0,0.0
t_5286,0.0395,0.0068,0.0287,0.0289,0.0337,0.0333,0.0,0.0013,0.0457,0.0764,0.0,0.0175,0.0354,0.0856,0.0214,0.0642,0.0,0.0898,0.0418,0.0102,0.0246,0.043,0.0756,0.0002,0.0179
t_5287,0.107,0.072,0.0825,0.0969,0.1155,0.1044,0.0087,0.0599,0.1908,0.2471,0.0016,0.0819,0.0836,0.1656,0.0724,0.1528,0.0026,0.1909,0.0702,0.0434,0.0922,0.1553,0.1796,0.0402,0.1331
t_5288,0.209,0.1784,0.1764,0.1858,0.2089,0.1929,0.1533,0.1916,0.3533,0.4202,0.0635,0.1589,0.132,0.2344,0.1447,0.2142,0.0976,0.2844,0.1137,0.1018,0.186,0.3012,0.2531,0.1215,0.3031
t_5289,0.3338,0.2647,0.2965,0.2722,0.305,0.321,0.3605,0.3271,0.4816,0.5521,0.2158,0.2104,0.1908,0.2817,0.2331,0.2507,0.2941,0.3439,0.1822,0.1785,0.2584,0.4194,0.3509,0.233,0.4383
t_5290,0.4428,0.3032,0.4129,0.3394,0.4198,0.4391,0.5378,0.4373,0.5724,0.6403,0.3208,0.2447,0.2463,0.2938,0.29,0.2843,0.4979,0.3663,0.2665,0.243,0.3361,0.5339,0.4559,0.3289,0.5255
t_5291,0.5298,0.3336,0.4936,0.3998,0.4668,0.4903,0.6568,0.5009,0.6156,0.6738,0.3353,0.3378,0.299,0.303,0.3293,0.3034,0.641,0.3889,0.3705,0.2841,0.4004,0.6116,0.488,0.3957,0.574
t_5292,0.5507,0.369,0.5239,0.4333,0.4516,0.4966,0.7329,0.5283,0.6147,0.6715,0.4138,0.3728,0.3893,0.321,0.3707,0.3189,0.7308,0.4315,0.4073,0.2903,0.425,0.5569,0.4654,0.443,0.6007
t_5293,0.5047,0.3945,0.5216,0.4318,0.4019,0.4689,0.7584,0.5357,0.5788,0.6304,0.4748,0.3345,0.4587,0.3166,0.3941,0.3357,0.7683,0.4426,0.3928,0.3046,0.4158,0.4284,0.4455,0.4264,0.5905
t_5294,0.4063,0.3986,0.4783,0.4133,0.3605,0.4347,0.7503,0.5366,0.5148,0.5537,0.3986,0.2861,0.4444,0.3052,0.3778,0.3265,0.7677,0.4154,0.3837,0.2821,0.3749,0.284,0.3912,0.3898,0.5432
t_5295,0.2725,0.3381,0.3792,0.3558,0.3141,0.3702,0.7032,0.4973,0.4151,0.4431,0.3072,0.2666,0.3837,0.2827,0.3355,0.286,0.7294,0.3385,0.3271,0.2106,0.3231,0.1595,0.3246,0.3454,0.4749
t_5296,0.1627,0.2665,0.2568,0.2671,0.2206,0.2915,0.6077,0.4059,0.2778,0.288,0.2391,0.3092,0.3237,0.2257,0.2864,0.2069,0.6463,0.2382,0.253,0.1687,0.2431,0.1031,0.2376,0.2807,0.3657
t_5297,0.0955,0.2003,0.1512,0.1794,0.1446,0.2167,0.4652,0.2969,0.1407,0.1309,0.17,0.2651,0.2228,0.1491,0.2094,0.1216,0.5144,0.1472,0.163,0.1169,0.1469,0.098,0.1231,0.21,0.2256
t_5298,0.043,0.118,0.0616,0.0941,0.0795,0.105,0.2776,0.1629,0.0379,0.0314,0.1034,0.1453,0.109,0.0676,0.1118,0.0486,0.3365,0.0569,0.0739,0.0593,0.07,0.0569,0.0379,0.1264,0.0854
t_5299,0.0004,0.0416,0.002,0.0236,0.0151,0.0151,0.082,0.0414,0.0,0.0,0.0342,0.0318,0.0344,0.0188,0.0324,0.0007,0.13,0.0193,0.0198,0.018,0.0154,0.0001,0.0,0.0588,0.0037
t_5300,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0001,0.0,0.0,0.0,0.0,0.0039,0.0017,0.0017,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0094,0.0
t_5301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096,0.0,0.0,0.0,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,0.0,0.0094,0.0326,0.0019,0.0052,0.0,0.0233,0.0173,0.006,0.0032,0.0,0.0029,0.0,0.0
t_5310,0.0465,0.0042,0.0354,0.0286,0.0274,0.0288,0.0,0.0011,0.0316,0.0365,0.0119,0.0163,0.0459,0.0752,0.0334,0.0542,0.0,0.0959,0.0672,0.0445,0.0504,0.036,0.0361,0.0001,0.0134
t_5311,0.1804,0.0813,0.0873,0.0909,0.139,0.1255,0.0096,0.0614,0.1229,0.135,0.0866,0.0986,0.1135,0.1372,0.1206,0.127,0.0025,0.2043,0.1733,0.159,0.1421,0.1871,0.0774,0.042,0.1366
t_5312,0.3304,0.2328,0.1506,0.1692,0.2754,0.2854,0.1404,0.2041,0.2404,0.2818,0.1793,0.2216,0.1656,0.1879,0.2401,0.2195,0.096,0.303,0.2449,0.2766,0.2679,0.3664,0.1137,0.1202,0.3185
t_5313,0.4607,0.3694,0.2749,0.2542,0.4016,0.4163,0.3359,0.3527,0.3503,0.4179,0.2978,0.3052,0.1878,0.2356,0.3194,0.3162,0.3,0.4207,0.3107,0.3487,0.3746,0.5332,0.1744,0.1845,0.4825
t_5314,0.5205,0.4291,0.4463,0.3372,0.5356,0.5238,0.5154,0.4667,0.4308,0.5372,0.4032,0.3847,0.2191,0.283,0.3775,0.3777,0.4879,0.5206,0.368,0.3959,0.4217,0.612,0.2892,0.187,0.5928
t_5315,0.5564,0.4318,0.5411,0.3899,0.5795,0.5913,0.6376,0.5416,0.4853,0.6235,0.4031,0.4398,0.3227,0.2931,0.4486,0.4274,0.6147,0.5627,0.3858,0.4515,0.4408,0.6441,0.3819,0.1409,0.6537
t_5316,0.5675,0.3933,0.5485,0.3971,0.5649,0.6385,0.7169,0.5941,0.5336,0.6604,0.3825,0.5092,0.4363,0.2892,0.496,0.4421,0.6982,0.5169,0.4071,0.4649,0.4712,0.6427,0.4227,0.0986,0.6673
t_5317,0.5156,0.372,0.518,0.3716,0.5426,0.6216,0.7484,0.6276,0.5478,0.6221,0.4219,0.5,0.4607,0.28,0.4958,0.4077,0.7331,0.4206,0.4237,0.3966,0.5037,0.5397,0.4266,0.082,0.6516
t_5318,0.4664,0.3875,0.4738,0.3406,0.5106,0.5544,0.7433,0.63,0.5089,0.547,0.4016,0.3341,0.4539,0.2494,0.4801,0.3753,0.7332,0.3582,0.3952,0.3309,0.4809,0.4656,0.3736,0.0809,0.6122
t_5319,0.4333,0.3848,0.41,0.3021,0.4383,0.4668,0.6946,0.5874,0.4302,0.4355,0.3204,0.2044,0.4327,0.2219,0.4424,0.3165,0.6974,0.2912,0.3104,0.3062,0.4015,0.4317,0.2813,0.087,0.5265
t_5320,0.3359,0.3276,0.2979,0.2343,0.3338,0.3396,0.5988,0.4933,0.3106,0.2904,0.3072,0.1322,0.3644,0.174,0.3439,0.2251,0.6192,0.1989,0.2238,0.2431,0.3105,0.3334,0.1864,0.0892,0.4099
t_5321,0.1909,0.2168,0.1748,0.1637,0.2111,0.1999,0.4561,0.3551,0.1634,0.1422,0.2569,0.0911,0.2353,0.1124,0.2267,0.1287,0.4937,0.1278,0.1468,0.1456,0.2041,0.195,0.1161,0.0842,0.2541
t_5322,0.06,0.1036,0.0621,0.0939,0.0828,0.0876,0.2713,0.1841,0.0404,0.0343,0.1343,0.0542,0.1128,0.0579,0.1094,0.0437,0.323,0.0524,0.0698,0.074,0.0757,0.0618,0.0357,0.0598,0.0883
t_5323,0.0022,0.0252,0.0018,0.025,0.0157,0.0245,0.0785,0.0361,0.0,0.0,0.0296,0.0077,0.0247,0.019,0.0285,0.0005,0.1242,0.0168,0.0198,0.0187,0.0108,0.0018,0.0,0.0236,0.0018
t_5324,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0001,0.0,0.0,0.0,0.0,0.0019,0.0013,0.0014,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0
t_5325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106,0.0,0.0,0.0,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_5333,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,0.0,0.0054,0.0336,0.0012,0.005,0.0,0.0238,0.01,0.0082,0.0009,0.0,0.0017,0.0,0.0
t_5334,0.0479,0.0024,0.0488,0.0197,0.0,0.0027,0.0,0.001,0.0443,0.0752,0.0104,0.0044,0.0291,0.0872,0.0198,0.07,0.0,0.0796,0.0637,0.0492,0.0094,0.0381,0.0745,0.0,0.0124
t_5335,0.1753,0.0152,0.1924,0.0847,0.0063,0.0188,0.0074,0.0571,0.1935,0.2436,0.05,0.0248,0.152,0.1809,0.0477,0.2058,0.003,0.1593,0.2233,0.1077,0.0237,0.1655,0.2451,0.0419,0.136
t_5336,0.3146,0.0248,0.3606,0.1682,0.0227,0.035,0.1475,0.2118,0.3665,0.4231,0.052,0.0413,0.3218,0.28,0.0634,0.3659,0.0947,0.207,0.3952,0.1566,0.0351,0.2845,0.426,0.1385,0.3114
