t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_1337,0.071791452,0.147436796,0.226512165,0.367670363,0.640288333,0.556356288,0.153913088,0.036886457,0.692943542,0.05693454,0.037276675,0.385176703,0.225506693,0.33123529,0.555179249,0.502834297,0.034285326,0.706490797,0.254248086,0.309720529,0.520328484,0.024869275,0.100322857,0.747111928,0.55908042
t_1338,0.0945624,0.181233805,0.276939778,0.408848933,0.65937481,0.568324292,0.167619149,0.050494859,0.617961575,0.050962247,0.068545523,0.421537922,0.28168864,0.328691225,0.608699136,0.511940107,0.030568295,0.716123061,0.247034129,0.372559889,0.563195317,0.033248575,0.076155456,0.775218607,0.54340105
t_1339,0.122780095,0.21662878,0.335761985,0.447239866,0.658014993,0.631215526,0.190493311,0.068385143,0.467422132,0.042759036,0.103890518,0.446596377,0.302593275,0.335679538,0.658548376,0.533090327,0.03774665,0.711038232,0.214053668,0.416592908,0.603942417,0.020630033,0.058140918,0.771399637,0.53153715
t_1340,0.166030262,0.252556524,0.394929187,0.479108945,0.689582009,0.650715356,0.196182168,0.078528309,0.358984196,0.038366103,0.134678842,0.478491883,0.279944757,0.328044053,0.6276374,0.547570719,0.0473486,0.695954209,0.181040467,0.443379682,0.624616766,0.013879953,0.048868759,0.772125949,0.512910284
t_1341,0.229246044,0.280509073,0.440703681,0.495836878,0.735264284,0.655597307,0.190014833,0.079847016,0.305974644,0.049400999,0.151908217,0.501650226,0.254668242,0.308311048,0.551499918,0.576305979,0.06260382,0.681937719,0.149859741,0.476658202,0.646887804,0.012647238,0.053349242,0.773578748,0.484941096
t_1342,0.291176377,0.299438719,0.474121992,0.496550895,0.746611244,0.644530634,0.185237933,0.079200322,0.245679154,0.089655954,0.150341284,0.525968773,0.233341746,0.296525768,0.447784787,0.597015293,0.083485096,0.663702152,0.121759361,0.48989199,0.681567783,0.013809798,0.065317474,0.787953224,0.45857713
t_1343,0.325389919,0.327432011,0.440601224,0.502027154,0.723657233,0.58874686,0.165088097,0.080047776,0.250576925,0.148192196,0.193460602,0.569063201,0.321144696,0.276452333,0.495046338,0.605702581,0.134917802,0.666659756,0.122541521,0.524676968,0.723689817,0.022760016,0.082290908,0.812572881,0.464469072
t_1344,0.387867177,0.342336072,0.463377422,0.50123632,0.663861429,0.55619954,0.163530252,0.084817269,0.242375487,0.188197459,0.23340856,0.574524213,0.317884333,0.257790381,0.623756134,0.611225514,0.17083261,0.630526129,0.119620289,0.560064422,0.703825126,0.035378589,0.094921172,0.796440727,0.438483169
t_1345,0.432562814,0.365334079,0.491926074,0.500463383,0.609103532,0.620254517,0.163841107,0.089951842,0.219158508,0.214660439,0.270751142,0.590071468,0.286080569,0.244382374,0.728799607,0.618411526,0.195316706,0.601557838,0.116291124,0.566737154,0.641350942,0.047861388,0.107992343,0.78547451,0.424296748
t_1346,0.467948896,0.399465302,0.527418061,0.516386927,0.643646238,0.709960785,0.163242932,0.097970015,0.204048031,0.219161037,0.329377128,0.605021211,0.243527489,0.230746502,0.71815486,0.634883426,0.208642856,0.564172419,0.112860514,0.572527426,0.637830829,0.063162923,0.114814733,0.764812376,0.397638857
t_1347,0.480135761,0.418866846,0.535515846,0.529375058,0.690485366,0.719847665,0.154539579,0.110235334,0.191390177,0.194049045,0.388623393,0.573651463,0.194748038,0.215883121,0.705044716,0.646429162,0.217158901,0.522816607,0.108567363,0.591594493,0.685994743,0.058352164,0.105929731,0.740328512,0.392456567
t_1348,0.498528586,0.421001766,0.553519268,0.530474247,0.691494252,0.713838648,0.151970315,0.121716888,0.18621582,0.174323725,0.421673094,0.58914624,0.150423358,0.206701376,0.661588544,0.665123028,0.223619876,0.485669225,0.111122251,0.598690602,0.678857489,0.051696426,0.103130633,0.736194923,0.396592142
t_1349,0.499631004,0.409759381,0.561298459,0.533957739,0.634479145,0.77301394,0.150068242,0.13303083,0.179321161,0.143531481,0.484337586,0.581711798,0.115565798,0.195731907,0.617968909,0.659244274,0.239846011,0.44225956,0.113770512,0.555873575,0.628925963,0.043422515,0.094237558,0.735035956,0.393886765
t_1350,0.519398791,0.35775073,0.573340589,0.546922386,0.648472571,0.819299297,0.145971517,0.123933255,0.174744414,0.135502521,0.551046735,0.595807218,0.092818313,0.190870664,0.582911179,0.633770904,0.271512551,0.416459951,0.121181381,0.498498104,0.60865989,0.043598508,0.101024797,0.726734358,0.381829074
t_1351,0.544535312,0.376019908,0.575487439,0.57166773,0.701179098,0.856270113,0.138982557,0.122700974,0.175398605,0.137330351,0.564878002,0.660464215,0.090154028,0.188310196,0.575943687,0.592123304,0.303343666,0.3922957,0.128312184,0.444877472,0.61983302,0.047811814,0.111647406,0.721836031,0.365330675
t_1352,0.542087228,0.392668815,0.588066992,0.604150088,0.767876671,0.883265266,0.133903401,0.123418971,0.159327834,0.135770059,0.610252853,0.668847176,0.098641262,0.186632437,0.592833837,0.578460406,0.312103927,0.362015565,0.14257985,0.406455883,0.6789972,0.047706387,0.114691405,0.707102651,0.324576995
t_1353,0.4933823,0.372371966,0.599310491,0.620685202,0.812284473,0.893994357,0.127842563,0.12285673,0.101043632,0.085950179,0.615053078,0.670906772,0.104579932,0.180858603,0.608403074,0.591088963,0.306179875,0.30071658,0.148273653,0.344771641,0.724328164,0.017540703,0.093789471,0.688387511,0.299829583
t_1354,0.416148293,0.437701411,0.611844987,0.646697657,0.818261489,0.901969594,0.109891648,0.118986793,0.072344796,0.056340195,0.538985339,0.658252525,0.118214288,0.17725427,0.625468576,0.631626535,0.295517564,0.234726875,0.133124058,0.289515664,0.804826386,0.007072301,0.086731669,0.660642842,0.383542488
t_1355,0.330310816,0.43870595,0.547905196,0.58388165,0.824426245,0.894150515,0.10017068,0.108769029,0.079809244,0.034266609,0.394510183,0.785357748,0.152587887,0.198850392,0.602721074,0.595240406,0.28447209,0.224493037,0.136955358,0.2743809,0.83781196,0.010693235,0.071223425,0.674434396,0.42995723
t_1356,0.378977795,0.509173802,0.579401577,0.645264587,0.852824089,0.866724437,0.1042354,0.115698814,0.071909795,0.050525391,0.401379533,0.764695516,0.160981696,0.193691923,0.567883107,0.61720076,0.294509273,0.174150433,0.115009673,0.26000569,0.838636112,0.018585039,0.120107251,0.679000352,0.443515596
t_1357,0.437923128,0.529455799,0.627012508,0.695307273,0.867222357,0.867008402,0.109733424,0.126689097,0.059032562,0.064681403,0.462925687,0.738085603,0.210925331,0.194076045,0.474549942,0.635559387,0.300325922,0.146666131,0.100596241,0.235713413,0.809157536,0.027743411,0.194353424,0.661578072,0.431391079
t_1358,0.505159581,0.50353105,0.700477432,0.718851867,0.878757653,0.842091345,0.113069913,0.143441058,0.073552082,0.098556396,0.562932058,0.752411795,0.258995668,0.187646564,0.408487527,0.671299378,0.305118463,0.135223982,0.094886405,0.192199014,0.808119614,0.028679048,0.253472721,0.656357408,0.414805738
t_1359,0.585807153,0.435271153,0.708014341,0.71832008,0.881545528,0.808613247,0.116815971,0.164873566,0.127836791,0.167003893,0.574514733,0.700013883,0.274823583,0.182707362,0.337360732,0.73056889,0.303566392,0.140435944,0.106218433,0.174543149,0.790309377,0.025579042,0.280036658,0.595726343,0.379181097
t_1360,0.654579913,0.360524584,0.696480104,0.701799193,0.887882083,0.780945494,0.118490191,0.174542567,0.173525257,0.172234947,0.398229239,0.727184548,0.300666292,0.179702931,0.291132296,0.772135626,0.2876707,0.155357425,0.134870421,0.216468751,0.751951589,0.028840161,0.308847472,0.514909205,0.350656879
t_1361,0.702159921,0.363150271,0.710621272,0.69018002,0.863407841,0.746473056,0.122463909,0.162418618,0.252562704,0.221076787,0.360890987,0.727052568,0.282538234,0.184843298,0.266457872,0.762584483,0.26954398,0.166241188,0.174113137,0.249680271,0.68546221,0.045533603,0.357755074,0.400287076,0.289759187
t_1362,0.707004276,0.384564494,0.729698436,0.696379985,0.825335156,0.696672271,0.120212318,0.17878214,0.25554617,0.257182628,0.425799519,0.737012784,0.269189653,0.186539355,0.246290717,0.782844003,0.188651235,0.168602256,0.193398119,0.310474787,0.66121732,0.051634884,0.36424503,0.306639652,0.250286951
t_1363,0.721944552,0.345435832,0.754301025,0.708717967,0.795095855,0.664032222,0.136217832,0.213681964,0.189352263,0.282935332,0.498014989,0.716119744,0.231196846,0.181103269,0.237220377,0.821735466,0.161656372,0.160702915,0.198461078,0.349746307,0.633423112,0.043826419,0.35180575,0.266121363,0.240259807
t_1364,0.734294003,0.324679265,0.78111598,0.711760053,0.776843822,0.636931385,0.137318063,0.239139669,0.137666943,0.298974821,0.456295253,0.711786096,0.180683195,0.162842542,0.221785307,0.845267157,0.168097725,0.154370004,0.212314817,0.372759929,0.582584638,0.0266852,0.348693828,0.234316627,0.239080124
t_1365,0.739223962,0.351547257,0.796294088,0.707115697,0.738644402,0.585727365,0.135250395,0.244083581,0.08729228,0.311097212,0.423924041,0.726270614,0.133654587,0.145061396,0.220147026,0.853937664,0.197506448,0.154976776,0.225594623,0.379253953,0.511951978,0.016983184,0.332249737,0.205971538,0.250505401
t_1366,0.734594725,0.397842191,0.803803596,0.697479165,0.67797095,0.534448012,0.128336698,0.252020717,0.044968836,0.306230018,0.441078585,0.717360413,0.100377004,0.132826689,0.221924971,0.857645265,0.230618121,0.155026475,0.246871025,0.374431506,0.445217251,0.014136836,0.302346375,0.200037463,0.26783842
t_1367,0.72050781,0.411808838,0.80405755,0.676034473,0.565316271,0.487259309,0.131362609,0.23989852,0.021000192,0.260386802,0.473286823,0.66538581,0.091932108,0.140598088,0.242503687,0.831957037,0.270046868,0.163442009,0.318349135,0.395935954,0.404725799,0.02843969,0.232097279,0.22251824,0.233553016
t_1368,0.737617715,0.425017575,0.834525909,0.657929182,0.540289732,0.461546954,0.124998203,0.234495396,0.012378251,0.288130767,0.515714794,0.617568328,0.061524777,0.111771758,0.212427005,0.800391249,0.256097558,0.144717412,0.314437394,0.371261082,0.407970788,0.025769136,0.253149312,0.236355037,0.243906544
t_1369,0.737982934,0.404851508,0.850615093,0.632013291,0.502725389,0.432633931,0.123956517,0.223766782,0.009480516,0.301818903,0.535288385,0.528326008,0.048735485,0.092866921,0.190194666,0.763317721,0.244304777,0.138745288,0.336707372,0.351076694,0.395304891,0.014593009,0.274851307,0.247017832,0.263456585
t_1370,0.730354263,0.397460594,0.85600014,0.616614454,0.458600939,0.402738317,0.122432658,0.2229254,0.006818022,0.297021527,0.543772225,0.474969974,0.050678726,0.077684293,0.177732741,0.724783628,0.229860952,0.132727165,0.352727621,0.327237616,0.383739835,0.01110787,0.2846029,0.265954817,0.276232254
t_1371,0.695747018,0.40706421,0.855709239,0.584117806,0.405095251,0.372489162,0.114542619,0.216493091,0.005744359,0.260581667,0.553821622,0.431089851,0.077129357,0.073873319,0.176839314,0.69579923,0.213353717,0.13542157,0.35130026,0.296775087,0.366828849,0.010086603,0.245346056,0.280045047,0.295342917
t_1372,0.693613544,0.390835179,0.847291572,0.558502401,0.339435233,0.401598917,0.10930344,0.208763442,0.004828611,0.250347371,0.532436295,0.378453896,0.140191773,0.075430709,0.185099353,0.663366204,0.205116419,0.124523732,0.326318507,0.260493172,0.29338943,0.018613224,0.272232285,0.299990111,0.291829556
t_1373,0.702237655,0.333449825,0.81630097,0.521145545,0.356966001,0.403375168,0.103859702,0.197829573,0.003017729,0.248616518,0.441704624,0.302233972,0.221556894,0.078399274,0.214670192,0.631091048,0.198489053,0.113911504,0.284459877,0.216260486,0.202964926,0.038139903,0.320128778,0.315366658,0.285676691
t_1374,0.745335332,0.293206546,0.782552601,0.481894133,0.335356229,0.419924655,0.100185373,0.18654391,0.002767573,0.276186897,0.357683722,0.280273759,0.304056045,0.081311165,0.212415945,0.599182011,0.198207737,0.107847138,0.24051417,0.189053637,0.156658243,0.061156158,0.374249072,0.323616822,0.284652375
t_1375,0.794914291,0.275390948,0.753350033,0.444237236,0.331030861,0.436582259,0.097438657,0.174487776,0.002622989,0.318194255,0.320491813,0.267095196,0.380592195,0.084102329,0.238716224,0.585977034,0.211432534,0.103381756,0.216551893,0.162779808,0.119165081,0.088199908,0.402341182,0.326576363,0.2770305
t_1376,0.82632678,0.254769331,0.728485789,0.41086166,0.357192354,0.443237429,0.096083874,0.163401316,0.001630622,0.369880229,0.290389662,0.252549327,0.434583658,0.087121698,0.274328609,0.556140886,0.226366834,0.100172457,0.213724206,0.135364011,0.08685263,0.116885398,0.411377803,0.314439101,0.269420244
t_1377,0.826246293,0.251048879,0.718899693,0.412768754,0.441748577,0.460644286,0.092904734,0.139890873,0.001190875,0.422559853,0.253697386,0.252668605,0.412584186,0.093307623,0.277839416,0.60934244,0.24356564,0.089274114,0.182923111,0.105578908,0.057200829,0.098935367,0.398399615,0.293979958,0.229307488
t_1378,0.793881694,0.251834492,0.72251892,0.47780063,0.557394474,0.565159251,0.075474497,0.109311535,0.000635324,0.48290379,0.23793909,0.23589959,0.384459621,0.101443207,0.261812058,0.657022934,0.236568498,0.078136103,0.136132591,0.085724409,0.067516254,0.0266494,0.399908315,0.294069423,0.301624406
t_1379,0.707213059,0.199814254,0.586943813,0.399909963,0.523152142,0.459655881,0.061983239,0.097159997,0.002327556,0.381621785,0.189782155,0.171833699,0.395043753,0.134260091,0.250065699,0.581002262,0.170507944,0.088013316,0.092474268,0.069359161,0.069029407,0.00582387,0.317353749,0.274688877,0.264116551
t_1380,0.714511039,0.214515313,0.658838749,0.438634522,0.425539824,0.467633998,0.064103091,0.116793366,0.004135294,0.472159629,0.216985769,0.188676703,0.380375848,0.155745148,0.287332175,0.587215467,0.162498028,0.07488404,0.083064274,0.07244375,0.098373608,0.009926982,0.389350229,0.316228083,0.260866682
t_1381,0.729602915,0.242726502,0.6786218,0.458356816,0.42481608,0.469945453,0.069348381,0.123354221,0.004674239,0.54403924,0.24980837,0.206734596,0.336731678,0.215611708,0.373086092,0.55373913,0.154309832,0.069969739,0.102609326,0.08988892,0.126325548,0.03290506,0.432184518,0.351292789,0.275655064
t_1382,0.758026116,0.275024706,0.627740031,0.443509017,0.442214954,0.473123833,0.077875073,0.124356156,0.013550806,0.572751457,0.291075962,0.229150941,0.349992749,0.295838093,0.430049799,0.505734954,0.129854685,0.092359805,0.121158658,0.099733558,0.171010593,0.124375864,0.446861098,0.376723812,0.29762469
t_1383,0.73349921,0.282272369,0.518267859,0.425962516,0.449875698,0.432447793,0.084721695,0.12372247,0.033259036,0.577367337,0.324335523,0.259419175,0.403055837,0.346288165,0.468865286,0.47318247,0.094701382,0.12715717,0.141435762,0.099222797,0.221966894,0.141026387,0.427654011,0.386481182,0.301162678
t_1384,0.663123009,0.294721672,0.503002448,0.397392954,0.443680438,0.380873326,0.089321695,0.126012043,0.051057855,0.499668322,0.308158319,0.270921598,0.445758571,0.383040557,0.449716516,0.410276197,0.062479095,0.163963924,0.171952459,0.113252698,0.205806513,0.088631818,0.358266947,0.374937762,0.273948539
t_1385,0.639014872,0.272658681,0.551374655,0.369010564,0.483446225,0.380346343,0.092118262,0.121862001,0.075385736,0.396239468,0.318751428,0.244738702,0.442269666,0.399533123,0.399658234,0.370178475,0.037872148,0.186567251,0.211688184,0.16909288,0.205893431,0.060364826,0.298462313,0.376935392,0.207688782
t_1386,0.652011673,0.256547981,0.580561561,0.350962111,0.513486623,0.370112441,0.086227848,0.132977623,0.094358492,0.319218983,0.350689699,0.203352959,0.478180432,0.405239676,0.291410288,0.354427594,0.020251893,0.202350875,0.257356997,0.249522049,0.280831677,0.02039969,0.225614193,0.375347433,0.161430725
t_1387,0.688917895,0.250247425,0.564307278,0.341232447,0.513414928,0.30803554,0.097620738,0.155077575,0.113017528,0.304090088,0.361210061,0.160127626,0.51856388,0.412643168,0.206499018,0.357674386,0.016896766,0.219132359,0.273185213,0.311990282,0.330502744,0.005865992,0.193702096,0.35809691,0.122191637
t_1388,0.692885256,0.248458391,0.550062734,0.318875179,0.432354533,0.254761848,0.095720115,0.161735421,0.126748033,0.302988703,0.343192671,0.134011054,0.538404861,0.413259211,0.151963787,0.371567052,0.013081498,0.240597818,0.292200083,0.353173975,0.335322334,0.003919376,0.167635295,0.337504237,0.09726871
t_1389,0.695292074,0.236357158,0.543552604,0.288302688,0.345173168,0.226719802,0.092965807,0.158216518,0.105219437,0.273953657,0.289906125,0.123954473,0.531810808,0.390357587,0.114661597,0.371746395,0.012559259,0.265176005,0.295577653,0.379965094,0.31867964,0.003716937,0.146176274,0.317804904,0.090543355
t_1390,0.690101858,0.207969036,0.528962119,0.269728598,0.272193996,0.204956969,0.091768081,0.151051659,0.078655542,0.272058956,0.22896239,0.126464736,0.50595719,0.347174783,0.09201725,0.373430946,0.011988891,0.284946686,0.311201172,0.389654109,0.304214807,0.01418396,0.153607769,0.304663581,0.091021338
t_1391,0.71070205,0.198880491,0.519124066,0.269048262,0.241615359,0.148205044,0.092731134,0.152491467,0.065363553,0.287024225,0.218436941,0.153628818,0.576674436,0.373397127,0.109661842,0.403296369,0.011684944,0.315462426,0.332428936,0.357702017,0.289213395,0.037040062,0.163647003,0.359041445,0.099284906
t_1392,0.687374256,0.14644226,0.496866355,0.240677507,0.158223471,0.107237577,0.091315218,0.136042739,0.045263977,0.291319076,0.126776193,0.159956335,0.493288972,0.332023651,0.137443716,0.416789391,0.009466297,0.317818592,0.375321009,0.315022422,0.236754826,0.082003545,0.169106422,0.361405657,0.100098621
t_1393,0.664223057,0.122342296,0.455299005,0.211936745,0.097863207,0.072936805,0.093567301,0.127854836,0.028164673,0.254983044,0.08706859,0.154304909,0.407013069,0.284049488,0.188991954,0.425199118,0.007635853,0.304017877,0.407030973,0.287838091,0.202226091,0.114519449,0.165895704,0.361301528,0.101407929
t_1394,0.646301797,0.107738028,0.42909644,0.187577428,0.055521374,0.046613217,0.096606058,0.13567358,0.024236387,0.214036981,0.063555415,0.142825656,0.34162245,0.249316418,0.245613476,0.427405245,0.008105869,0.286470191,0.427411291,0.266096345,0.149820202,0.106886058,0.153108623,0.366520482,0.096567543
t_1395,0.648429441,0.099684688,0.41202353,0.160671511,0.033076559,0.039668111,0.0992368,0.149478096,0.024364725,0.1947738,0.034182923,0.122249224,0.273584083,0.212908822,0.304398418,0.432533909,0.009257002,0.275621104,0.426943365,0.265113457,0.108662228,0.08083647,0.148624158,0.363268951,0.09144277
