t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_5067,0.101501457,0.083857777,0.141911505,0.169184457,0.029245686,0.043608092,0.165716758,0.111373181,0.201571211,0.143922702,0.221226815,0.190351964,0.004995632,0.202447667,0.013567437,0.093214664,0.186162393,0.054964298,0.036331289,0.031893659,0.016178114,0.089226331,0.13483998,0.051527011,0.056852803
t_5068,0.083044475,0.081059664,0.136477141,0.15633549,0.016971382,0.043295017,0.148683877,0.105494355,0.188724285,0.143728572,0.204514896,0.166632142,0.001957501,0.192421258,0.012287239,0.088536767,0.190772649,0.034198183,0.024516916,0.032162397,0.014519148,0.080150548,0.130636191,0.055879656,0.051378021
t_5069,0.066247767,0.079697988,0.126903139,0.153804105,0.010648738,0.039655278,0.126885628,0.102818716,0.198969186,0.136816738,0.195019072,0.148329851,0.001803491,0.190585703,0.010741634,0.085254814,0.185074937,0.022878276,0.015018126,0.03183261,0.018918886,0.073225035,0.121198422,0.060044704,0.047272098
t_5070,0.054044296,0.076714197,0.10941036,0.152561968,0.0114103,0.034849087,0.114107013,0.097180763,0.205535732,0.113004654,0.194299002,0.138250672,0.002517965,0.20057688,0.007851168,0.070419194,0.165097353,0.013210893,0.006185624,0.0292302,0.030332782,0.066731481,0.099977693,0.064675889,0.045586692
t_5071,0.04040387,0.068721881,0.077954617,0.129501271,0.012818962,0.022684963,0.10288185,0.077788757,0.173367407,0.060344177,0.184444632,0.117150037,0.002563114,0.215584112,0.005037903,0.043089658,0.142034468,0.008659127,0.000755905,0.015985799,0.023892237,0.051697812,0.046546157,0.063229037,0.037182462
t_5072,0.023805725,0.038678159,0.038501907,0.090532846,0.013020674,0.009323218,0.080351802,0.036236813,0.148980384,0.036189164,0.151996507,0.077183593,0.001836061,0.236265002,0.002867726,0.037036705,0.111482606,0.011445709,0.000287717,0.013522749,0.014788176,0.045105077,0.03209098,0.053519626,0.033708577
t_5073,0.030044314,0.023743737,0.045073868,0.07721364,0.012685113,0.007995133,0.069340298,0.022112041,0.177000894,0.026183661,0.095780796,0.062416053,0.000953622,0.260424298,0.001305183,0.046643469,0.076719029,0.015011679,0.000398217,0.016683266,0.017816839,0.102250347,0.026165044,0.049469965,0.041244243
t_5074,0.045494317,0.026583576,0.07977168,0.085645918,0.013524897,0.011280032,0.065664593,0.017926708,0.270423621,0.019531181,0.094463545,0.058588219,0.001902925,0.291426535,0.004764414,0.073167068,0.058337515,0.01611663,0.00052747,0.021725634,0.022069867,0.219323325,0.034843162,0.054936434,0.045644914
t_5075,0.044201405,0.059711014,0.098755498,0.107393469,0.028017979,0.026736008,0.056809954,0.018893828,0.229714433,0.00376219,0.18035348,0.056160399,0.00171524,0.315612235,0.003636715,0.089296976,0.047114729,0.020944005,0.001083278,0.018598799,0.024175765,0.190175095,0.012366521,0.058968119,0.041826179
t_5076,0.043647852,0.078730522,0.109308602,0.131637203,0.036688386,0.033604953,0.059151565,0.025920969,0.213123503,0.004145008,0.195443853,0.067552428,0.00628637,0.350518357,0.00607475,0.113551323,0.051874117,0.022803468,0.00093395,0.019753842,0.030267385,0.178643221,0.01859831,0.063542817,0.043631478
t_5077,0.04499441,0.093950578,0.115410233,0.146348773,0.042715796,0.034779874,0.069376694,0.033514121,0.161947515,0.006931905,0.201874614,0.103104923,0.019420418,0.356567754,0.008940941,0.135743051,0.066727763,0.024877723,0.001056872,0.017400998,0.037188282,0.150933629,0.025902209,0.071905901,0.058561503
t_5078,0.04696938,0.089385618,0.115407248,0.14555393,0.047861541,0.035915953,0.08078865,0.035826098,0.111835796,0.006635137,0.16866981,0.134207487,0.034640594,0.347533051,0.014470688,0.158566377,0.097976317,0.026893917,0.001538446,0.016789604,0.043258326,0.12134534,0.034581558,0.077649957,0.07597035
t_5079,0.05521703,0.093100526,0.118649597,0.151207695,0.05607374,0.038242426,0.09518254,0.04365923,0.10769497,0.005573483,0.193466522,0.158173561,0.045136271,0.343228303,0.014140868,0.178854534,0.150327586,0.026754859,0.001640244,0.015531923,0.042085392,0.112376063,0.049792734,0.082711854,0.06783289
t_5080,0.064557604,0.089787264,0.121829634,0.161745644,0.066587566,0.04074226,0.11813019,0.050249738,0.06670196,0.002862701,0.220134337,0.167262721,0.055235625,0.343881807,0.012371519,0.210494608,0.196101857,0.020237767,0.002641263,0.016650653,0.040434992,0.084985158,0.056261178,0.085861189,0.050882133
t_5081,0.073717732,0.07340407,0.120018146,0.176488316,0.070601669,0.042190016,0.148629168,0.053789152,0.056009309,0.001710848,0.211420683,0.179056482,0.06377046,0.326402737,0.011012505,0.247791118,0.253204186,0.018262015,0.010528957,0.020985644,0.041809734,0.046766414,0.06675934,0.088142135,0.034619171
t_5082,0.086807493,0.061805741,0.114656732,0.177094925,0.067505369,0.039999307,0.179675143,0.054020443,0.038241284,0.002518666,0.160236332,0.213943678,0.068195482,0.29612164,0.010137869,0.279203586,0.34664854,0.013491241,0.007914866,0.028959074,0.045869747,0.025719983,0.081771594,0.083730923,0.027910837
t_5083,0.119187457,0.070796899,0.15186254,0.211958874,0.072944459,0.041580241,0.20752317,0.054954679,0.040004784,0.014557608,0.14272046,0.262414276,0.068649985,0.276932535,0.010832398,0.327960592,0.413596819,0.011114021,0.011496734,0.051238523,0.062410771,0.026445663,0.099728591,0.079985582,0.024666795
t_5084,0.159852515,0.099766935,0.213110206,0.265091065,0.097776962,0.054654559,0.225023204,0.06299095,0.036097889,0.032483151,0.136989104,0.308330936,0.064590112,0.261848126,0.015187114,0.37906565,0.400688632,0.011586684,0.014185956,0.07600571,0.102443859,0.026155518,0.117921967,0.087492635,0.028293285
t_5085,0.169147326,0.125337958,0.244380519,0.304700657,0.126380807,0.07378477,0.241110026,0.071665523,0.034216883,0.059338244,0.137036846,0.341498517,0.086219927,0.252119676,0.015336483,0.38317848,0.333243866,0.018393755,0.012165893,0.086546865,0.15340795,0.018840004,0.103564984,0.103201483,0.027657678
t_5086,0.143125821,0.132516753,0.263112108,0.320444384,0.153591474,0.085649884,0.239907038,0.070380371,0.035236253,0.081023935,0.158345222,0.352232513,0.08677991,0.248562801,0.005697812,0.367418022,0.261162092,0.024939101,0.009945393,0.087110435,0.197280632,0.017368047,0.087869124,0.115417614,0.017638734
t_5087,0.137397544,0.104021313,0.334165622,0.311871284,0.169360561,0.076006892,0.223187901,0.057232396,0.041130911,0.103464366,0.164571456,0.324124171,0.069655294,0.267824094,0.003437426,0.326556465,0.197594762,0.01498041,0.004901042,0.072296431,0.187032664,0.015649054,0.134168831,0.103481552,0.022163524
t_5088,0.120237764,0.112923122,0.277870713,0.287096214,0.173289367,0.065824413,0.216298049,0.055121698,0.034109658,0.096330909,0.21684102,0.316990906,0.065667326,0.261295961,0.002801787,0.297325991,0.163279763,0.011660733,0.003342195,0.066175857,0.161404394,0.023897207,0.123795672,0.101038737,0.025367326
t_5089,0.102294513,0.122989219,0.207890191,0.257303815,0.150440885,0.057106639,0.198833178,0.053440376,0.033446053,0.063407015,0.261369671,0.330208478,0.055339791,0.263721558,0.002750404,0.262413993,0.142046301,0.011653752,0.002381545,0.060704676,0.12264042,0.023090373,0.092486184,0.099814464,0.024622138
t_5090,0.09067034,0.115420076,0.143693011,0.226400431,0.121624643,0.048349868,0.179699185,0.04898688,0.042103107,0.03755656,0.251693685,0.328856595,0.051488918,0.266346821,0.003317664,0.234513677,0.121456934,0.015387942,0.002466831,0.05474765,0.092746885,0.02487723,0.071149729,0.100430985,0.024593042
t_5091,0.082629341,0.114173445,0.110544768,0.218473456,0.114527537,0.046292869,0.157724874,0.047528735,0.050893592,0.022491456,0.245101954,0.338734223,0.053034907,0.259629981,0.004392033,0.205588147,0.108057553,0.018992535,0.002842575,0.047074511,0.080501256,0.024856395,0.064777057,0.099945982,0.025628678
t_5092,0.06659014,0.105681799,0.103409073,0.205359553,0.104360174,0.045292158,0.13698508,0.044232541,0.060333179,0.025574673,0.231499497,0.323255853,0.055709676,0.258613017,0.004034992,0.199257994,0.105662003,0.016797011,0.002853934,0.040355484,0.062536115,0.020664104,0.065142644,0.103390639,0.024838478
t_5093,0.059063699,0.103269742,0.108266935,0.199714512,0.107652517,0.051109064,0.123545992,0.042683563,0.086228232,0.03642532,0.222444462,0.302108832,0.060056278,0.258808158,0.00529098,0.195288218,0.10657473,0.010724078,0.002649748,0.037286771,0.063704186,0.021539575,0.064544676,0.103168407,0.024588891
t_5094,0.055949073,0.10063788,0.108215118,0.187252952,0.120286073,0.0553371,0.115100848,0.040373306,0.088217896,0.042784484,0.192999358,0.269781419,0.064851438,0.262182736,0.005710205,0.173555972,0.105032589,0.005837984,0.002090868,0.030359801,0.06948037,0.025909972,0.064693214,0.106200695,0.028548588
t_5095,0.045139691,0.089413998,0.080055121,0.147507095,0.117507934,0.044477512,0.114201941,0.033568171,0.066275925,0.02876595,0.16144398,0.226474365,0.061016465,0.274009211,0.003332355,0.121375887,0.110183324,0.003924796,0.0011261,0.015025667,0.044865952,0.023113378,0.039365767,0.105474673,0.022471852
t_5096,0.040744169,0.05567505,0.073099278,0.118258614,0.112232523,0.043602582,0.098055479,0.013203117,0.030588069,0.023750555,0.137539586,0.15450014,0.052823617,0.291950048,0.001774545,0.106776838,0.099159415,0.006778897,0.000127931,0.012040562,0.040125971,0.003877394,0.019430224,0.088026329,0.017039879
t_5097,0.043305529,0.031312657,0.106790131,0.109898578,0.110058804,0.04867656,0.092189957,0.006049168,0.018564964,0.031976409,0.083811737,0.130604026,0.048121125,0.307228798,0.00091026,0.129785562,0.083802544,0.01541864,0.000666291,0.012476956,0.049720919,0.011031807,0.030614746,0.080653809,0.014756069
t_5098,0.053958819,0.0247188,0.168519946,0.119976347,0.110825375,0.060175891,0.092130589,0.004439603,0.025017756,0.037014463,0.060301204,0.12975955,0.045773462,0.308593044,0.000991872,0.176460989,0.074681347,0.030195297,0.003949851,0.014131045,0.055310955,0.019659852,0.04422961,0.083743297,0.019169324
t_5099,0.020495668,0.041524581,0.1785584,0.146298032,0.10082322,0.0609856,0.087152045,0.005667921,0.057897056,0.009050338,0.095247597,0.150928456,0.043266145,0.343881208,0.003263778,0.141314649,0.072778939,0.066895862,0.006574414,0.015975049,0.040822862,0.018029155,0.02243378,0.081598482,0.027971595
t_5100,0.022325171,0.049510149,0.171070476,0.151120565,0.090513122,0.058387576,0.106403455,0.008074404,0.058812473,0.008485032,0.068620572,0.165198815,0.041337354,0.364542517,0.01026293,0.157265558,0.089035799,0.08574283,0.009664982,0.020295846,0.035052703,0.020391222,0.020169395,0.09268066,0.037113841
t_5101,0.018632577,0.056996143,0.129970469,0.14825021,0.088470163,0.0585349,0.135217044,0.016525074,0.054499068,0.005443959,0.040518533,0.188087392,0.041127723,0.362513285,0.024149406,0.171891346,0.121880441,0.0918701,0.011368581,0.022565793,0.031413276,0.012173934,0.009906961,0.104488697,0.056489752
t_5102,0.009915742,0.043606785,0.116892011,0.143646918,0.089814102,0.059160907,0.163278085,0.020462527,0.04932511,0.001017318,0.015817387,0.187893436,0.040072807,0.357661363,0.028468246,0.192813979,0.15164217,0.091631668,0.01224166,0.024503099,0.021502261,0.006529714,0.01324882,0.108171088,0.073290135
t_5103,0.011173237,0.034268311,0.126878316,0.139646051,0.080314814,0.058336582,0.190426442,0.020993264,0.039088248,0.010030205,0.004665879,0.182050581,0.036156139,0.344794357,0.027859294,0.201091184,0.208094423,0.090037793,0.014424927,0.02535716,0.015935098,0.004248975,0.028782026,0.111579931,0.08379087
t_5104,0.044035747,0.031335783,0.154020757,0.142452671,0.071679249,0.052078267,0.21589538,0.018962388,0.016904498,0.019771066,0.001539191,0.180763437,0.026595604,0.333951531,0.030824354,0.215204563,0.261672196,0.079839398,0.015969117,0.031549449,0.026008719,0.004034528,0.06302483,0.104895639,0.068294119
t_5105,0.136555359,0.035838907,0.163336963,0.148293426,0.049142114,0.042783118,0.251691402,0.018990932,0.005355047,0.060589533,0.001538791,0.185234095,0.023466141,0.330927715,0.038971461,0.229978513,0.353245147,0.071429244,0.012963534,0.038136683,0.038749662,0.004963633,0.116716712,0.100288087,0.056056849
t_5106,0.196964154,0.04795084,0.185050982,0.159820922,0.034990777,0.029791818,0.260827299,0.019781301,0.002785385,0.146289031,0.003659737,0.221114616,0.01546451,0.318583048,0.04018131,0.240687186,0.452373242,0.077012423,0.019702483,0.04604942,0.062813219,0.011017771,0.103381391,0.094613884,0.043740755
t_5107,0.219701681,0.079695465,0.218161456,0.195765361,0.035692115,0.016701939,0.256326094,0.023768049,0.002572064,0.189324854,0.017220135,0.284067617,0.009246211,0.294895428,0.037345641,0.244312258,0.493682626,0.097026247,0.039770517,0.060302787,0.094835581,0.009973785,0.093244384,0.096327882,0.031445667
t_5108,0.191671345,0.14943786,0.239949706,0.254545614,0.040329717,0.011585741,0.253950768,0.040534113,0.005122953,0.192517172,0.051164666,0.376581586,0.005042583,0.280368803,0.039353513,0.258426167,0.470817365,0.138020253,0.06481069,0.068585344,0.144920423,0.005093585,0.090074553,0.103016243,0.024028829
t_5109,0.146064879,0.227186758,0.240071279,0.299101371,0.054739112,0.011964849,0.26609183,0.064750728,0.008783208,0.140113749,0.108303646,0.451058454,0.00127254,0.264432107,0.039349585,0.247987189,0.37191078,0.155038786,0.071806518,0.063112757,0.186293479,0.001736836,0.074812165,0.110453833,0.016927196
t_5110,0.096563235,0.283181503,0.25096262,0.306584214,0.075024437,0.014961055,0.274619873,0.08009335,0.004755362,0.069863413,0.181501397,0.451386171,0.000826368,0.243432571,0.040409382,0.220641258,0.295279135,0.135621542,0.069766051,0.04859101,0.176396689,0.004226594,0.048827598,0.104337356,0.015536371
t_5111,0.060293738,0.256529618,0.278252555,0.317583433,0.126529473,0.022110943,0.256002054,0.076007086,0.004465796,0.044353582,0.107603804,0.458121922,0.005315871,0.240370478,0.035097667,0.223370606,0.219084327,0.118715894,0.06534119,0.037029127,0.152510334,0.024992255,0.03585996,0.105092692,0.020373131
t_5112,0.030195896,0.232903254,0.257450159,0.28490214,0.117645945,0.022052209,0.217997766,0.074101608,0.003354554,0.032684994,0.100508831,0.402052509,0.013891798,0.211888153,0.035361879,0.191219869,0.211670807,0.097344833,0.061597138,0.028332843,0.087237766,0.053467014,0.033205687,0.096151343,0.018467788
t_5113,0.019869639,0.197256492,0.214488399,0.24513224,0.095805255,0.021748996,0.200458381,0.076247982,0.005792616,0.031686986,0.099060689,0.358439361,0.019602095,0.184303352,0.045249157,0.152749788,0.210935365,0.080878867,0.054523583,0.019050283,0.052995762,0.117072771,0.027718435,0.091471196,0.022712577
t_5114,0.035792104,0.161212992,0.167847475,0.20272901,0.071492469,0.022246671,0.193262165,0.080574804,0.008130836,0.028224212,0.112647803,0.339306905,0.024111212,0.173439314,0.05259321,0.131357092,0.203405073,0.078524415,0.048952051,0.012157984,0.036712054,0.210736054,0.025265833,0.091273808,0.025258531
t_5115,0.046778769,0.132961872,0.132521608,0.176967228,0.053886474,0.029759452,0.175918599,0.078356205,0.009398127,0.022000927,0.11540955,0.333915043,0.023123594,0.162010294,0.061171696,0.121004406,0.203909271,0.074524297,0.043772173,0.010511798,0.028141999,0.115070734,0.024635188,0.08667735,0.032768559
t_5116,0.054511157,0.120184685,0.134860841,0.164026912,0.037013058,0.038907678,0.16004124,0.072070188,0.009747631,0.027655094,0.097599458,0.341751462,0.031091752,0.156272444,0.068003065,0.112531477,0.19958833,0.062553595,0.03470811,0.010419796,0.016635619,0.050351523,0.022959769,0.089424493,0.034771778
t_5117,0.061662976,0.109226205,0.141719225,0.160699981,0.028637096,0.046709274,0.139069704,0.06067216,0.012391762,0.036731916,0.079301151,0.352024566,0.036261593,0.158379973,0.081052397,0.105669031,0.20178661,0.038371821,0.026499229,0.011143304,0.007957539,0.025615875,0.026011613,0.088596163,0.032347695
t_5118,0.090778281,0.115448914,0.132285909,0.151448634,0.023574173,0.047463401,0.120961009,0.052018074,0.016258284,0.045375925,0.080969309,0.358553596,0.040931336,0.172200813,0.089902991,0.089383048,0.194026828,0.007049754,0.015122418,0.009077113,0.003226792,0.011684333,0.040915244,0.096658601,0.030120756
t_5119,0.094470529,0.114980047,0.088578546,0.125157615,0.015102939,0.036026057,0.100130924,0.041579339,0.01315912,0.039492574,0.096282534,0.330769276,0.050504851,0.20062807,0.088895201,0.059395441,0.186297763,0.001762711,0.007754559,0.002601867,0.00124632,0.004321582,0.036093039,0.091748487,0.028048212
t_5120,0.086428973,0.076235856,0.086933832,0.087547255,0.007007713,0.01454678,0.080460927,0.023148499,0.003139507,0.051490591,0.091434091,0.246784314,0.05970032,0.245374817,0.057067532,0.053854064,0.181005009,0.001022047,0.004173572,0.002110541,0.001334489,0.001663087,0.036006744,0.077276143,0.028236009
t_5121,0.086814258,0.066113111,0.108639528,0.074805972,0.00158512,0.008597904,0.071994019,0.013736004,0.002992427,0.052392828,0.064030379,0.21784996,0.069578855,0.287636821,0.061240638,0.069879158,0.177902762,0.003313563,0.006795909,0.002856341,0.00121456,0.010228813,0.042180772,0.067350398,0.027310264
t_5122,0.100912221,0.078345492,0.149620049,0.087512972,0.000309035,0.007853863,0.072497801,0.015979235,0.005780435,0.06023991,0.057913435,0.224719417,0.080851726,0.310107523,0.078502148,0.091474914,0.170978473,0.016357578,0.019664125,0.003434087,0.001471647,0.022806155,0.045692976,0.068844435,0.037875831
t_5123,0.034838801,0.085840144,0.11092643,0.094184516,0.000380794,0.010645601,0.069116737,0.025563391,0.004913327,0.022584892,0.055166193,0.240095701,0.075792889,0.30386122,0.083850709,0.079822948,0.166525866,0.039124531,0.037451351,0.003910539,0.002592037,0.024004942,0.016654248,0.07607631,0.065671498
t_5124,0.034342849,0.09798488,0.109044865,0.089840821,0.00108538,0.021397863,0.084843285,0.036017901,0.013808761,0.023665438,0.041883364,0.248669577,0.093651264,0.303839767,0.107076374,0.088507655,0.194996456,0.078033803,0.046501766,0.00586365,0.004339818,0.021906237,0.021214303,0.074576767,0.075748874
t_5125,0.060830359,0.109180923,0.125649759,0.091607798,0.004248518,0.036745487,0.111684884,0.044886951,0.04503583,0.039336181,0.018705219,0.258924021,0.121947093,0.301691838,0.159544019,0.098997996,0.253859827,0.102310338,0.051674976,0.007832065,0.00816026,0.013735523,0.055618585,0.071604913,0.098261024
