t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_5073,0.407743827,0.258331569,0.41482033,0.336491614,0.374039004,0.366281368,0.35943612,0.42465402,0.472833802,0.535605025,0.450953963,0.371731844,0.396411057,0.358597292,0.128989805,0.480782876,0.318372602,0.377342695,0.351896245,0.318093866,0.391483311,0.478619106,0.529950733,0.305860403,0.370727088
t_5074,0.464471279,0.305908799,0.511472962,0.426397395,0.429483998,0.452250983,0.534048052,0.577577408,0.56630738,0.638911493,0.515067914,0.471280679,0.425495529,0.433517908,0.177665415,0.573508404,0.51089039,0.41981215,0.429222304,0.358266451,0.4158033,0.578535099,0.612068841,0.437033086,0.457592644
t_5075,0.476822398,0.42727739,0.550009821,0.471485532,0.458268743,0.493326837,0.650414768,0.685099764,0.611851824,0.673170528,0.597392442,0.557215306,0.479436946,0.470117311,0.224507948,0.583706088,0.640068489,0.391644364,0.435280542,0.36938346,0.448577959,0.595390181,0.61115119,0.493002659,0.522035901
t_5076,0.460255509,0.542200895,0.544848131,0.459908321,0.521336809,0.497495372,0.727699367,0.73251956,0.60908775,0.656016622,0.66024755,0.614515504,0.507505615,0.476219928,0.282080854,0.559589698,0.727742383,0.378262145,0.422399811,0.327553037,0.501360518,0.592805851,0.590161975,0.50123385,0.552599947
t_5077,0.440602069,0.629683862,0.537095229,0.414764898,0.550078379,0.505235278,0.756878002,0.72672525,0.571886612,0.609453002,0.508911306,0.567114402,0.496609917,0.463652452,0.294494027,0.529706036,0.763909661,0.361946847,0.397734075,0.27387893,0.510010446,0.538375938,0.558939925,0.47803359,0.549933435
t_5078,0.397021343,0.649016897,0.498467594,0.37239488,0.530712416,0.514608973,0.749559476,0.694281778,0.504215267,0.513278615,0.347753927,0.485101643,0.470087305,0.392663537,0.276805682,0.487010211,0.763782726,0.325513865,0.328872927,0.228367113,0.472180223,0.425621273,0.471562055,0.40960305,0.509596083
t_5079,0.321168837,0.560607926,0.411941557,0.33289051,0.492337323,0.49264488,0.703658572,0.633157913,0.408755237,0.391793122,0.280462858,0.4567768,0.3394332,0.31327531,0.295017766,0.42215853,0.72828329,0.256398285,0.297415501,0.183335793,0.389980916,0.31658736,0.360752662,0.347536026,0.442073528
t_5080,0.234751683,0.390563321,0.308522839,0.269473967,0.397648559,0.409067935,0.611063276,0.530255521,0.285937737,0.27008146,0.241909672,0.354168147,0.216884605,0.248225375,0.277923046,0.319705297,0.649633611,0.182943542,0.271223785,0.156598644,0.307275374,0.212170934,0.259051907,0.303905615,0.342755216
t_5081,0.134697799,0.239592181,0.192662273,0.185574888,0.261840373,0.281412045,0.471537845,0.38690832,0.153446787,0.148003559,0.220820465,0.216876394,0.130306375,0.156413735,0.216022788,0.189570778,0.521686255,0.1250539,0.179421766,0.118667402,0.213977346,0.118064106,0.147136972,0.230381182,0.223668961
t_5082,0.056142633,0.146098645,0.072630662,0.108805444,0.106322342,0.127045569,0.28974027,0.208555126,0.050060705,0.044874781,0.150429861,0.115606696,0.059856096,0.071480029,0.129471486,0.060042219,0.349267384,0.069874439,0.086731384,0.068293203,0.093004371,0.048423317,0.051230701,0.14361224,0.095917905
t_5083,0.005507407,0.053659273,0.008741205,0.039307966,0.013032605,0.016780631,0.094553519,0.047224344,0.000242595,0,0.037350257,0.047253126,0.019516948,0.028211683,0.037468296,0.003296326,0.145220036,0.031042625,0.02635705,0.024326364,0.019053579,0.00522424,0,0.057976504,0.012484546
t_5084,0,0.000294999,0,0,0,0.000584489,0.0011375,0.000494288,0,0,0,0.000138008,0.00229319,0.008374456,0.005687557,0,0.00551381,0.00184416,0.001886245,0,0,0,0,0.009608112,0
t_5085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004049979,0,0,0,0,0,0,0,0,0,0,0
t_5092,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015449486,0,0,0,0.009537689,0.00111379,0,0,0,0,0,0
t_5093,0.001515428,0,0.003473269,0.000712043,0.000496898,0.001247709,0,0,6.71E-05,0.006103286,0,0,0.014020468,0.039469708,0.004385071,0.008441233,0,0.032437585,0.025964457,0.014768021,0.006076744,0,0.009569877,0,0
t_5094,0.058306759,0.014253407,0.061789858,0.050538129,0.03501988,0.035033371,0,0.001028612,0.053836156,0.084611943,0.011197601,0.02275349,0.045214225,0.089461031,0.035845757,0.082688943,0,0.076561727,0.077841311,0.062524372,0.053462696,0.04897665,0.082734071,0.001356494,0.02289345
t_5095,0.192054643,0.090706522,0.184380266,0.157256884,0.156580953,0.143102667,0.012918033,0.070382544,0.193233182,0.233054962,0.107297832,0.106514915,0.159628975,0.143880282,0.154108499,0.255022277,0.001299492,0.131063256,0.177360506,0.188587759,0.195083439,0.186984644,0.214486073,0.035729442,0.136295699
t_5096,0.349823913,0.235412549,0.342281838,0.288584717,0.326428987,0.3124877,0.155771483,0.237843887,0.345516413,0.398010422,0.24830353,0.199361021,0.312109887,0.214054322,0.327097038,0.436507114,0.100576569,0.190289007,0.253060674,0.316096742,0.335712527,0.355692117,0.380967312,0.084157341,0.289192225
t_5097,0.488685356,0.360885972,0.479641399,0.409504203,0.468322699,0.443947264,0.347433417,0.405376606,0.471973964,0.533143746,0.396818362,0.332723245,0.454169323,0.289274311,0.479604178,0.576151534,0.273833297,0.251915729,0.300797128,0.41105982,0.482268708,0.501843327,0.514359404,0.138100192,0.435137127
t_5098,0.577502912,0.467346509,0.580294219,0.500799493,0.552704746,0.511496262,0.511710432,0.536194792,0.55518475,0.622710359,0.533680265,0.510826376,0.554216528,0.324399283,0.547787256,0.663311498,0.433011674,0.320565794,0.335077818,0.444985677,0.61278295,0.598319091,0.601031385,0.171532568,0.533668068
t_5099,0.606279586,0.571999231,0.635776809,0.555744814,0.596964156,0.55397842,0.630093292,0.616956457,0.582482819,0.652260146,0.657288449,0.639635343,0.627827048,0.351194751,0.520777804,0.701204796,0.544409582,0.348476995,0.318719546,0.428968479,0.697745973,0.654090499,0.62067501,0.196622306,0.605784983
t_5100,0.632578707,0.620319889,0.662912515,0.575716507,0.618989675,0.573746167,0.699861546,0.656321024,0.572388435,0.652434624,0.735026834,0.691109962,0.69124373,0.363266913,0.47600181,0.708699773,0.598350448,0.332563537,0.309386442,0.448566273,0.736067108,0.674664646,0.606104736,0.200716306,0.639097476
t_5101,0.627329496,0.617826259,0.638629965,0.551810103,0.596853895,0.527278863,0.718710508,0.664787141,0.542545462,0.628003961,0.747361355,0.650690035,0.728390226,0.336596324,0.446393594,0.683560224,0.593826424,0.270245975,0.291372344,0.454247397,0.716563446,0.619626808,0.548865094,0.192206584,0.633328343
t_5102,0.571557292,0.569471013,0.57314401,0.494888887,0.523292878,0.437712613,0.702454514,0.630690168,0.507229613,0.568569413,0.7118979,0.551562621,0.712751244,0.296782434,0.398489058,0.609003418,0.579050437,0.220881213,0.248613719,0.420085198,0.647876684,0.535416956,0.467670049,0.213999448,0.595362391
t_5103,0.494418381,0.476172144,0.462810318,0.421964138,0.423548943,0.344273785,0.638143913,0.546127451,0.439096217,0.459740764,0.637025324,0.441614765,0.632751512,0.258483616,0.317610701,0.502314135,0.535403726,0.197390173,0.211191689,0.372204398,0.524705909,0.469720333,0.386062518,0.22676865,0.515744075
t_5104,0.37026764,0.369458353,0.331929512,0.337833558,0.321055768,0.280146762,0.522441266,0.427668016,0.324679309,0.321350295,0.506866352,0.353498956,0.503388879,0.205136093,0.233616037,0.370147129,0.486011426,0.154715586,0.16661552,0.287618183,0.373468617,0.362342731,0.288586196,0.19023436,0.407448498
t_5105,0.20644377,0.26672051,0.202261629,0.240378314,0.211305826,0.200732758,0.39068332,0.284629192,0.179094251,0.165235817,0.331754806,0.248610503,0.339553168,0.12839476,0.166292023,0.202618329,0.437811872,0.104084461,0.130438436,0.197404403,0.217180156,0.211674624,0.162846034,0.144948748,0.253378014
t_5106,0.067891004,0.14988323,0.073803427,0.132487291,0.093791794,0.101882572,0.248460769,0.139278163,0.049131126,0.041040725,0.152502514,0.132706128,0.146711581,0.059617946,0.098056971,0.054391702,0.324272413,0.060872325,0.076840477,0.093214713,0.08902497,0.07308084,0.048846376,0.10257975,0.096331254
t_5107,0.00280016,0.049905983,0.004364584,0.040757868,0.025052288,0.029691107,0.091855313,0.035501119,6.00E-06,0,0.039831199,0.044146664,0.017499538,0.025579566,0.040183717,0.002414875,0.143059746,0.030000179,0.025827115,0.02725077,0.020994967,0.0009763,0,0.052660989,0.008808924
t_5108,0,0.00078545,0,0,0,0,0.00147503,0.000517762,0,0,0,0,0.003856275,0.006800863,0.005080153,0,0.008495976,0.003577172,0.000505059,0,0,0,0,0.011804974,0
t_5109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004606826,0,0,0,0,0,0,0,0,0,0,0
t_5116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017049568,0,0,0,0.010887823,0.000121288,0,0,0,0,0,0
t_5117,0.000987321,0,0.001811208,0.000448284,0.001246805,0.000697029,0,0,0.00028226,0.003201981,0,0,0.005041963,0.042123346,0.006522389,0.010116167,0,0.02902309,0.020379814,0.014103709,0.008753528,0,0.005226726,0,0
t_5118,0.052148851,0.000407216,0.053108473,0.046328036,0.042826042,0.040150817,0,0.001922233,0.050982209,0.082732391,0.00182442,0.016363204,0.024072318,0.104188419,0.043477643,0.078144278,0,0.109641116,0.066678678,0.062519242,0.056667231,0.04307915,0.081824875,0.001998242,0.020460998
t_5119,0.205544697,0.012530436,0.211015711,0.132729048,0.135113204,0.117827831,0.013284373,0.051746304,0.197603843,0.235938968,0.037051845,0.03350115,0.175538693,0.238546352,0.12233018,0.226801792,0.000396073,0.224391856,0.149535246,0.183498046,0.191794288,0.19934753,0.23713118,0.044935906,0.143459239
t_5120,0.380278572,0.058932907,0.390850946,0.225382597,0.283590198,0.241766714,0.15703781,0.149823619,0.356324047,0.385231307,0.142002953,0.048826244,0.369228047,0.390581928,0.213300733,0.392011906,0.105667646,0.312574606,0.228176422,0.316473984,0.359647585,0.380625172,0.397160485,0.197854272,0.306624701
t_5121,0.535755696,0.111235887,0.535281368,0.318604284,0.43536637,0.377660324,0.355508076,0.257500548,0.482694075,0.513455711,0.294530391,0.054037368,0.530558811,0.513675656,0.304025558,0.527748126,0.314153762,0.450006681,0.290117576,0.419622547,0.500110316,0.531076987,0.534016877,0.362903451,0.44707208
t_5122,0.633626261,0.140796317,0.633650209,0.390140733,0.536647946,0.422333548,0.52442923,0.382546685,0.572104991,0.581660372,0.306375668,0.041515476,0.639268928,0.591698432,0.388698623,0.624113331,0.508051714,0.542668084,0.350452828,0.509112934,0.587848182,0.635872323,0.596269718,0.46159922,0.548851876
t_5123,0.664621487,0.210588586,0.681062644,0.421172522,0.587990831,0.39373937,0.641364202,0.500569059,0.601957659,0.598334213,0.350275615,0.079716411,0.687070825,0.624252452,0.44324616,0.678215689,0.643980732,0.526982223,0.401528303,0.55934368,0.641655684,0.62221489,0.625782805,0.509078533,0.620051386
t_5124,0.66444228,0.28706691,0.670011441,0.431780174,0.575777217,0.354681204,0.718988651,0.540271525,0.591705167,0.57995421,0.405858649,0.142975896,0.689804213,0.624942019,0.460299569,0.692855462,0.739084217,0.494338324,0.41410288,0.573951956,0.668325641,0.588458525,0.627118778,0.536214496,0.645879358
t_5125,0.633482275,0.321074849,0.610849169,0.422348781,0.492213823,0.280222019,0.749179454,0.530310866,0.579597658,0.536433109,0.275703362,0.186636904,0.663183806,0.593389091,0.434611464,0.667176629,0.782623625,0.436000386,0.383589844,0.569313243,0.641156295,0.609795686,0.564374599,0.519325908,0.631278432
t_5126,0.542212943,0.37005383,0.516061913,0.36656187,0.407852761,0.238372561,0.745335817,0.501653578,0.527250989,0.480764258,0.292898675,0.207936106,0.602422374,0.52017323,0.36473745,0.594703647,0.787537657,0.408998881,0.373463715,0.513620483,0.562327944,0.549498388,0.495190854,0.485565497,0.590247391
t_5127,0.44081093,0.379690561,0.383311231,0.294587289,0.304926264,0.186730641,0.705205937,0.449122467,0.440669697,0.395708615,0.370045878,0.241537213,0.519116792,0.411012839,0.289804411,0.476453664,0.749301485,0.336617322,0.340082274,0.423509025,0.469728451,0.460807213,0.384646369,0.440565235,0.500707261
t_5128,0.341324496,0.330618108,0.235285978,0.227407049,0.190610099,0.112872172,0.612078039,0.361743182,0.331804349,0.284484058,0.306475149,0.266652683,0.41614123,0.29892833,0.220155436,0.325283554,0.664613629,0.243318431,0.269143955,0.327140744,0.351876191,0.384072437,0.254658992,0.369799302,0.377228265
t_5129,0.19998691,0.266158746,0.12948895,0.14989294,0.111157885,0.056508831,0.469767883,0.254377038,0.181378322,0.149925971,0.230162033,0.222022987,0.271244781,0.180648644,0.136046373,0.168547103,0.530339098,0.160477436,0.182125882,0.208718064,0.199825396,0.236129048,0.137800168,0.286443676,0.235387564
t_5130,0.065921404,0.163861176,0.053471274,0.07914756,0.065976057,0.022699972,0.288276114,0.14680568,0.046475177,0.040286566,0.130028216,0.14073646,0.127057487,0.065515523,0.058690651,0.053015055,0.353057311,0.066494523,0.079005955,0.08777205,0.081542698,0.07059531,0.047122585,0.186576786,0.095110899
t_5131,0.00148157,0.050259167,0.004362043,0.024187847,0.025124442,0.007442504,0.093230262,0.047517175,0.000133169,0,0.040704802,0.043026619,0.039150318,0.016158409,0.015589601,0.00369333,0.144799802,0.022809702,0.020832439,0.021822432,0.020977638,0.000198022,0,0.083677618,0.008096333
t_5132,0,0,0,0,0,0,0.001462108,0.001198823,0,0,0,0,0.00910006,0.004821463,0.001257092,0,0.004487292,0.002279232,0.001340229,4.44E-05,0,0,0,0.015617395,0
t_5133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5139,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003267614,0,0,0,0,0,0,0,0,0,0,0
t_5140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010452629,0,0,0,0.007853546,0.00023243,0,0,0,0,0,0
t_5141,0.001142094,0,0.00119291,0,0,0,0,0,0.000271439,0.00323515,0,0,0.013511455,0.028543884,0,0.00890506,0,0.023194491,0.023780329,0.01099614,0.00959604,0,0.004451128,0,0
t_5142,0.052193844,0.0117945,0.057788505,0.024660613,0.025800719,0.033745392,0,0.00363095,0.049916308,0.08049599,0.000253612,0.022007566,0.045671796,0.10603223,0.006301842,0.057119432,0,0.11451741,0.07281492,0.043562616,0.051148068,0.044208643,0.080767412,0.001604004,0.021339227
t_5143,0.203412729,0.086550425,0.171610169,0.079103055,0.056067963,0.081154478,0.014747623,0.058901618,0.197615885,0.241707899,0.073027439,0.10742641,0.11200492,0.24514481,0.019461446,0.128532812,0.001466465,0.249180164,0.162167378,0.098661425,0.12934322,0.192432725,0.241810848,0.053864979,0.106788602
t_5144,0.365101935,0.237310046,0.299281483,0.139486456,0.099130758,0.164078803,0.143019214,0.155572738,0.35474887,0.411279597,0.182735543,0.232462816,0.149514135,0.391798993,0.044083787,0.196685462,0.104488589,0.375744144,0.282237226,0.185601528,0.212280315,0.354337934,0.417713753,0.160127263,0.197292808
t_5145,0.475755533,0.412562384,0.416904444,0.200509804,0.150835863,0.246375634,0.329273693,0.272900973,0.481052558,0.544719952,0.342857659,0.33412377,0.186665919,0.503870109,0.067224223,0.252432645,0.311793405,0.489063246,0.402614731,0.280946363,0.253829754,0.455476976,0.547543362,0.300080961,0.279176546
t_5146,0.517083407,0.566597438,0.492730009,0.254018396,0.198193963,0.279412818,0.503199807,0.397819482,0.568687866,0.641684261,0.518480528,0.421187382,0.251719427,0.567567244,0.08066209,0.300236836,0.504006395,0.54164182,0.481265357,0.357444094,0.295166149,0.502828186,0.640024439,0.418316511,0.337607695
t_5147,0.504929868,0.664983474,0.533775033,0.316261186,0.254012417,0.29376563,0.626440808,0.484692705,0.615065821,0.686039917,0.576156871,0.488338765,0.275292502,0.593389831,0.090163996,0.3266156,0.633611701,0.524702216,0.519169278,0.379839241,0.310723758,0.500628022,0.686841757,0.473278693,0.360168903
t_5148,0.456055093,0.694122606,0.541577253,0.355284739,0.281946185,0.294852627,0.709348655,0.518577283,0.607517894,0.688660569,0.57283005,0.476767672,0.28929547,0.585161417,0.098662698,0.315580259,0.718573971,0.511034129,0.512354131,0.353772359,0.318725034,0.443537222,0.702731364,0.471564077,0.374296534
t_5149,0.380843306,0.633329374,0.507540631,0.358332515,0.280012337,0.302397706,0.740885236,0.512358447,0.557038899,0.656342727,0.535059931,0.457261363,0.319568247,0.55237575,0.089637627,0.314876613,0.753965254,0.469604378,0.467728362,0.335458694,0.324039349,0.3839364,0.667722185,0.443697577,0.371602243
t_5150,0.303536195,0.55337827,0.450208088,0.352138486,0.265952074,0.320357722,0.7339748,0.469308106,0.509014427,0.586693455,0.46156405,0.43427275,0.302586869,0.479033333,0.072401497,0.317608459,0.754408698,0.394571032,0.433802407,0.335101255,0.301989474,0.369925233,0.569778398,0.397196343,0.344029055
t_5151,0.218585693,0.49630002,0.351936005,0.308279387,0.219595042,0.313105279,0.686873183,0.40724009,0.428572638,0.459067118,0.448580906,0.356234021,0.240835992,0.373239213,0.064472814,0.274068623,0.715426377,0.314105958,0.379400241,0.308766159,0.265537359,0.323374532,0.436777562,0.363307237,0.293161258
t_5152,0.138752073,0.417353982,0.228801047,0.237393193,0.161683252,0.271603325,0.596784991,0.328530754,0.299664893,0.292993369,0.410936362,0.320145015,0.178125532,0.262102749,0.052853102,0.207327,0.636570764,0.238307038,0.285494362,0.244169905,0.210732079,0.214718298,0.2883229,0.321506696,0.225574154
t_5153,0.07536833,0.2970497,0.124979653,0.160527076,0.098501943,0.186449405,0.461106379,0.245339194,0.160519949,0.146718632,0.257355414,0.26812549,0.10486379,0.140687251,0.038397473,0.122916009,0.505851306,0.161010016,0.186859701,0.158812166,0.1396693,0.100118567,0.141954242,0.249876444,0.137223102
t_5154,0.026418003,0.167985727,0.053856117,0.087530972,0.048224173,0.096089059,0.281118854,0.148595692,0.043039117,0.039269744,0.131674363,0.147244468,0.064283749,0.048742848,0.02273378,0.046356394,0.333662109,0.060159116,0.078892217,0.068161707,0.061319558,0.024629853,0.04420011,0.167294314,0.051666314
t_5155,0.000163952,0.042758123,0.005551512,0.027382938,0.014512305,0.030809649,0.089712835,0.045332261,0,0,0.040565738,0.04045168,0.037905411,0.020112758,0.007840859,0.002759481,0.136647513,0.019843976,0.021253069,0.01794258,0.012638432,0,0,0.066048308,0.007628467
t_5156,0,0.000263283,0,0,0,0,0.001188301,0.000695466,0,0,0,0,0.008523665,0.003811983,0.000405144,0,0.004319185,0.002008704,0.000593072,0,0,0,0,0.00883536,0
t_5157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001662849,0,0,0,0,0,0,0,0,0,0,0
t_5164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005210181,0,0,0,0.010589344,0.000204601,0,0,0,0,0,0
t_5165,0,0,0.0011801,0.000272967,0,0.000387092,0,0,4.94E-05,0.004927632,0,0,0.008059586,0.025004064,0,0.005759695,0,0.029078691,0.015872932,0.011856311,0.006537555,0,0.006774692,0,0
t_5166,0.012838101,0.004469034,0.039917512,0.04064741,0.035976204,0.033938704,0,0.001531289,0.040134324,0.069407955,0.005821067,0.010169269,0.042646867,0.121083483,0.021046996,0.049395593,0,0.107350916,0.071771871,0.050903254,0.039589443,0.002693079,0.063274396,0.000708283,0.018608356
t_5167,0.040746365,0.088764537,0.085499889,0.133828761,0.084674048,0.122487373,0.012103608,0.06690701,0.134145483,0.142716749,0.107346238,0.112582072,0.106564692,0.252555818,0.056967243,0.11295603,0.002072457,0.213281904,0.197400458,0.121270343,0.101958496,0.015285515,0.142132637,0.020814987,0.138685282
t_5168,0.066598025,0.255586944,0.138493904,0.25417486,0.139683276,0.218763816,0.147838971,0.2418105,0.24420544,0.222882372,0.306961458,0.303663761,0.221660386,0.366970096,0.101059765,0.173526381,0.100431907,0.304909899,0.299229868,0.199508363,0.19936979,0.034865835,0.219201093,0.054991072,0.303683227
