t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_105,0,0.946015782,0,0.692801664,0.416926042,0.216081243,0.01464161,0.402720572,0.00027351,0,0,0.918724458,0.432418985,0.917796449,0.014623179,0.234106597,0.426368171,0.931495867,0.349047852,0.184866785,0.259645132,0,0,0.595659938,0.189641892
t_106,0,0.941716187,0,0.656289962,0.348564499,0.149037887,0.014424072,0.475855579,8.46E-05,0,0,0.909598912,0.567076997,0.894613087,0.021773734,0.187838283,0.395893994,0.945338162,0.523065781,0.147123058,0.210728433,0,0,0.617763761,0.226934011
t_107,0,0.9218486,0,0.536295904,0.259808162,0.065946104,0.020087406,0.479889974,0,0,0,0.873970847,0.82269951,0.804662666,0.023257382,0.153891975,0.230637252,0.948560212,0.715128084,0.143374301,0.140191242,0,0,0.656209651,0.114343314
t_108,0,0.918686432,0,0.443512523,0.176975785,0.039529884,0.021516204,0.61053816,0,0,0,0.862232834,0.90044119,0.759204927,0.035156221,0.143550822,0.175046019,0.949015796,0.768096454,0.135455736,0.108968729,0,0,0.638601331,0.155912159
t_109,0,0.926009063,0,0.358326244,0.114760042,0.029062865,0.030764376,0.665719068,0.000180868,0,0,0.851061721,0.925243436,0.736634648,0.051707187,0.135084434,0.158173368,0.949711929,0.795712724,0.130429001,0.082932746,0,0,0.643034491,0.186385871
t_110,0,0.931850372,0,0.296458437,0.079255919,0.028231888,0.040602888,0.704858723,0.000683316,0,0,0.84132745,0.94372218,0.762495505,0.089531803,0.122020207,0.131574638,0.949991542,0.830767412,0.151523491,0.071075017,0,0,0.648478878,0.22736
t_111,0,0.926360711,0,0.263567735,0.063638383,0.043851037,0.058425805,0.739574337,0.00070675,0,0,0.817352077,0.949404961,0.756058592,0.130589608,0.120564106,0.106913605,0.95,0.870595702,0.164235888,0.068811059,0,0,0.632878171,0.251172931
t_112,0,0.925839009,0,0.246297264,0.052440032,0.077468998,0.089593073,0.772569692,0.000174485,0,0,0.814879635,0.949972094,0.761857819,0.1384705,0.116164783,0.111494269,0.95,0.911843419,0.173239177,0.069648812,0,0,0.650883294,0.240530887
t_113,0,0.922691618,0,0.2210937,0.038963113,0.103542293,0.146637253,0.820685331,7.82E-05,0,0,0.812791086,0.949999837,0.771891273,0.126206839,0.110706317,0.128648955,0.95,0.93331632,0.169942742,0.065534058,0,0,0.680526242,0.229970946
t_114,0,0.912633367,0,0.184824194,0.026170342,0.128907079,0.209087385,0.863202857,0.000356961,0,0,0.806234291,0.95,0.801914141,0.155845007,0.098132177,0.161811244,0.95,0.944789864,0.153537348,0.055838833,0,0,0.686282644,0.240252639
t_115,0,0.891401811,0,0.138805888,0.015264815,0.184940802,0.273383436,0.87973279,0.000521691,0,0,0.786232295,0.949999494,0.847365695,0.216426532,0.080828307,0.203493012,0.95,0.94901852,0.138764125,0.036466255,0.010385705,0,0.670722748,0.246468091
t_116,0,0.865666836,0,0.08551388,0.008735148,0.281699012,0.300968488,0.888049015,9.76E-05,0,0,0.747645553,0.949998487,0.868167896,0.262577317,0.067049637,0.22344704,0.949998911,0.94985106,0.14690955,0.023374626,0.048198214,0,0.655427905,0.245629073
t_117,0,0.834641286,0,0.048182852,0.003828528,0.351656937,0.322574546,0.901625788,0,0,0,0.671598582,0.949967794,0.877772257,0.321283626,0.067072375,0.248546405,0.949939007,0.949958423,0.164155079,0.018513288,0.12350757,0,0.633455165,0.260261409
t_118,0,0.762346124,0,0.027132765,0.013929175,0.386951818,0.356048533,0.908168083,0,0,0,0.564715693,0.94999508,0.880407202,0.412121727,0.075557264,0.304171809,0.948639652,0.949985905,0.192583881,0.026534092,0.242709158,0,0.59859648,0.285533952
t_119,0,0.767839212,0,0.01243517,0.053862468,0.447752806,0.338233586,0.898230727,0.000712808,0,0,0.484203895,0.948387142,0.836088022,0.539599301,0.16647735,0.290731665,0.939277682,0.949992792,0.315650825,0.096026906,0.396328138,0,0.568237661,0.289910523
t_120,0,0.680074842,0,0.007245938,0.106065029,0.518917709,0.326385452,0.878403512,0.001862391,0,0,0.387734156,0.949278374,0.833314609,0.674024854,0.249104919,0.298753737,0.762010857,0.949999263,0.426553985,0.168774086,0.657366469,0,0.486691759,0.317162142
t_121,0,0.577088002,0,0.010806743,0.171879684,0.634526138,0.316292923,0.855770288,0.004395431,0,0,0.300306153,0.949732634,0.832466154,0.760601913,0.352289286,0.330630564,0.494251561,0.949999991,0.546858453,0.273012052,0.880470394,0,0.415629104,0.349282106
t_122,0,0.490140618,0,0.030878698,0.25440637,0.740033641,0.273655186,0.826974078,0.010113023,0,0,0.226292803,0.94999937,0.815307124,0.807670839,0.474835937,0.372306838,0.245871842,0.95,0.636312132,0.389410816,0.940666628,0,0.358580307,0.36427738
t_123,0,0.432933958,0,0.057106847,0.317550788,0.77489671,0.250229661,0.780146219,0.017775107,0,0,0.173951778,0.94999997,0.79212126,0.840492461,0.581496092,0.461501437,0.133934904,0.95,0.693269706,0.466523586,0.944751313,0,0.304513986,0.382080966
t_124,0,0.399526101,0,0.093832777,0.383757313,0.80156566,0.226834104,0.757293923,0.025408152,0,0,0.141078114,0.949994776,0.797005068,0.876136109,0.650618347,0.509794967,0.459505917,0.95,0.730111191,0.508830812,0.949457348,0,0.259530939,0.406718132
t_125,0,0.411772086,0,0.135277077,0.439488868,0.855192385,0.22819187,0.745353227,0.030175419,0,0,0.131478595,0.945933558,0.842473583,0.888859436,0.683627792,0.517059208,0.871795714,0.95,0.749522746,0.540621272,0.94999414,0,0.219496528,0.425446707
t_126,0,0.414060948,0,0.186376008,0.519546225,0.903027025,0.268771227,0.745415726,0.039269536,0,0,0.116684698,0.891552821,0.887638175,0.893686631,0.659831493,0.533834046,0.810783643,0.95,0.774842366,0.590545123,0.95,0,0.197085431,0.408686042
t_127,0,0.391201828,0,0.23422652,0.61608952,0.932654637,0.319979767,0.757917627,0.048914827,0,0,0.101203523,0.868059093,0.906043343,0.894164267,0.672687625,0.571599525,0.591323669,0.95,0.857136462,0.704776754,0.95,0,0.177110009,0.375356935
t_128,0,0.358554059,0,0.294881209,0.698616437,0.943264328,0.386732917,0.758263937,0.051459265,0,0,0.087226756,0.904632086,0.908892258,0.899642911,0.776238599,0.597821138,0.4251714,0.95,0.904033617,0.821820863,0.949999035,0,0.156262648,0.336328131
t_129,0,0.333607508,0,0.363899182,0.759593363,0.947828025,0.448954233,0.732753344,0.043130255,0,0,0.07568685,0.903469458,0.910747718,0.900830638,0.890480011,0.618690174,0.319547626,0.95,0.915994802,0.86576761,0.949995634,0,0.13836089,0.299305456
t_130,0,0.314337383,0,0.444901199,0.812624604,0.94980482,0.501140797,0.703169847,0.030150317,0,0,0.066696566,0.91223438,0.921984817,0.901706212,0.939765047,0.628348536,0.264243036,0.95,0.921605811,0.872064467,0.949948856,0,0.125025143,0.244971541
t_131,0,0.220151661,0,0.647305613,0.8688009,0.95,0.462100817,0.660866741,0.014184251,0,0,0.041109818,0.947799257,0.899875333,0.902465492,0.949953867,0.500928628,0.249530367,0.95,0.929465856,0.879580415,0.948811918,0,0.076993564,0.232907354
t_132,0,0.159471459,0,0.697574892,0.889790172,0.95,0.57655928,0.62360074,0.011389283,0,0,0.028908809,0.949993678,0.91163072,0.902431748,0.949999917,0.407387906,0.196610892,0.95,0.934708279,0.879655197,0.928470414,0,0.045686712,0.204520076
t_133,0,0.119672168,0,0.719343176,0.898641217,0.95,0.630613363,0.571056719,0.008306559,0,0,0.023550703,0.949999962,0.916294679,0.902371633,0.95,0.389986502,0.163199286,0.95,0.935138972,0.896940105,0.864877505,0,0.033732257,0.186013763
t_134,0,0.098858309,0,0.74214873,0.895698315,0.95,0.596806166,0.539436812,0.008231437,0,0,0.026562933,0.949999883,0.911401898,0.902431225,0.949999581,0.36819631,0.154943551,0.95,0.914250106,0.901426391,0.844567589,0,0.041398069,0.150877184
t_135,0,0.094838156,0,0.768014188,0.902303682,0.95,0.541305481,0.535635312,0.009114641,0,0,0.044095018,0.949999048,0.919260768,0.902463498,0.95,0.376375593,0.14018723,0.95,0.923955059,0.906243653,0.853542445,0,0.052012845,0.1220677
t_136,0,0.095251716,0,0.791542714,0.90106739,0.95,0.523061741,0.546784215,0.011853214,0,0,0.065733977,0.949995079,0.915975632,0.902478262,0.95,0.323777086,0.116567686,0.949597871,0.919249643,0.909836693,0.835707746,0,0.065831647,0.087819916
t_137,0,0.072486209,0,0.820863011,0.916726646,0.95,0.546388572,0.558991782,0.016069853,0,0,0.100561548,0.949987883,0.90056473,0.902392798,0.95,0.329098963,0.076611133,0.939516718,0.927130487,0.922650651,0.754437589,0,0.087294039,0.061848656
t_138,0,0.050382628,0,0.850706104,0.928138209,0.95,0.536835512,0.570566527,0.018301576,0,0,0.142365929,0.949942711,0.907365003,0.898175501,0.95,0.335184898,0.027116956,0.940629439,0.929971381,0.934646437,0.700272776,0,0.102402781,0.041082339
t_139,0,0.03172563,0,0.870719611,0.936675183,0.949912129,0.600069789,0.557920371,0.019433783,0,0,0.19140087,0.949810719,0.920490146,0.900765911,0.95,0.384226718,0,0.949360996,0.927988145,0.942225266,0.632549,0,0.122098879,0.024952167
t_140,0,0.008051894,0,0.899063655,0.943697037,0.949602759,0.681276451,0.506337546,0.021645666,0,0,0.265685675,0.949957829,0.931679232,0.901268114,0.95,0.552523367,0,0.949128246,0.927840216,0.947912972,0.547953503,0,0.144038055,0.012700191
t_141,0,0.001193426,0,0.926602498,0.947666522,0.949933768,0.7389391,0.440505847,0.026245353,0,0,0.355841842,0.94999503,0.938803067,0.900977981,0.95,0.749179888,0,0.942094172,0.926288564,0.949822737,0.46433343,0,0.17970001,0.00441477
t_142,0,0.003281243,0,0.939235976,0.948860497,0.949561286,0.807434544,0.384271415,0.033849703,0,0,0.451893134,0.949999632,0.940467884,0.901208722,0.95,0.860759054,0.025413302,0.916997319,0.927477132,0.949992715,0.381197105,0,0.208588481,0.00030311
t_143,0,0.016809468,0,0.943761927,0.949932211,0.949986151,0.75991819,0.364723952,0.052089799,0,0,0.532984372,0.95,0.940528504,0.901359165,0.949970384,0.847591575,0.086570567,0.93924735,0.931214323,0.949824718,0.268255484,0,0.233153742,0
t_144,0,0.041941004,0,0.938698362,0.949994763,0.95,0.793761696,0.337462742,0.066093627,0,0,0.575221147,0.949999945,0.940545045,0.901414754,0.94974791,0.787600037,0.196456184,0.880498885,0.923215439,0.948568848,0.212625683,0,0.240609554,0.000123014
t_145,0,0.086903727,0,0.930546696,0.949926964,0.949999631,0.819965534,0.303735749,0.081733815,0,0,0.621160184,0.949998554,0.940382519,0.899476571,0.947969769,0.791387246,0.400030963,0.758401637,0.917341207,0.945130147,0.188669789,0,0.244640729,0.002066785
t_146,0,0.10483723,0,0.903516818,0.949926496,0.95,0.791573794,0.270063107,0.112418781,0,0,0.63022955,0.949690648,0.938201678,0.895081578,0.940553401,0.83905485,0.738412782,0.694724427,0.895692546,0.940084273,0.161518486,0,0.253800019,0.010822472
t_147,0,0.143875309,0,0.876508434,0.949449641,0.949999525,0.717808423,0.226859321,0.148385984,0,0,0.603168556,0.946693748,0.917171456,0.887830461,0.939282089,0.852629796,0.850010612,0.708100255,0.858848239,0.93836207,0.184560257,0,0.25915623,0.022661505
t_148,0,0.188623554,0,0.89373469,0.945811816,0.94998433,0.710350138,0.224194431,0.197366052,0,0,0.479395427,0.942425982,0.871114801,0.880902402,0.934664423,0.818694047,0.851387518,0.792405775,0.819884956,0.93262744,0.14442226,0,0.258873081,0.036373185
t_149,0,0.171934811,0,0.894290127,0.932803224,0.949838896,0.721337727,0.235053954,0.224443579,0,0,0.410816874,0.93701528,0.81932408,0.87012371,0.927488925,0.751663697,0.849559397,0.85737094,0.834395706,0.899810594,0.144244186,0,0.249582981,0.049017748
t_150,0,0.179656856,0,0.899595315,0.908621475,0.949477557,0.733803271,0.228217796,0.252948667,0,0,0.407410832,0.906187512,0.788886205,0.834977816,0.93633586,0.719429554,0.846480981,0.895088983,0.902788396,0.89138318,0.164994943,0,0.2481028,0.072902661
t_151,0,0.201611915,0,0.894907843,0.880140237,0.945799267,0.802101289,0.234476571,0.31860939,0,0,0.415470978,0.830322392,0.780293671,0.792051404,0.94764983,0.723685266,0.797404438,0.893839286,0.88030069,0.85897919,0.141095458,0,0.245242407,0.098909211
t_152,0,0.244341692,0,0.880014059,0.848652578,0.940809187,0.839374483,0.238861005,0.395059315,0,0,0.40170133,0.672535774,0.789573253,0.757410097,0.949596938,0.6969398,0.757836218,0.899849578,0.898109067,0.819162824,0.122674995,0,0.237582711,0.134786874
t_153,0,0.283595641,0,0.86988002,0.802227046,0.939149782,0.824744173,0.221225021,0.466155581,0,0,0.379143485,0.489946694,0.795062495,0.726976561,0.911789222,0.693430349,0.754743919,0.923143915,0.883646659,0.8178134,0.144940123,0,0.196753416,0.166344904
t_154,0,0.2867015,0,0.862391142,0.754484261,0.931438954,0.849971314,0.206275148,0.523532493,0,0,0.369576634,0.326290186,0.77919587,0.687024012,0.948811844,0.699619148,0.749349111,0.937051041,0.894146198,0.813725642,0.148006425,0,0.163984101,0.189676098
t_155,0,0.304219467,0,0.821333061,0.681114006,0.927097322,0.891639424,0.190468203,0.538042996,0,0,0.487448099,0.1909428,0.734667085,0.590234626,0.949697819,0.726831652,0.677113612,0.948552863,0.900175579,0.782666373,0.066410771,0,0.124747367,0.194659474
t_156,0,0.276232363,0,0.771783029,0.610919752,0.898061504,0.916098614,0.164291976,0.586275209,0,0,0.441305431,0.118213821,0.699791459,0.531039598,0.944345444,0.611655006,0.656091443,0.945107797,0.889899027,0.755404432,0.03160728,0,0.109007811,0.217632838
t_157,0,0.261685913,0,0.713485435,0.614774245,0.878183663,0.926047689,0.160112138,0.613303057,0,0,0.395775281,0.073119558,0.731540236,0.535476891,0.948485576,0.588215998,0.601092333,0.939786686,0.869274715,0.748732538,0.018029924,0,0.098889956,0.231484997
t_158,0,0.258166597,0,0.665779115,0.581306106,0.870673363,0.924130196,0.164197702,0.66936702,0,0,0.355957693,0.058465,0.713623689,0.483236429,0.949062597,0.643096431,0.509551501,0.931292144,0.865203377,0.745439122,0.030169701,0,0.095506523,0.251793349
t_159,0,0.256606938,0,0.656084151,0.569391823,0.806900974,0.922584758,0.185174514,0.702174085,0,0,0.314768253,0.060132249,0.637561159,0.429737774,0.947788998,0.706182899,0.497386518,0.899047251,0.878005102,0.735596121,0.015470973,0,0.089743387,0.263637718
t_160,0,0.288395051,0,0.632247131,0.523504776,0.726029321,0.919567727,0.212416589,0.718632898,0,0,0.290234709,0.111060118,0.578069889,0.340620708,0.948972153,0.704741171,0.47158035,0.868764717,0.875480511,0.742292229,0.032812613,0,0.088662711,0.291733751
t_161,0,0.282797279,0,0.588432725,0.47963454,0.580124941,0.913193511,0.227580322,0.751374985,0,0,0.258772141,0.239581552,0.527571282,0.2390969,0.949499625,0.655069195,0.531413503,0.873531761,0.868075696,0.749055273,0.075448179,0,0.0788183,0.300635941
t_162,0,0.271970686,0,0.516392055,0.470372418,0.442399108,0.928943846,0.234124546,0.805693038,0,0,0.242916336,0.475862869,0.502488404,0.137752563,0.949841565,0.591121696,0.606975811,0.893172832,0.855291039,0.748348858,0.088421092,0,0.075727961,0.312667646
t_163,0,0.270781264,0,0.399636506,0.398952855,0.294779432,0.941678267,0.235376621,0.838818671,0,0,0.207137748,0.817025191,0.480862286,0.063064178,0.949787746,0.547698678,0.695012404,0.904718176,0.835727779,0.729837111,0.131738721,0,0.067283073,0.323089755
t_164,0,0.231918441,0,0.276994309,0.296256892,0.176018558,0.945564558,0.21506062,0.857656259,0,0,0.155852942,0.947001604,0.492984749,0.029787629,0.948669031,0.531333734,0.794590066,0.898423978,0.822941918,0.69647267,0.171675282,0,0.049545036,0.339383036
t_165,0,0.166144994,0,0.172136941,0.208339122,0.099402901,0.945779917,0.203859635,0.859434543,0,0,0.105529231,0.949999766,0.552236926,0.017492304,0.94528503,0.538198314,0.814542423,0.833737099,0.813724797,0.673563504,0.242179398,0,0.035199973,0.357260774
t_166,0,0.120143662,0,0.104804067,0.148010286,0.065257848,0.946348797,0.200439312,0.843699732,0,0,0.059449111,0.95,0.632431186,0.031409115,0.943491375,0.539517852,0.790223472,0.725664234,0.800740469,0.663772321,0.372998651,0,0.026870021,0.370306315
t_167,0,0.044598842,0,0.04093928,0.083978747,0.011083899,0.944204161,0.175706087,0.735830556,0,0,0.017433942,0.949995633,0.730303279,0.091287821,0.943242779,0.518380623,0.871597535,0.634770378,0.777930731,0.633113236,0.688500577,0,0.011111427,0.377962281
t_168,0,0.013732817,0,0.021281491,0.055248565,0.066312067,0.947218019,0.159306784,0.680271194,0,0,0.002154548,0.948691438,0.833129479,0.255380569,0.933885753,0.376563671,0.858739073,0.578590871,0.745427984,0.566254629,0.765348284,0,0.011466203,0.402659279
t_169,0,0.000892694,0,0.019621358,0.044976406,0.235188182,0.9446205,0.142099522,0.616428628,0,0,0,0.949515774,0.878308062,0.515629839,0.902243274,0.236999262,0.80381623,0.512562841,0.723092469,0.510542651,0.832022142,0,0.014205154,0.430097687
t_170,0,0,0,0.028783333,0.053982992,0.558387825,0.941169622,0.131865454,0.478196557,0,0,0,0.949729866,0.889411581,0.779433763,0.855322491,0.158909063,0.672696789,0.425087681,0.681710994,0.467412996,0.923524259,0,0.025765699,0.409502789
t_171,0,0,0,0.075572969,0.079239316,0.884073402,0.935551626,0.135895043,0.340561418,0,0,0.000222835,0.949996823,0.875092127,0.882942105,0.77724139,0.115439364,0.521817691,0.345220944,0.62897336,0.383781983,0.947655669,0,0.043013298,0.376664198
t_172,0,0,0,0.154711256,0.119762825,0.948755419,0.927021715,0.142380492,0.241412253,0,0,0.002960179,0.949939956,0.844316738,0.89622006,0.705139203,0.09537396,0.424751788,0.335450956,0.600809303,0.352189016,0.9499998,0,0.060228441,0.342404211
t_173,0,0,0,0.265709551,0.195864722,0.949998737,0.906832211,0.150772816,0.158024562,0,0,0.017017198,0.94998556,0.809748192,0.890636536,0.591462441,0.08092634,0.322385187,0.357805332,0.541684298,0.33398686,0.95,0,0.075968018,0.319967969
t_174,0,0.001640425,0,0.384200669,0.274275589,0.949999925,0.872603122,0.162306505,0.136770662,0,0,0.040527796,0.949979474,0.754473929,0.877246368,0.494669212,0.067122821,0.18981498,0.364031488,0.493747828,0.335632043,0.95,0,0.084753149,0.280914348
t_175,0,0.007070419,0,0.495391474,0.402797587,0.949993164,0.837977809,0.177069077,0.194073552,0,0,0.060128743,0.949978384,0.640828301,0.871480886,0.423858841,0.053755361,0.055336842,0.412345723,0.452406652,0.321927273,0.95,0,0.088202205,0.233734437
t_176,0,0.009509288,0,0.588616118,0.563808235,0.949850948,0.801610536,0.19802779,0.271245596,0,0,0.074727165,0.949897787,0.541723237,0.88605152,0.377961408,0.039579128,0.001567737,0.543263636,0.491224811,0.397990576,0.949993804,0,0.094208472,0.189031024
t_177,0,0.01593414,0,0.663592589,0.710448475,0.949689721,0.774884377,0.214205227,0.285980925,0,0,0.091272681,0.949866131,0.462302586,0.892148203,0.468045639,0.031380384,0.00357035,0.715926087,0.622678428,0.539637415,0.949838312,0,0.091405865,0.175673224
t_178,0,0.023531181,0,0.742087569,0.787727517,0.94320509,0.757098567,0.220003987,0.278790394,0,0,0.116530491,0.949988788,0.428703469,0.895495898,0.635335652,0.043464196,0.013838891,0.895750652,0.786750316,0.727607714,0.949547368,0,0.086110019,0.179131805
t_179,0,0.047453673,0,0.802599981,0.873195852,0.94845421,0.756853475,0.214522857,0.273891613,0,0,0.187979295,0.95,0.533794095,0.900962714,0.823776232,0.05355096,0.091736559,0.948631989,0.905518383,0.873980067,0.95,0,0.100830911,0.12558574
t_180,0,0.060555762,0,0.844022276,0.89905684,0.944333675,0.78440492,0.228299828,0.294635237,0,0,0.23924902,0.95,0.653246984,0.90129262,0.928897127,0.04111628,0.172469595,0.949893252,0.931745363,0.910239821,0.95,0,0.101878062,0.099626275
t_181,0,0.056419375,0,0.873609701,0.914939351,0.939939611,0.766476153,0.243159375,0.361880547,0,0,0.288228989,0.95,0.709373394,0.897473396,0.949255303,0.015335475,0.363548934,0.949394192,0.942929187,0.924621513,0.95,0,0.094994437,0.078159822
t_182,0,0.046151955,0,0.875623102,0.928250711,0.930192741,0.722337689,0.247090298,0.427512069,0,0,0.286965786,0.95,0.721747959,0.894578679,0.949999514,0.002485273,0.601275482,0.947856826,0.941001621,0.927665754,0.95,0,0.076746807,0.057265309
