t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_2916,0.758757973,0.832258939,0.798677134,0.659186985,0.708525369,0.729584599,0.276125033,0.470153087,0.584852736,0.802999888,0.849986558,0.803475205,0.567378908,0.477415228,0.795455772,0.631380315,0.533795977,0.586331209,0.765838518,0.802226013,0.766462373,0.646091312,0.813757506,0.765408413,0.37908908
t_2917,0.751116557,0.836095468,0.773597749,0.651654832,0.695667323,0.718952564,0.304681575,0.472853747,0.573402078,0.777025668,0.847259584,0.803467583,0.650302626,0.448025191,0.787668409,0.555465037,0.607328788,0.554866973,0.754852357,0.780305114,0.72543733,0.633252731,0.774278429,0.793636074,0.375307318
t_2918,0.668181313,0.799101084,0.706127023,0.604916146,0.651146115,0.670946173,0.31324993,0.449370733,0.518343703,0.693156173,0.802338024,0.76448531,0.653339185,0.410507242,0.739117867,0.475555583,0.597483263,0.500337828,0.700816939,0.714361896,0.62766953,0.58131452,0.698113999,0.780216027,0.374523822
t_2919,0.525355246,0.708380203,0.596267394,0.512193691,0.561322238,0.5669867,0.285664913,0.416546295,0.415536943,0.546466465,0.702465414,0.672895966,0.582579612,0.330767757,0.628556113,0.382124003,0.516721945,0.41548375,0.599212323,0.59705247,0.519565277,0.46549403,0.567016609,0.71879114,0.344788413
t_2920,0.356315989,0.567048139,0.431435989,0.390932244,0.421860527,0.427529493,0.244741118,0.359814628,0.279550643,0.361088177,0.553470546,0.530767617,0.465695739,0.239240644,0.475728003,0.264112719,0.438231248,0.288152524,0.433821528,0.434673506,0.397845307,0.295331518,0.376066113,0.605459034,0.269974386
t_2921,0.177850757,0.379187325,0.220489671,0.260513197,0.244108748,0.262357484,0.197660096,0.258536351,0.142047765,0.155758736,0.358123301,0.344269825,0.301049578,0.14028886,0.301404235,0.138549822,0.347961205,0.148665456,0.228522676,0.238775126,0.224254955,0.143834223,0.166738719,0.442716316,0.174157468
t_2922,0.040074089,0.163220392,0.043499972,0.123227239,0.071314654,0.088175295,0.129378157,0.134362048,0.030309047,0.015222792,0.140292964,0.138159395,0.10735754,0.054474824,0.110787975,0.034722879,0.22007928,0.044470437,0.049750126,0.061401758,0.058411495,0.046748228,0.018508,0.240589914,0.064479258
t_2923,0,0.014948843,0.001165188,0.024382984,0.00444554,0.006498227,0.047431157,0.029461203,0,0,0.006834168,0.011715478,0.009673151,0.016693156,0.008377732,0,0.090262745,0.012937509,0.006194289,0.005264277,0.003580382,0,0,0.056196221,0.002132745
t_2924,0,0,0,0,0,0,9.56E-05,2.61E-06,0,0,0,0,0.001897868,0.000458473,0.000458749,0,0.002085219,0,0,0,0,0,0,0.001251039,0
t_2925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2931,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002529981,0,0,0,0,0,0,0,0,0,0,0
t_2932,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013535438,0,0,0,0.004300054,0,0,0,0,0,0,0
t_2933,0.001860529,0,0.001240017,0.000408764,0.001409677,0.001115599,0,0,0.000370853,0.003579336,0,0,0.006367756,0.038897733,0.002747061,0.008224545,0,0.02754349,0.016195405,0.008595348,0.0036963,0,0.003673517,0,0
t_2934,0.065182959,0.004229393,0.064837741,0.051027759,0.034495829,0.028485958,0,0.00418502,0.053147945,0.102260071,0.00509551,0.012011363,0.038301821,0.093993605,0.025378664,0.094666891,0,0.063084867,0.084903851,0.065173962,0.058002953,0.04075428,0.101861522,0.001891887,0.026179504
t_2935,0.212666392,0.106818381,0.253500499,0.166356245,0.180610037,0.162408896,0.021708231,0.068271488,0.142739721,0.250442899,0.129113334,0.120267067,0.186964671,0.190155263,0.180200472,0.27649204,0.003132715,0.106519637,0.249908309,0.240421704,0.237752035,0.123340597,0.268994678,0.055982936,0.094446218
t_2936,0.377165513,0.315847542,0.454265319,0.306970883,0.355044434,0.332716177,0.110746094,0.203301172,0.24582477,0.341494952,0.346156958,0.26302149,0.378757895,0.294851318,0.3848947,0.471901631,0.114671242,0.144327253,0.408743853,0.432236711,0.437415932,0.250139193,0.397968107,0.163533391,0.178361493
t_2937,0.496380215,0.512689339,0.609291844,0.43114403,0.511752996,0.498699177,0.225827929,0.352373174,0.337990707,0.425004253,0.541233719,0.477997087,0.51086419,0.372761411,0.555849909,0.624662445,0.264049029,0.178506304,0.537323111,0.586698374,0.596253369,0.361245974,0.478856468,0.309505898,0.27367105
t_2938,0.576554988,0.662067638,0.72166902,0.521996365,0.637285972,0.631992158,0.356498512,0.474405569,0.407249893,0.495799012,0.683709546,0.655198126,0.592932614,0.425359889,0.676640919,0.730358815,0.391902807,0.242846818,0.623235714,0.695227883,0.708360006,0.450200465,0.548407356,0.455026656,0.372698826
t_2939,0.602662903,0.761008434,0.775291694,0.585370721,0.710434275,0.708503373,0.45967513,0.536446936,0.405291984,0.567072179,0.776933565,0.755061865,0.630576849,0.445439132,0.746763327,0.768423648,0.446683104,0.269192449,0.642505711,0.751281138,0.768293777,0.496716081,0.583725691,0.597250038,0.451016363
t_2940,0.553044712,0.805756094,0.784352973,0.605651867,0.740025257,0.735935821,0.552948312,0.541634788,0.379839106,0.59757663,0.816148838,0.761211959,0.670756992,0.436356459,0.766573421,0.73757806,0.431204726,0.231064934,0.634593639,0.768958005,0.787377976,0.470934756,0.575032663,0.716432487,0.483198221
t_2941,0.465820821,0.786519834,0.743307707,0.576540783,0.732877287,0.722840511,0.602884504,0.516199982,0.367596537,0.576801401,0.80669609,0.698683593,0.698530933,0.415598319,0.755633626,0.669631833,0.433760856,0.211953363,0.608696504,0.748368922,0.759010334,0.395473227,0.53728335,0.770291673,0.438216914
t_2942,0.392054892,0.715032598,0.651746877,0.519588359,0.680216319,0.659478184,0.573790102,0.473065386,0.344269092,0.522154041,0.757461051,0.515593134,0.663243416,0.367619769,0.711736072,0.595711035,0.434942306,0.193103996,0.550311016,0.685774336,0.651997629,0.306438745,0.475839955,0.76887159,0.375619542
t_2943,0.286619435,0.590313983,0.522804147,0.438836757,0.577378088,0.548463883,0.519877625,0.407239146,0.274745487,0.381762876,0.637480925,0.339456358,0.572864831,0.302921784,0.609353458,0.487751574,0.389043476,0.161579926,0.447170829,0.570646319,0.513453816,0.250656731,0.377708811,0.711829887,0.326651086
t_2944,0.162505594,0.424570084,0.365007134,0.327288431,0.432412515,0.418400243,0.439726416,0.314590417,0.174892188,0.24231931,0.478067808,0.260533078,0.4210923,0.217304931,0.464569716,0.349141965,0.320890936,0.131687198,0.309243095,0.405331775,0.378119569,0.180472262,0.257144946,0.599714891,0.249780099
t_2945,0.089112907,0.282170727,0.195354085,0.204210273,0.251252745,0.261679104,0.328895937,0.218852122,0.090743134,0.117029078,0.298725511,0.194193699,0.254235324,0.106153979,0.286579786,0.175760145,0.264836154,0.091445063,0.170740402,0.221398497,0.218620704,0.100575225,0.130030189,0.439889534,0.164253921
t_2946,0.03733934,0.143722133,0.048972693,0.098378322,0.074085576,0.0909624,0.199143103,0.118687889,0.025488145,0.025720508,0.126736389,0.108426095,0.10129131,0.034787317,0.111954618,0.029944762,0.188722201,0.049727539,0.064201082,0.066380564,0.061050946,0.040654777,0.028531321,0.240294198,0.066765726
t_2947,0.00016035,0.027722946,0.000948592,0.020438461,0.004912571,0.007626343,0.065674483,0.029298261,0,0,0.016813932,0.027761371,0.022098565,0.013947613,0.011122144,9.41E-05,0.088726322,0.017189055,0.01556286,0.010127741,0.004230813,0,0,0.059387385,0.003172477
t_2948,0,0,0,0,0,0,0.000334051,8.78E-06,0,0,0,0,0.002627541,0.000309961,0.000124762,0,5.36E-05,0,0,0,0,0,0,0.001992382,0
t_2949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002273607,0,0,0,0,0,0,0,0,0,0,0
t_2956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010275605,0,0,0,0.007620376,0,0,0,0,0,0,0
t_2957,0.000877477,0,0.00279463,0.000571991,0.000171863,0.00134132,0,0,0.000721101,0.006251975,0,0,0.012746319,0.035806287,0.00323012,0.006422201,0,0.03720413,0.019301163,0.008419507,0.004388998,0,0.005456398,0,0
t_2958,0.059696521,0.011863318,0.068385765,0.053269222,0.034120737,0.030708786,0,0.003878279,0.040378861,0.070141324,0.008621805,0.021975168,0.050156094,0.120436806,0.029252754,0.09907923,0,0.109591275,0.06194603,0.067307674,0.059467583,0.040731028,0.100358316,0.001906146,0.016543872
t_2959,0.16632516,0.105613546,0.226519769,0.171829742,0.189345364,0.163571305,0.02596694,0.062285934,0.117003945,0.146078797,0.127205417,0.129572523,0.090028626,0.21708864,0.179409265,0.298532355,0.007298672,0.209145822,0.106402664,0.222902595,0.236119868,0.143769523,0.26360357,0.053577769,0.04956002
t_2960,0.262985248,0.279055563,0.387093861,0.317628965,0.377943648,0.336661123,0.172440348,0.166174425,0.205331186,0.217575848,0.318577513,0.330132033,0.115217232,0.293593973,0.377347156,0.494632789,0.090274177,0.295525089,0.140690438,0.357436374,0.428831485,0.231864621,0.40529252,0.139598557,0.08445167
t_2961,0.33718937,0.439317072,0.516142812,0.444735141,0.530995478,0.503633153,0.346381973,0.286275412,0.293772882,0.336577237,0.500559876,0.51666649,0.15576876,0.35819451,0.551716211,0.643598101,0.211979889,0.326248879,0.186258704,0.467823054,0.581813582,0.257070043,0.491632246,0.242745397,0.124032437
t_2962,0.401175144,0.574203295,0.626957351,0.537783871,0.641010688,0.637309772,0.492351584,0.393886172,0.3349465,0.496135731,0.620290464,0.655939433,0.186285762,0.395979053,0.677983459,0.741779647,0.347286227,0.342021882,0.216307317,0.529292231,0.691377839,0.300206345,0.626741341,0.351231186,0.171544786
t_2963,0.433192029,0.671912246,0.644027452,0.588392703,0.704536642,0.709287715,0.586731208,0.490192861,0.310677051,0.542127411,0.6532516,0.746056515,0.223508546,0.426566868,0.743425569,0.78515648,0.443200862,0.357720476,0.221661995,0.544500597,0.749132247,0.334024469,0.744339616,0.483579742,0.227708056
t_2964,0.430685374,0.720321332,0.58967064,0.598371731,0.725851122,0.731395274,0.638545636,0.545477325,0.247063885,0.494203585,0.670814417,0.788312719,0.286701264,0.447942612,0.759584885,0.784490431,0.494007186,0.340651627,0.208156658,0.535431078,0.768252977,0.287371915,0.729225495,0.583740462,0.259221665
t_2965,0.388146071,0.720438716,0.550945972,0.57236958,0.713907264,0.72110328,0.64356702,0.537442374,0.172833867,0.425972611,0.721499598,0.764139544,0.317704922,0.426790346,0.701734479,0.747416616,0.528702742,0.330908119,0.1838793,0.46955561,0.750251478,0.23535884,0.659898895,0.634020903,0.283991164
t_2966,0.341138149,0.681063188,0.522986899,0.514854084,0.662868354,0.674006195,0.604386886,0.495518452,0.161466417,0.369557625,0.707411098,0.679742564,0.306370837,0.367523596,0.631869231,0.667263765,0.557892782,0.297274225,0.177499158,0.386255897,0.675507295,0.212596893,0.565337668,0.631376432,0.312987118
t_2967,0.270447846,0.587284541,0.435784018,0.429866248,0.565591262,0.581814941,0.548456539,0.431813012,0.154327816,0.283886179,0.623080564,0.564542436,0.249242732,0.284219079,0.54901327,0.542657999,0.544747057,0.245673679,0.162346875,0.300427872,0.557460287,0.135975952,0.400758259,0.579212896,0.275767828
t_2968,0.166520547,0.458481488,0.283086383,0.32496054,0.42675603,0.447569969,0.470011243,0.346113446,0.117952305,0.163078158,0.474015094,0.444137035,0.181679881,0.196915763,0.408891284,0.370311653,0.455558343,0.198310217,0.119895797,0.223835446,0.40475189,0.054575657,0.222020348,0.495077238,0.202413755
t_2969,0.088141322,0.298153332,0.157041277,0.210845156,0.249561225,0.274409709,0.346338225,0.23545477,0.074499527,0.082093992,0.267442393,0.311693697,0.129611471,0.105221722,0.261006973,0.17463209,0.365449486,0.122408906,0.080890325,0.150750293,0.222697711,0.019252236,0.113040184,0.368225493,0.124526042
t_2970,0.02741053,0.136798574,0.052915876,0.098404635,0.07355267,0.091947972,0.20518622,0.123301671,0.022062673,0.021256051,0.119819628,0.139052151,0.072469334,0.040865201,0.110424208,0.03035888,0.252794996,0.050863072,0.047713369,0.064311796,0.061939801,0.002522415,0.032860419,0.215581833,0.04289843
t_2971,2.89E-05,0.032633113,0.000922289,0.019672655,0.00473155,0.006953425,0.066511517,0.03384341,0,0,0.021258679,0.01512531,0.025467448,0.016948801,0.018581691,0.00025208,0.100454559,0.017078404,0.011822339,0.013685383,0.004858014,0,0,0.065510262,0.002165244
t_2972,0,0,0,0,0,0,0.000236076,1.76E-05,0,0,0,0,1.41E-05,0.000747198,0.000400421,0,0,0,0,0,0,0,0,0.004334148,0
t_2973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2979,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004097479,0,0,0,0,0,0,0,0,0,0,0
t_2980,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017592056,0,0,0,0.009000477,0,0,0,0,0,0,0
t_2981,0,0,0.001586469,0.000735078,0,0.001403218,0,0,0.001403359,0.010621363,0,0,0.010219604,0.04907825,0.006711356,0.008141883,0,0.033685205,0.019989117,0.013610415,0.005926628,0,0,0,0
t_2982,0.02020612,0.011990611,0.044307587,0.042726929,0.03490582,0.037622727,0,0.00437246,0.051865672,0.08262053,0.019596352,0.015308094,0.043786228,0.11510243,0.043679932,0.09646575,0,0.097647156,0.055740965,0.06365407,0.062917355,0.040548997,0.004393112,0.004318725,0.035089422
t_2983,0.068142273,0.100036646,0.093548413,0.127893026,0.190280024,0.139859993,0.024266836,0.068388442,0.137311128,0.201392149,0.116464175,0.132196148,0.097578732,0.21241497,0.156800647,0.27494836,0.006550015,0.191429226,0.095071297,0.182152756,0.234625713,0.108054802,0.017949613,0.053226556,0.14070495
t_2984,0.140272114,0.204544751,0.129917142,0.222018501,0.377376586,0.248236152,0.188831404,0.17640946,0.235942454,0.31849909,0.271476945,0.295811004,0.154219768,0.314044868,0.300046427,0.448881453,0.10853929,0.291277991,0.1298573,0.313390247,0.426771771,0.182779333,0.036032473,0.13281827,0.275610238
t_2985,0.238651499,0.318534186,0.188836787,0.308400588,0.529978432,0.41859755,0.400676614,0.294590053,0.342923656,0.409357689,0.441889696,0.49279362,0.211652843,0.395921632,0.464225267,0.579004295,0.282882665,0.409619261,0.15685895,0.415407166,0.588017504,0.315500472,0.071762122,0.235092378,0.388247502
t_2986,0.347824319,0.461441222,0.245917671,0.391178824,0.640477394,0.596517307,0.580123374,0.397675262,0.432013352,0.485417991,0.58755971,0.658364782,0.286803001,0.460422472,0.595062608,0.664423999,0.484477176,0.507047353,0.170946726,0.486044667,0.70561648,0.467730528,0.133161612,0.342000084,0.484625523
t_2987,0.458548578,0.621764965,0.301560246,0.451720241,0.702791327,0.70106049,0.704312174,0.476172277,0.482228059,0.5560219,0.629524782,0.755617882,0.390252264,0.482132972,0.671884059,0.707342309,0.655541402,0.552864215,0.198555379,0.53905844,0.766741037,0.536618759,0.187509264,0.461415121,0.552064273
t_2988,0.518831706,0.707943393,0.30304241,0.474594814,0.725335515,0.734959833,0.77632208,0.50042885,0.483429123,0.624377843,0.591253374,0.803825495,0.43808285,0.461133416,0.699616389,0.695941731,0.74576542,0.570471999,0.242265559,0.552553623,0.783976636,0.54496384,0.211141506,0.57005053,0.573177643
t_2989,0.483901357,0.735620326,0.246819969,0.467885816,0.715887947,0.726554359,0.788444044,0.501056779,0.408830509,0.569589666,0.561473508,0.810022085,0.432836895,0.420051765,0.679579401,0.634895618,0.737330979,0.571111458,0.259795774,0.507083094,0.764583744,0.51646129,0.216049724,0.636062399,0.568565573
t_2990,0.438139819,0.705235761,0.199218554,0.43779203,0.665706917,0.682394505,0.766258948,0.482808068,0.30476835,0.397863825,0.501294196,0.770032915,0.495530687,0.369713833,0.649947159,0.546010945,0.705987732,0.530233112,0.2614879,0.431484248,0.699399286,0.488201942,0.205868865,0.675696284,0.505022271
t_2991,0.397440765,0.609382692,0.149828379,0.386412109,0.568930325,0.58792958,0.707653354,0.429933085,0.230669362,0.233370718,0.43228353,0.676246824,0.517372077,0.302362084,0.592675679,0.426503001,0.653264475,0.455966738,0.255533599,0.351000199,0.584231829,0.396989817,0.178163055,0.661409392,0.419199416
t_2992,0.2982548,0.482108505,0.105635349,0.304785269,0.430289791,0.451172508,0.591425153,0.354241555,0.174047017,0.135119378,0.33470912,0.534265038,0.404041049,0.225582587,0.478671353,0.291979519,0.571158435,0.354538531,0.226200266,0.274761904,0.430600145,0.270301964,0.138059237,0.572282046,0.323328501
t_2993,0.158265136,0.325572552,0.063698714,0.198301208,0.252440024,0.276251396,0.425422514,0.252540217,0.099116267,0.068588601,0.214981494,0.34745842,0.252662137,0.145097575,0.314284049,0.150165811,0.476297578,0.187886186,0.169723045,0.184205616,0.239446661,0.163496261,0.081163232,0.424420857,0.190506266
t_2994,0.0495447,0.154993512,0.025726766,0.094538776,0.075430062,0.093397721,0.236052109,0.136094632,0.028543408,0.016905759,0.109773096,0.144090087,0.110244566,0.060885314,0.12033218,0.03645885,0.311169157,0.036946521,0.063496583,0.07187279,0.061781069,0.052463339,0.024454495,0.231775984,0.07043028
t_2995,7.94E-05,0.027250357,5.53E-05,0.020331413,0.005161747,0.007277426,0.068501369,0.033496987,0,0,0.027489651,0.015935126,0.018920742,0.020140052,0.009310408,5.48E-05,0.108371428,0.00814382,0.012095087,0.012083521,0.004604465,0,0,0.061560995,0.004052959
t_2996,0,0,0,0,0,0,0.000726667,6.94E-05,0,0,0,0,0.002275471,0.002220312,0.001831825,0,0.000353456,0.000127705,0,0,0,0,0,0.003251463,0
t_2997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00403919,0,0,0,0,0,0,0,0,0,0,0
t_3004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016658226,0,0,0,0.012187597,0.00035989,0,0,0,0,0,0
t_3005,0.000672859,0,0.001926505,0.000900479,0.000171426,0.000373792,0,0,0.000101658,0.009719735,0,0,0.016307529,0.048735409,0.007375022,0.009062158,0,0.038469057,0.028937483,0.014140686,0.005558967,0,0.00041225,0,0
t_3006,0.048417647,0.015454762,0.042168945,0.049568797,0.037175979,0.031423137,0,0.003954674,0.040499782,0.063549026,0.008772345,0.025661151,0.05912691,0.112859556,0.046554203,0.063235812,0,0.135414993,0.082666933,0.072166318,0.062634908,0.060778212,0.025135372,0.002863004,0.030121001
t_3007,0.120298375,0.091476614,0.079085645,0.150868249,0.187591729,0.165141062,0.023664684,0.080266411,0.119401238,0.114609689,0.132727528,0.10800678,0.139236671,0.217044605,0.135279229,0.164197386,0.004513803,0.286550234,0.153885127,0.210152404,0.240102599,0.167437331,0.068281546,0.046671184,0.160775055
t_3008,0.21656738,0.169723819,0.125739628,0.267865787,0.364331702,0.315013819,0.196496509,0.203470521,0.216204558,0.211482175,0.333516455,0.176920413,0.257629163,0.332613722,0.265863782,0.255366384,0.137455982,0.425496086,0.213484261,0.359333312,0.428957757,0.291545345,0.113225419,0.106980174,0.330225364
t_3009,0.320463328,0.314618588,0.178683268,0.379161404,0.512605997,0.476138305,0.41231457,0.342186841,0.331498184,0.384761967,0.534016411,0.292214643,0.403048666,0.438551024,0.375430467,0.315774155,0.362172187,0.530902743,0.27044498,0.522278517,0.576678868,0.425500825,0.158693286,0.201287818,0.483921781
t_3010,0.396060696,0.502676261,0.189605492,0.464533035,0.625625423,0.608561503,0.595848322,0.47415215,0.434879008,0.506130609,0.679494348,0.508946314,0.498783281,0.523265168,0.413236013,0.354271141,0.559678475,0.577269104,0.328181534,0.674436117,0.685982843,0.586934896,0.180600752,0.29106173,0.574486159
t_3011,0.410719075,0.665014788,0.192362466,0.507415347,0.691993263,0.683798613,0.717422874,0.584173876,0.484129866,0.57461756,0.758710837,0.715914838,0.50869573,0.579977105,0.392555402,0.366531197,0.696271885,0.564831032,0.395054805,0.76081715,0.735998943,0.657254282,0.19348384,0.347278679,0.615909856
t_3012,0.392142771,0.750824161,0.181943412,0.532441128,0.71286838,0.695760866,0.782772632,0.634472783,0.496927495,0.617072546,0.762619297,0.752651691,0.46511264,0.594554697,0.314613654,0.33558903,0.785712662,0.544549674,0.425247405,0.782061515,0.723983667,0.638958368,0.257063575,0.368171603,0.633790492
