t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_2176,0.292916535,0.257487734,0.287147335,0.151171695,0.179623636,0.086399288,0.61264989,0.297636739,0.297495584,0.305368207,0.252327655,0.323265187,0.377317686,0.125486896,0.347400912,0.312910515,0.619877303,0.111810133,0.101894255,0.071219674,0.226225593,0.266735635,0.302837739,0.287471894,0.251118476
t_2177,0.122564741,0.149561747,0.118292652,0.089841417,0.091483909,0.04714689,0.438497394,0.195658251,0.116724352,0.10039611,0.138895694,0.185407401,0.192101627,0.056717938,0.207336768,0.109814421,0.471792456,0.052287701,0.043193673,0.034680609,0.092633657,0.122566553,0.104925119,0.207625298,0.132782386
t_2178,0.00704294,0.068227485,0.009169066,0.029216884,0.018222696,0.012570038,0.221856982,0.086817194,0.004443864,0,0.056714768,0.06233503,0.041164221,0.00757871,0.053479356,0.001911406,0.274565504,0.001248347,0.004961617,0.006485206,0.011756452,0.009677375,0,0.1019009,0.02760145
t_2179,0,0,0,0,0,0,0.034761045,0.003877443,0,0,0,0,0,0,0,0,0.070281567,0,0,0,0,0,0,0.01324249,0
t_2180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000316337,0,0,0,0,0,0,0,0,0,0,0
t_2190,0.005024183,0,0.004429549,0,0,0,0,0,0.009103879,0.025783918,0,0,0,0.018813929,0,0.018361416,0,0.028867842,0.010030455,0.001319593,0.001009068,0.004663005,0.023015286,0,0.000910131
t_2191,0.128773542,0.025467074,0.120669737,0.048373096,0.065916555,0.054320428,0.000605359,0.016445777,0.146155222,0.185764683,0.040761241,0.040296817,0.076891194,0.08170249,0.044096338,0.16064021,0,0.155033569,0.129773289,0.045909585,0.062605139,0.129875556,0.187683848,1.80E-05,0.081621597
t_2192,0.312845437,0.161135003,0.298785248,0.154310985,0.185927128,0.177220595,0.089201694,0.122579576,0.344006397,0.382335123,0.233118059,0.207481027,0.257997872,0.178540797,0.154099563,0.341758885,0.050561566,0.34020334,0.320853754,0.111930937,0.166146719,0.321809133,0.39238202,0.058232309,0.276007426
t_2193,0.468657153,0.291369381,0.455061483,0.286397878,0.302363595,0.326793955,0.286192142,0.251164283,0.505247336,0.542395025,0.453940728,0.362989914,0.419937421,0.261734646,0.283320822,0.488513141,0.261424712,0.540206448,0.494902145,0.196070054,0.285066952,0.483988191,0.558793914,0.185635047,0.462367576
t_2194,0.569870268,0.37050758,0.5691141,0.394148693,0.393680299,0.460859774,0.473517877,0.350554621,0.621406812,0.660697929,0.624691921,0.410849693,0.547530211,0.342633217,0.399250305,0.595350524,0.485660933,0.684544145,0.644504933,0.302994022,0.374024416,0.612737405,0.683368759,0.339359046,0.599038297
t_2195,0.612493051,0.36785934,0.633913759,0.441396945,0.432004242,0.531650046,0.604644112,0.41663134,0.670667368,0.708321128,0.693385811,0.387777333,0.666068851,0.393297679,0.464912138,0.647643246,0.642658215,0.760548985,0.744513169,0.433575225,0.393604402,0.614936298,0.712441761,0.487304488,0.682353798
t_2196,0.613567394,0.288839631,0.666871907,0.436584595,0.457955137,0.549832249,0.689423776,0.461053259,0.641809289,0.676217953,0.60681271,0.332991923,0.747918482,0.382657165,0.464987913,0.651398856,0.747658528,0.774125967,0.785547826,0.553110744,0.347706294,0.554806591,0.67677097,0.609069613,0.717712614
t_2197,0.599664531,0.18439924,0.657942938,0.411522142,0.503950592,0.508102378,0.690758684,0.476069418,0.583986605,0.599329444,0.520201322,0.225859757,0.7543205,0.362381818,0.414124756,0.626606735,0.795282627,0.733450508,0.76759091,0.606906931,0.329709209,0.544401489,0.605559618,0.616382129,0.704837367
t_2198,0.563528429,0.133092733,0.573717786,0.365549664,0.516148638,0.389467901,0.630664343,0.461349748,0.510414556,0.449555919,0.423972378,0.131919961,0.691755973,0.336495513,0.32408866,0.548837632,0.794527472,0.640590032,0.689636807,0.566638142,0.331019831,0.507686875,0.486910825,0.568147597,0.644557523
t_2199,0.459871904,0.131074033,0.441818731,0.290706223,0.420264862,0.220784058,0.544674526,0.419271936,0.408072443,0.274150173,0.238404625,0.093851791,0.53124174,0.278759652,0.214089603,0.416653713,0.744157796,0.492907304,0.553547502,0.455479162,0.275366162,0.395936691,0.346334434,0.526431458,0.542281699
t_2200,0.300194192,0.138443144,0.282066257,0.202708343,0.244866922,0.110379567,0.425320019,0.339197482,0.28000016,0.15090817,0.099125984,0.116290827,0.300988375,0.183922587,0.117283524,0.257932139,0.644348559,0.298956387,0.365335959,0.304781374,0.206249859,0.260835065,0.202100205,0.43638025,0.395757374
t_2201,0.130092874,0.124616374,0.115902093,0.107570619,0.095945145,0.058520299,0.304370209,0.216946273,0.114646688,0.054699473,0.036864188,0.130156081,0.123857257,0.073088886,0.055940277,0.09797585,0.491112026,0.098908195,0.150077271,0.135750482,0.110796306,0.120997937,0.078641122,0.312190108,0.206171411
t_2202,0.008391174,0.05778542,0.010527978,0.027842912,0.017439553,0.012633187,0.174985827,0.080139375,0.004094026,9.61E-06,0.008472329,0.053550696,0.029352696,0.008088843,0.016294153,0.002527793,0.285133523,0.002167004,0.009346136,0.016242343,0.015537396,0.010748812,0.00046826,0.151138478,0.037220724
t_2203,0,0,0,0,0,0,0.031440572,0.002392997,0,0,0,0,0,0,0,0,0.071364494,0,0,0,0,0,0,0.017148197,0
t_2204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00090559,0,0,0,0,0,0,0,0,0,0,0
t_2214,0.00640537,0,0.005550437,0,0,0,0,0,0.009010228,0.023771788,0,0,0,0.02964274,0,0.014346543,0,0.031781267,0.011441629,0.00261876,0,0.004502941,0.020391846,0,0.001531825
t_2215,0.108191408,0.020861333,0.083050711,0.043514426,0.065498963,0.05809831,0.00043775,0.012871467,0.128402956,0.13679467,0.019326566,0.033887547,0.053859388,0.13266945,0.019747746,0.095885638,0,0.180893298,0.131012916,0.038059231,0.033512661,0.114693161,0.120497916,0.001511632,0.087348598
t_2216,0.250764708,0.125261377,0.202709619,0.121403168,0.170669469,0.174673967,0.100368785,0.101997562,0.297816465,0.273042089,0.081516941,0.127089135,0.169991121,0.281272935,0.068110335,0.187587584,0.052256039,0.369281805,0.302011874,0.083011905,0.0989385,0.241834874,0.25795656,0.065172055,0.265806612
t_2217,0.367497701,0.303126485,0.35534365,0.197577615,0.254895802,0.248037061,0.315258184,0.226730653,0.431413088,0.412470625,0.159109309,0.205663269,0.318416771,0.402389208,0.122494246,0.25930619,0.262255555,0.532476793,0.43814073,0.130320284,0.185755362,0.266714691,0.384035963,0.153433347,0.442503581
t_2218,0.449369786,0.416677677,0.483452257,0.264402512,0.341799612,0.301002215,0.517460464,0.349193179,0.501430312,0.49603966,0.256700057,0.282592847,0.45881708,0.492491338,0.175663085,0.30643501,0.482856299,0.6603234,0.524114039,0.178088746,0.246029606,0.268317005,0.476675369,0.210612701,0.56601271
t_2219,0.468633437,0.401873615,0.528354587,0.308748922,0.428778322,0.336247894,0.662136442,0.44464664,0.513074391,0.538233956,0.363689821,0.358896947,0.542374357,0.549674468,0.22551635,0.340031919,0.638215222,0.72860981,0.558520064,0.208291605,0.292745251,0.271937926,0.495871495,0.210491626,0.613734598
t_2220,0.499099412,0.375618618,0.559470957,0.33469217,0.467234654,0.366925227,0.760228995,0.514975186,0.492295038,0.520099812,0.378559302,0.496214559,0.567881902,0.581116931,0.285084221,0.364301835,0.744858781,0.724415078,0.535336119,0.202579201,0.333376,0.283503009,0.45295177,0.194818498,0.638487846
t_2221,0.522804638,0.350091986,0.559962656,0.348914517,0.473787802,0.405770541,0.802057465,0.554636625,0.442757633,0.406274394,0.317657838,0.5848795,0.557352344,0.567615875,0.31744372,0.337196166,0.794517011,0.649309611,0.439850247,0.202546051,0.34307001,0.260758788,0.414071658,0.191497771,0.636404121
t_2222,0.451871125,0.331573784,0.496652127,0.339287818,0.463213175,0.375742373,0.794729403,0.536914058,0.344733542,0.285912766,0.299907899,0.582131901,0.50000011,0.503899497,0.293647706,0.276868368,0.795018184,0.50099844,0.336119668,0.199745571,0.338719269,0.200039158,0.370040879,0.182540586,0.57088872
t_2223,0.368612986,0.290747794,0.399592771,0.296096533,0.408887899,0.286197287,0.730550853,0.468180272,0.211232734,0.220077302,0.318952774,0.545859281,0.411527122,0.398044852,0.250923112,0.226156281,0.743442209,0.348965576,0.257278813,0.156782102,0.282732653,0.155090535,0.295499151,0.169584313,0.472312992
t_2224,0.265302305,0.193161313,0.261821478,0.225524122,0.301341199,0.207556426,0.616722798,0.363097086,0.101318081,0.165168919,0.259653779,0.375717971,0.273755404,0.246080072,0.19026023,0.164511851,0.643621989,0.208201268,0.170670071,0.105351206,0.188641001,0.105098111,0.202786327,0.14594668,0.35316079
t_2225,0.121607188,0.119479492,0.114717779,0.136798314,0.148781647,0.110699066,0.447783078,0.229034912,0.039576272,0.066771436,0.153329087,0.195658172,0.130989482,0.088614602,0.122294355,0.072292571,0.490598613,0.072385902,0.080818517,0.0524546,0.093563501,0.057391959,0.083957499,0.111861282,0.190023464
t_2226,0.009292317,0.055949657,0.012152776,0.042189924,0.028053942,0.026752879,0.228023224,0.089493403,0.001060865,0,0.062840807,0.06472889,0.035115953,0.009792547,0.043083195,0.00285874,0.286180556,0.002241525,0.010164251,0.008193264,0.016059501,0.008203965,0.000974145,0.065609125,0.037780218
t_2227,0,0,0,0,0,0,0.034865738,0.004170271,0,0,0,0,0,0,0,0,0.071600712,0,0,0,0,0,0,0.011602221,0
t_2228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2237,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024089,0,0,0,0,0,0,0,0,0,0,0
t_2238,0.010216092,0,0.007669897,0,0,0,0,0,0.004927923,0.0279766,0,0,0,0.054718149,0,0.016139548,0,0.01808854,0.00821854,0.00525693,0.001012749,0.00731797,0.025114904,0,0.000399495
t_2239,0.131818487,0.01803904,0.100889022,0.036292681,0.056368677,0.031104685,0.001040221,0.013620234,0.064021182,0.165202165,0.024209931,0.023321464,0.039751312,0.186722652,0.056704525,0.0957446,0,0.049685402,0.047902493,0.078773429,0.047683226,0.106391469,0.155844834,0.001766254,0.081461267
t_2240,0.297844796,0.076881503,0.21781849,0.100919651,0.177516271,0.090278701,0.111784159,0.099180577,0.148938232,0.349723169,0.055718306,0.099972109,0.113559701,0.330930229,0.211408456,0.206667286,0.056350037,0.095099421,0.095959417,0.191607364,0.126012312,0.274156177,0.338468256,0.079416603,0.269676798
t_2241,0.404824547,0.153884122,0.296985173,0.172714225,0.295592823,0.153144158,0.344472317,0.211801837,0.222414242,0.450795764,0.090815368,0.175090168,0.221541335,0.457950435,0.379712967,0.304824394,0.2731215,0.160145808,0.141280714,0.317445178,0.225617911,0.455744087,0.475792129,0.197728227,0.454729872
t_2242,0.495899421,0.196017299,0.41276426,0.256552824,0.389909586,0.232726657,0.553010957,0.330573502,0.297585249,0.473322441,0.189068234,0.242225938,0.283854195,0.558470854,0.518359789,0.376287804,0.496726694,0.21486976,0.183231641,0.449150518,0.321357978,0.599369335,0.509868214,0.327046741,0.592055566
t_2243,0.594982213,0.235811216,0.511885682,0.330338014,0.459083903,0.31601297,0.688129094,0.427840565,0.322737891,0.47474714,0.342886879,0.304243834,0.271528742,0.613891428,0.609949582,0.427867752,0.648804858,0.246983603,0.214274126,0.568044114,0.384391185,0.673376661,0.543437017,0.424583035,0.674436171
t_2244,0.615504712,0.314295298,0.516676905,0.364498459,0.508282149,0.349950139,0.777853544,0.48915436,0.309473751,0.47861334,0.411708803,0.298711095,0.290283283,0.613295702,0.636725832,0.456328399,0.753535523,0.281019813,0.235971267,0.649395167,0.398020195,0.637018023,0.585076557,0.419892819,0.703336765
t_2245,0.59014071,0.311049755,0.520383995,0.367686507,0.538349134,0.342479259,0.812859245,0.508357424,0.288783095,0.435762417,0.359585944,0.301643096,0.309862283,0.554028619,0.59981152,0.442508275,0.800051802,0.282264044,0.240937902,0.668708332,0.363694475,0.548067103,0.579916508,0.365991906,0.663614416
t_2246,0.524187701,0.267786121,0.450482663,0.332329925,0.491951556,0.307072776,0.801500722,0.478104029,0.237157206,0.367818749,0.331919373,0.291599667,0.304760623,0.455240097,0.534470325,0.374991179,0.799118486,0.231357463,0.211931988,0.604942949,0.299263673,0.440798851,0.510466162,0.3292503,0.576787413
t_2247,0.399889409,0.224784707,0.317362686,0.273929566,0.405760958,0.250652627,0.737072104,0.420194713,0.18736685,0.289613321,0.310940932,0.282158132,0.297449211,0.328132901,0.473575157,0.272227468,0.745449531,0.173734296,0.171061171,0.472749066,0.214268809,0.314975159,0.371276345,0.285342571,0.472746336
t_2248,0.266992389,0.182209769,0.227884755,0.210286752,0.301870203,0.19629391,0.621826483,0.334663914,0.124747693,0.18894908,0.248541578,0.262249684,0.224797539,0.181357262,0.38099106,0.174550799,0.645028756,0.110499766,0.132748563,0.319162388,0.141812516,0.215828496,0.234244425,0.233939102,0.341316443
t_2249,0.122860736,0.130422724,0.116452888,0.125157208,0.160525778,0.118118865,0.452120608,0.215962474,0.055315784,0.078675845,0.15456956,0.177892277,0.122205598,0.055945232,0.224233001,0.078244504,0.493626845,0.045882192,0.072704116,0.147925839,0.083520949,0.110073304,0.095142747,0.176154036,0.180479795
t_2250,0.010373897,0.05319752,0.013024131,0.040156863,0.031371138,0.033109468,0.231471807,0.086646163,0.003511271,0.000240874,0.057908587,0.073217096,0.037261738,0.008077447,0.058931694,0.003920111,0.290378492,0.003031875,0.011874597,0.019714605,0.018077837,0.01404225,0.001172245,0.094591374,0.038741831
t_2251,0,0.000184314,0,0,0,0,0.036428882,0.004310598,0,0,0,0,0,0,0,0,0.072852751,0,0,0,0,0,0,0.016432758,0
t_2252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002618577,0,0,0,0,0,0,0,0,0,0,0
