t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_3542,0.041431865,0.136653957,0.026631403,0.098006948,0.04673378,0.190565027,0.239811478,0.21075575,0.144640742,0.061680199,0.199451476,0.181942384,0.294636073,0.21476092,0.384186769,0.035887459,0.265697075,0.095490071,0.18826264,0.305006892,0.099326814,0.120833326,0.014993412,0.643786358,0.09323973
t_3543,0.043300083,0.101918094,0.039708419,0.075885919,0.072468427,0.207774883,0.252935956,0.228521074,0.188318592,0.053795331,0.176848344,0.129240294,0.317265017,0.208119548,0.451463719,0.033558556,0.365423087,0.092831729,0.191936268,0.290767547,0.065847063,0.128045489,0.017852325,0.636217351,0.100794671
t_3544,0.045559191,0.077379577,0.05123819,0.060004672,0.101962514,0.206335577,0.268516215,0.237116954,0.173505902,0.047066718,0.163016479,0.149913185,0.31751837,0.210716603,0.505667148,0.032772331,0.427808281,0.082980356,0.193891051,0.268597053,0.050200287,0.135115734,0.034317034,0.620743968,0.120743187
t_3545,0.055411358,0.053970448,0.057387901,0.049460955,0.131750445,0.235502895,0.282114437,0.244520683,0.147893268,0.042223793,0.134674809,0.164038367,0.29634063,0.212329352,0.530990532,0.041347376,0.475100719,0.089908505,0.195549885,0.245218146,0.04382135,0.110346685,0.065426088,0.579971316,0.133168233
t_3546,0.083587061,0.05109308,0.075751798,0.04531929,0.174520129,0.263669995,0.296583343,0.246509157,0.110482985,0.074889394,0.160635627,0.121629249,0.287136586,0.209411289,0.565077998,0.047632714,0.51029301,0.100517513,0.21532651,0.225127451,0.044369348,0.091291417,0.111148998,0.545982128,0.113789656
t_3547,0.094967661,0.079957133,0.122925023,0.07533224,0.225822852,0.274706749,0.307695047,0.251316236,0.156795768,0.08372129,0.308005541,0.074639862,0.29014766,0.195959011,0.503054443,0.060865024,0.543845492,0.119389093,0.246278454,0.201023264,0.055040126,0.089803594,0.123150612,0.466190804,0.100848918
t_3548,0.11338768,0.11429568,0.184222681,0.140705198,0.274645175,0.253265281,0.30354456,0.254886817,0.139366194,0.094004518,0.524763676,0.044873893,0.290938438,0.182218529,0.438519046,0.079514484,0.523001238,0.142893616,0.265602273,0.19443095,0.084253367,0.100340036,0.108950174,0.439587461,0.075382601
t_3549,0.118117014,0.140249934,0.22598017,0.223799225,0.3489488,0.234301381,0.289378144,0.245234656,0.11694639,0.084611814,0.654085762,0.037035648,0.281042832,0.176186198,0.394441886,0.102840299,0.529076887,0.14501328,0.285380307,0.204108624,0.124320451,0.100545742,0.094493636,0.40978898,0.04864453
t_3550,0.115230946,0.185587061,0.254648423,0.29349914,0.420618952,0.213863455,0.256422418,0.230985383,0.141723733,0.069778824,0.695376911,0.038760398,0.280153428,0.178662862,0.378200494,0.120905504,0.459191244,0.125973531,0.294404387,0.208743971,0.155057782,0.08920999,0.089565547,0.391164462,0.044173786
t_3551,0.094444432,0.145152496,0.274494837,0.333859768,0.491341688,0.145847977,0.231619189,0.209831564,0.108874745,0.049612929,0.31045635,0.037820486,0.26719135,0.170083264,0.355807926,0.117002282,0.339691701,0.092210609,0.223885804,0.184274399,0.17784651,0.040600069,0.059328008,0.402347597,0.04886982
t_3552,0.101446236,0.158944235,0.288731213,0.335276299,0.549676617,0.125699384,0.214126943,0.203727723,0.110845994,0.013009516,0.29385976,0.022754479,0.265853871,0.161377164,0.341321226,0.11144644,0.302410338,0.07349313,0.224810641,0.161761067,0.21135604,0.065844254,0.06265612,0.389739077,0.05306223
t_3553,0.105609008,0.175511928,0.269577169,0.319206661,0.60937288,0.121954114,0.180868711,0.196999246,0.135401202,0.000902643,0.268719485,0.036285246,0.25272265,0.152373927,0.340758754,0.109245663,0.294309344,0.079271383,0.223726588,0.151870753,0.237296733,0.053985804,0.042147707,0.386642457,0.051020778
t_3554,0.090316079,0.177437483,0.224009184,0.291003076,0.637655944,0.14388368,0.152496172,0.180961253,0.164512082,0.001747358,0.243813578,0.080580611,0.236068595,0.149683389,0.36661407,0.105877845,0.302545653,0.103510656,0.209738287,0.147645813,0.255265897,0.03824801,0.02987471,0.396580795,0.050133333
t_3555,0.068909317,0.185305116,0.194750118,0.260689068,0.653159591,0.172966106,0.131813217,0.176308941,0.202666849,0.003757353,0.237783646,0.119722512,0.221652129,0.148307317,0.405131696,0.10315313,0.302636548,0.105382382,0.187278151,0.140740438,0.268593568,0.03821754,0.023548584,0.41988926,0.048690757
t_3556,0.061423849,0.176463776,0.164357482,0.241367788,0.658500913,0.221093505,0.116640805,0.169867458,0.220909504,0.008766751,0.300633302,0.10686566,0.197152188,0.143527241,0.448178946,0.093169305,0.289469156,0.094072179,0.152453462,0.139254828,0.294867556,0.041705197,0.018726995,0.435730202,0.044043553
t_3557,0.048147072,0.160135735,0.13472878,0.240142853,0.642051967,0.282803869,0.108142023,0.155002344,0.208959785,0.007976195,0.337685234,0.106291145,0.155073002,0.126196103,0.4815788,0.08135384,0.284381126,0.087260067,0.09925552,0.1327077,0.304943702,0.038968405,0.021557832,0.438497691,0.043177914
t_3558,0.039853404,0.145906349,0.114546326,0.237655782,0.634280181,0.339022453,0.105841483,0.133527813,0.181562186,0.005441171,0.224723848,0.120630398,0.117278009,0.117698846,0.454486456,0.061335418,0.295715704,0.062755414,0.058455386,0.11084321,0.320787483,0.038547965,0.019603396,0.438474293,0.040117088
t_3559,0.027342474,0.123074385,0.065132191,0.20520092,0.623822646,0.363537946,0.094584658,0.123127869,0.120528362,0.003010162,0.170946717,0.125705677,0.106663362,0.120340168,0.42245992,0.034711915,0.321085332,0.044441814,0.045855739,0.072708526,0.282415611,0.027471405,0.008014691,0.455498707,0.023500339
t_3560,0.018595998,0.093547974,0.040897653,0.146123136,0.532354196,0.330741807,0.089283184,0.111842643,0.074193938,0.001906222,0.155896849,0.127540028,0.113099278,0.119469007,0.375623096,0.024418952,0.316484825,0.032573724,0.04485972,0.065042516,0.270928515,0.016569121,0.000405552,0.500116668,0.020338575
t_3561,0.027130401,0.070198791,0.039910583,0.111431237,0.489277988,0.261522801,0.104130797,0.104042123,0.044941513,0.003968788,0.130440391,0.125640811,0.11765606,0.115745344,0.329587042,0.024384512,0.326857207,0.033466969,0.037095233,0.080789979,0.307283037,0.031618456,0.00363085,0.458063306,0.019713938
t_3562,0.048751612,0.066265853,0.044212544,0.094463172,0.47719997,0.179031417,0.11100997,0.10986976,0.026279097,0.00472567,0.119275959,0.127202167,0.151088019,0.119830144,0.283819763,0.028938205,0.388242902,0.033744581,0.037535486,0.105243272,0.347512203,0.044954825,0.008286505,0.447538057,0.020039609
t_3563,0.090868128,0.055438101,0.042517661,0.076163362,0.396524217,0.118502586,0.103423061,0.111262365,0.016897247,0.013564215,0.098070412,0.083723821,0.181938627,0.101824762,0.259597422,0.040084321,0.418763459,0.031026272,0.028343562,0.120723966,0.35723836,0.037283129,0.014840493,0.42744646,0.027834387
t_3564,0.113272761,0.051959323,0.052064722,0.07853997,0.369370394,0.082809628,0.114197034,0.131361308,0.015611096,0.036809745,0.0622879,0.088493189,0.218804935,0.109952552,0.284656038,0.054522876,0.486106923,0.043986964,0.039172767,0.131947111,0.367882568,0.037834965,0.023268551,0.397139697,0.042435693
t_3565,0.124788296,0.049485487,0.045391185,0.075201641,0.336989156,0.059707896,0.133554439,0.148815177,0.023844086,0.049853049,0.038509028,0.084073504,0.23094745,0.133003563,0.251222012,0.062102424,0.527676674,0.030771998,0.058751435,0.15104243,0.344325983,0.038185928,0.032194192,0.391329473,0.065920572
t_3566,0.127347451,0.06183357,0.03471705,0.068230673,0.275967319,0.053087054,0.17516767,0.162207378,0.031543659,0.04885713,0.060074149,0.075065424,0.211079554,0.166864703,0.227989026,0.059544435,0.570831891,0.021660787,0.06517182,0.141785928,0.312690006,0.049737198,0.038106168,0.373683012,0.087496614
t_3567,0.125371933,0.066885428,0.019715966,0.068367132,0.238015306,0.045794738,0.226851664,0.166595248,0.022529907,0.054205643,0.108797888,0.072110356,0.195132521,0.192081423,0.202480915,0.045084388,0.635451695,0.019227639,0.070599855,0.122466342,0.277805867,0.045880823,0.030812769,0.339529129,0.101575378
t_3568,0.121050993,0.060297316,0.024257706,0.073870422,0.165509458,0.043647061,0.273518784,0.170511433,0.01241326,0.050530645,0.13518134,0.059480791,0.212435991,0.213262154,0.194011673,0.035488814,0.696737742,0.014223224,0.06613409,0.095738518,0.2456674,0.029356582,0.012909009,0.331066183,0.107672897
t_3569,0.110277612,0.050724978,0.036199945,0.075736409,0.087029288,0.037645089,0.329608073,0.170732118,0.019060583,0.027449844,0.108358172,0.040309597,0.244788946,0.22689721,0.180892877,0.03868957,0.737312709,0.01163975,0.061753757,0.079612633,0.197357892,0.011148457,0.010695854,0.333872226,0.094024669
t_3570,0.134670826,0.043032958,0.064969532,0.078995739,0.049446829,0.034649047,0.400024224,0.162812641,0.0141413,0.031653013,0.077400932,0.022671869,0.24102835,0.231085549,0.146891675,0.061722362,0.777273344,0.013858384,0.055021226,0.08186351,0.163633166,0.003481664,0.013841789,0.329856283,0.07492368
t_3571,0.119855571,0.034402736,0.092478623,0.080667613,0.026352672,0.033370739,0.444946923,0.140996922,0.014482854,0.046572775,0.040168334,0.012616944,0.229290492,0.235861307,0.10433265,0.107910976,0.812638751,0.023363654,0.056779885,0.112974746,0.164617275,0.00258583,0.018372654,0.304187214,0.048113105
t_3572,0.122171597,0.02765764,0.103624993,0.080689303,0.012703003,0.031388076,0.452808812,0.127829971,0.017732663,0.042899968,0.02504267,0.011370924,0.232147099,0.238546942,0.074138887,0.146328436,0.816001518,0.033299194,0.064746891,0.136722081,0.144101553,0.001665517,0.024581432,0.278264585,0.028726373
t_3573,0.134287371,0.027525227,0.114512505,0.074914809,0.01732464,0.030560651,0.452025148,0.124992697,0.018716144,0.042888605,0.037557884,0.01364918,0.218680339,0.245996619,0.066391047,0.163927183,0.816038595,0.048136592,0.07845728,0.153579121,0.119138304,0.006159822,0.036711618,0.257265453,0.019011672
t_3574,0.12967114,0.028985339,0.102732241,0.070459821,0.046716568,0.033197104,0.436526932,0.115773823,0.013571423,0.036723201,0.041128822,0.020033604,0.213849568,0.255328466,0.056249438,0.155740845,0.774359165,0.060961247,0.0850116,0.153025468,0.099265061,0.003211336,0.033385738,0.232677331,0.018566371
t_3575,0.188925104,0.014385552,0.105306948,0.059281486,0.114024993,0.040506773,0.360341323,0.107907727,0.001706913,0.033794593,0.028593565,0.037147174,0.245109428,0.243120928,0.051144144,0.176851364,0.654051824,0.051138382,0.073514666,0.124798227,0.117957154,0.002434054,0.027258089,0.27561842,0.023777559
t_3576,0.238032602,0.017693842,0.105361112,0.06412639,0.121072204,0.044044715,0.366814612,0.114544568,0.000689463,0.065140216,0.018702142,0.041475442,0.217771333,0.233061133,0.040633536,0.145556504,0.631516719,0.048397959,0.063322882,0.095238413,0.092865246,0.008512079,0.019782136,0.243920785,0.023432702
t_3577,0.231174145,0.031357866,0.099744554,0.066078392,0.102929023,0.059932148,0.359112798,0.118115319,0.000959578,0.088118789,0.006247693,0.042555662,0.180179333,0.243062612,0.036068545,0.11221198,0.636020023,0.053199148,0.051455176,0.076602318,0.060320181,0.002489976,0.02351625,0.243924497,0.024345287
t_3578,0.157584528,0.048483608,0.068960753,0.068069496,0.103827987,0.055860974,0.341898004,0.126106834,0.001387811,0.065722249,0.001125314,0.040926747,0.126665809,0.2593376,0.036648014,0.085856965,0.654808164,0.049997604,0.041626381,0.071039922,0.035196733,0.000230987,0.027882848,0.245666886,0.029378707
t_3579,0.14325496,0.05030973,0.058411496,0.064732189,0.089214985,0.049303679,0.328283095,0.127078312,0.002871571,0.022715667,0,0.034172042,0.082674293,0.270162704,0.029882005,0.082585938,0.647861996,0.051330566,0.030402865,0.061533155,0.022247507,0.000251849,0.021987079,0.225860868,0.025405972
t_3580,0.112207691,0.049654214,0.060794413,0.064764342,0.072711686,0.053153879,0.331362507,0.128530364,0.005533935,0.010489321,0,0.026030396,0.057059766,0.272956858,0.029837011,0.087567735,0.637055697,0.042751161,0.020381178,0.049781445,0.013784843,0.00076522,0.015155579,0.215363735,0.01992859
t_3581,0.058272873,0.060524102,0.049071907,0.06610702,0.081217782,0.050967966,0.353677383,0.129672575,0.01191634,0.018360919,0,0.024354811,0.042428205,0.259115629,0.034872465,0.093775793,0.625217199,0.014081373,0.012060224,0.034767497,0.007894304,0.001450853,0.015289165,0.190723077,0.020938372
t_3582,0.026333334,0.057281323,0.070998457,0.066926142,0.114064451,0.029151076,0.353048201,0.131087798,0.015137634,0.02483058,0.000925298,0.022064613,0.029131515,0.253030666,0.036953013,0.086937944,0.609892836,0.006415949,0.007770399,0.022523275,0.004894887,0.00161922,0.021920226,0.187274833,0.020696773
t_3583,0.01099479,0.03055677,0.057620256,0.059311367,0.145447238,0.014634458,0.348425453,0.121473608,0.015586491,0.010715795,0.004431325,0.012479976,0.022637163,0.231522653,0.037075069,0.055954791,0.598484293,0.005926118,0.005498529,0.012579534,0.004325358,0.001116422,0.012388068,0.186181236,0.013185247
t_3584,0.005693505,0.020698047,0.057400778,0.051550909,0.136571386,0.009250414,0.360331518,0.120496503,0.008595018,0.006575193,0.006822393,0.010138794,0.019883851,0.212023238,0.041290952,0.040542299,0.539264113,0.00684442,0.007401266,0.008084284,0.004963107,6.37E-05,0.007996262,0.160048499,0.004095182
t_3585,0.007858302,0.013188386,0.049343399,0.054977661,0.1088402,0.00668126,0.375727902,0.122133649,0.030594169,0.012371666,0.008350238,0.009186801,0.023941373,0.200535219,0.051424781,0.037751801,0.530338182,0.007903753,0.019508054,0.007559577,0.009594737,0.001274682,0.015223968,0.138781094,0.00512875
t_3586,0.017976274,0.010074682,0.042233523,0.0648867,0.087837784,0.004870019,0.35821811,0.131153998,0.065544718,0.018287427,0.008985234,0.00710491,0.026858545,0.200467614,0.050525414,0.053214212,0.507020265,0.010199197,0.045943078,0.008718161,0.017044263,0.005135518,0.021142807,0.125683103,0.018173373
t_3587,0.063715149,0.027840827,0.033415865,0.103704714,0.069806746,0.003571733,0.308198033,0.111064203,0.092323074,0.039151173,0.019598206,0.010102483,0.024108799,0.179887913,0.055300538,0.065818556,0.403759744,0.025319019,0.025918844,0.007916849,0.018041267,0.036926849,0.033493745,0.115752442,0.026802139
t_3588,0.11172027,0.03050309,0.033136674,0.110642634,0.07692578,0.002266765,0.301884385,0.137536253,0.137293677,0.073158634,0.043192805,0.006127742,0.028876343,0.174423251,0.064730387,0.077426843,0.360579898,0.034811809,0.046708766,0.01017955,0.015277522,0.056109228,0.05711117,0.119740719,0.054949074
t_3589,0.147353574,0.027821376,0.040034346,0.103417544,0.10110182,0.002292842,0.293583471,0.159400955,0.110977076,0.082218392,0.056716304,0.004241299,0.041493468,0.176979883,0.066692297,0.086070474,0.324026053,0.03750063,0.052731279,0.013594949,0.018766029,0.055204943,0.061855621,0.142976318,0.08708365
t_3590,0.16574423,0.035718928,0.034635887,0.10276709,0.114990498,0.003452872,0.309645004,0.189587301,0.095977233,0.098420735,0.069424354,0.004716762,0.049941512,0.174056897,0.063796872,0.10080222,0.304382254,0.053744384,0.044942218,0.01463952,0.025796768,0.038468646,0.050217357,0.160040528,0.113345396
t_3591,0.157934569,0.032402677,0.042372415,0.102804816,0.112275051,0.005696456,0.341942965,0.218721055,0.070023883,0.116368031,0.024348607,0.004860467,0.065154316,0.165623267,0.053094886,0.114293426,0.328862041,0.064760972,0.04542836,0.01516278,0.034575243,0.021175889,0.039332735,0.167317407,0.141143751
t_3592,0.082311705,0.035570499,0.052487653,0.118261621,0.116324078,0.012000271,0.383575035,0.25579995,0.050019417,0.096083654,0.03805527,0.005036317,0.065083993,0.159427993,0.043057052,0.103681901,0.397729276,0.072281152,0.041171022,0.01754634,0.050532573,0.013394683,0.020534812,0.16873869,0.147408731
t_3593,0.047370557,0.045494169,0.048609474,0.129662414,0.118550704,0.023525118,0.413707192,0.280105617,0.040545482,0.059879605,0.02486364,0.008024495,0.056185799,0.148928995,0.038237328,0.099863783,0.469322798,0.092536562,0.033576679,0.026985431,0.073891465,0.014604033,0.02230368,0.179809423,0.127048075
t_3594,0.036122575,0.050294347,0.039108112,0.132631503,0.12809087,0.031640991,0.444660935,0.281297407,0.023063298,0.02815799,0.059101942,0.019526001,0.040482775,0.140701981,0.030784261,0.0982497,0.507746679,0.121340756,0.025889476,0.038004133,0.095680487,0.020019593,0.040550105,0.178427099,0.106724284
t_3595,0.018317577,0.048892338,0.042332029,0.140690995,0.146360967,0.031722812,0.467514221,0.264980706,0.011948992,0.083274987,0.164283283,0.019069061,0.033792246,0.139062311,0.024180774,0.12152248,0.520733591,0.158305564,0.024377067,0.059053488,0.145524431,0.002894584,0.065209929,0.157262978,0.084084215
t_3596,0.013011812,0.044664974,0.041409258,0.150625101,0.199223417,0.032494653,0.458736953,0.259654416,0.028325155,0.096265412,0.177524247,0.017980505,0.034361745,0.140293144,0.020983915,0.158021912,0.540101539,0.193651316,0.032516203,0.093960336,0.203394133,0.000459276,0.088001404,0.11777307,0.075261515
t_3597,0.074262383,0.054672965,0.053565107,0.15416691,0.238430473,0.031677245,0.45692074,0.251151691,0.059648006,0.11723654,0.169697642,0.019771907,0.031849375,0.14069386,0.017857604,0.180517371,0.552777857,0.225756417,0.042747648,0.119142688,0.235631915,0.001368218,0.06110203,0.094259673,0.060253361
t_3598,0.11803109,0.072825141,0.081907527,0.158135363,0.265014019,0.025981156,0.444340482,0.255909674,0.08127609,0.118245893,0.179061508,0.021165566,0.02982227,0.143967345,0.016413825,0.187512632,0.53104978,0.226461205,0.04778827,0.130362223,0.221855314,0.002720783,0.029998557,0.081643413,0.044290146
t_3599,0.165692502,0.063203046,0.097066476,0.125628816,0.299634087,0.046934922,0.38770757,0.244401756,0.25968531,0.072353065,0.119668803,0.011899399,0.034860503,0.135383584,0.014425128,0.161270564,0.462735085,0.20010532,0.101725863,0.113972995,0.19560557,0.008393035,0.018610163,0.087026906,0.058965507
t_3600,0.099186613,0.092176649,0.093956634,0.142656224,0.296057856,0.054252749,0.374975401,0.265475793,0.256481139,0.054761235,0.196771257,0.009082083,0.038552483,0.12366242,0.013662943,0.138953725,0.485206562,0.214782072,0.103413217,0.10481221,0.134847933,0.003838732,0.024280788,0.091353377,0.084746357
t_3601,0.066462772,0.098523352,0.067807721,0.156471592,0.275235454,0.065213168,0.349198661,0.279693878,0.272563886,0.08528927,0.24545728,0.008816647,0.04381191,0.109520598,0.018890034,0.11700012,0.566772772,0.206125217,0.11602197,0.108727388,0.108832059,0.001176779,0.063942867,0.089537852,0.106073444
