t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_6076,0,0.52581281,0,0.635422813,0.246169344,0.841591114,0.10877837,0.567220709,0.171354971,0,0,0.749804269,0.132186987,0.210821229,0.885437435,0.000202651,0,0.092184457,0.340144392,0.08424912,0.035992202,0.037169548,0,0.526357169,0.846046923
t_6077,0,0.429050951,0,0.609523472,0.235464917,0.889601693,0.124486636,0.568545596,0.148954821,0,0,0.639502784,0.102878126,0.221946298,0.88790106,0.000171295,0,0.080595229,0.378616928,0.090305014,0.050660765,0.001617185,0,0.507736845,0.854498301
t_6078,0,0.359873601,0,0.593982012,0.239941436,0.93569124,0.138337086,0.575300932,0.136910766,0,0,0.50456823,0.110623198,0.231212225,0.893015422,0.000349105,0,0.096264774,0.409187602,0.097836842,0.066408828,0,0,0.531557126,0.851604873
t_6079,0,0.377980919,0,0.646338563,0.271765539,0.945550532,0.176203546,0.58481839,0.114526122,0,0,0.448301871,0.147921179,0.241756189,0.898758373,0.000433147,0,0.098778878,0.423251923,0.093085109,0.086269286,0,0,0.581024901,0.830808249
t_6080,0,0.451217012,0,0.607637613,0.262234899,0.934277291,0.223729823,0.639537498,0.08819467,0,0,0.4938496,0.164613447,0.259628518,0.898980281,0.007072321,0.006959649,0.102239824,0.426663571,0.092954972,0.122935919,0,0,0.657460029,0.78982374
t_6081,0,0.451725616,0,0.589110974,0.278113618,0.794511182,0.276502281,0.695078291,0.078028623,0,0,0.525167215,0.157655403,0.275681055,0.898618507,0.02669114,0.036845134,0.100368985,0.384415456,0.093539859,0.143820608,0,0,0.697601642,0.772001405
t_6082,0,0.360193574,0,0.597955778,0.29101115,0.701084574,0.370678187,0.69877259,0.080395062,0,0,0.533479754,0.14544382,0.290422726,0.901287644,0.044356758,0.034163275,0.102077272,0.337324307,0.090748033,0.196590292,0,0,0.715805116,0.752565023
t_6083,0,0.193191383,0,0.550147225,0.221547207,0.541706187,0.470160619,0.637033722,0.113326266,0,0,0.433313161,0.083841938,0.327283994,0.902182768,0.054723971,0.006680412,0.111759591,0.296778083,0.073698313,0.171640053,0.005475612,0,0.637543018,0.688336611
t_6084,0,0.201401068,0,0.521264539,0.218602631,0.435743062,0.568221215,0.6172951,0.155615333,0,0,0.406308386,0.083093656,0.341072325,0.898889219,0.051151678,0,0.124110732,0.285721259,0.070096655,0.177100324,0.01256577,0,0.656582425,0.643424312
t_6085,0,0.246592023,0,0.489404153,0.212163971,0.500735052,0.677583849,0.597285777,0.216690184,0,0,0.396842705,0.091097687,0.355470367,0.816588995,0.071596218,0,0.116070567,0.277199323,0.076607854,0.204980159,0,0,0.706178371,0.617286214
t_6086,0,0.320575307,0,0.481808512,0.188602951,0.604087225,0.770826698,0.578028717,0.267377684,0,0,0.379705325,0.110946592,0.392832735,0.576490152,0.074259034,0.002506641,0.115120324,0.247750944,0.078671843,0.173995507,0,0,0.757259062,0.595196101
t_6087,0,0.411901059,0,0.385618972,0.164942022,0.592478452,0.855311177,0.562227942,0.305944891,0,0,0.366032543,0.115240153,0.445057092,0.45942458,0.075098542,0.01868734,0.160507482,0.19461316,0.077610545,0.155307056,0.039366926,0,0.838457591,0.548905164
t_6088,0,0.549844285,0,0.271871939,0.150067067,0.482992489,0.914619852,0.568523839,0.349055818,0,0,0.429800815,0.143335665,0.490279314,0.377530476,0.091568243,0.066788192,0.224690352,0.190620122,0.082857629,0.17434566,0.015107779,0,0.87287411,0.486456265
t_6089,0,0.593335571,0,0.182225646,0.130611986,0.356027335,0.938788029,0.603908255,0.356635518,0,0,0.470534976,0.178551648,0.522711072,0.263546164,0.091895537,0.102001436,0.276615984,0.204851393,0.077726774,0.175417121,0,0,0.878129518,0.423772543
t_6090,0,0.553137284,0,0.145837408,0.09159578,0.251010147,0.945551843,0.641731949,0.325383894,0,0,0.49781627,0.204219659,0.552081975,0.153445593,0.096444895,0.119678888,0.318090538,0.245325168,0.066067954,0.177413457,0.008642405,0,0.889195493,0.393714196
t_6091,0,0.463022707,0,0.120656086,0.060460204,0.15686413,0.947297113,0.677347521,0.299583299,0,0,0.502593433,0.219576263,0.560020257,0.164517956,0.120877492,0.13375972,0.360255159,0.277315904,0.05915384,0.181426835,0.006409258,0,0.894403022,0.338629244
t_6092,0,0.379072414,0,0.110330416,0.040964408,0.105069905,0.947549579,0.712895211,0.248721312,0,0,0.495485456,0.245595378,0.550368757,0.187437858,0.141642589,0.115424122,0.392473826,0.272275638,0.042227491,0.209462241,0.005576469,0,0.87382369,0.281713415
t_6093,0,0.380532707,0,0.111750931,0.029229132,0.081030091,0.948051305,0.744600877,0.17541596,0,0,0.497111493,0.328182604,0.530338221,0.200330377,0.170325823,0.116581582,0.383681454,0.23940299,0.036451906,0.247977583,0.002569523,0,0.847407879,0.237065953
t_6094,0,0.510749988,0,0.150003578,0.018036154,0.060293154,0.949114505,0.771196582,0.13478855,0,0,0.500601114,0.412996045,0.511212885,0.207999462,0.193187017,0.133036323,0.32898969,0.235690028,0.035794058,0.27292416,0.00601438,0,0.842776695,0.218255884
t_6095,0,0.479331443,0,0.226109623,0.018539108,0.058919853,0.899926309,0.845084267,0.085845591,0,0,0.426698336,0.517563361,0.510462582,0.215109667,0.200532737,0.094856551,0.2884049,0.291792723,0.044303642,0.262525158,0.064407164,0,0.801624495,0.184222823
t_6096,0,0.568567733,0,0.286151619,0.015640911,0.127780365,0.851273118,0.860474318,0.076806075,0,0,0.503211427,0.540612174,0.496536427,0.23120846,0.212640506,0.086962949,0.234142937,0.325967629,0.054385153,0.234903024,0.076994999,0,0.846839563,0.171646161
t_6097,0,0.587822348,0,0.345669883,0.014646038,0.222930633,0.732969388,0.853548798,0.072398709,0,0,0.59941911,0.451876675,0.49481252,0.268542674,0.204639844,0.132837907,0.197927746,0.332154603,0.043366454,0.240044657,0.066156772,0,0.864506456,0.165092152
t_6098,0,0.560337617,0,0.414142503,0.009840214,0.327306052,0.675423405,0.843922033,0.058661182,0,0,0.661297895,0.366635153,0.504886154,0.387265258,0.15301591,0.218671268,0.167715862,0.330241324,0.030506358,0.200285968,0.054257499,0,0.85989194,0.159425583
t_6099,0,0.516896966,0,0.495611266,0.007618894,0.450514184,0.764113984,0.829630896,0.051716748,0,0,0.653829439,0.377023528,0.542622357,0.547009512,0.116108081,0.494216771,0.136860045,0.318217575,0.023656262,0.132630753,0.054471189,0,0.842882983,0.160443005
t_6100,0,0.500899362,0,0.570140292,0.008864705,0.580205952,0.725552647,0.846014626,0.062231515,0,0,0.61747345,0.437140106,0.584127409,0.67705717,0.085249414,0.925532508,0.107268836,0.284280461,0.027187431,0.093396901,0.015025819,0,0.845426435,0.149154315
t_6101,0,0.573011378,0,0.596229617,0.015061549,0.677816376,0.6870333,0.856787626,0.079956967,0,0,0.553592964,0.504917881,0.614570563,0.757819561,0.071684994,0.903459471,0.111402915,0.267875143,0.055736521,0.093019171,0.001219814,0,0.855210636,0.128179004
t_6102,0,0.739757562,0,0.608973959,0.033804941,0.745871056,0.597408533,0.841870708,0.068410044,0,0,0.578984722,0.518141496,0.646364359,0.80180371,0.110624483,0.773498916,0.111608689,0.255255341,0.112982715,0.134241468,0.001590164,0,0.888969388,0.104797869
t_6103,0,0.84369177,0,0.6102564,0.062511093,0.777060634,0.559325385,0.784713926,0.039029777,0,0,0.649115169,0.567843309,0.664316954,0.821926084,0.174359705,0.748033409,0.124608381,0.25852044,0.181194887,0.198425919,0.007835543,0,0.917206239,0.093187163
t_6104,0,0.870280189,0,0.622108099,0.092360097,0.812681426,0.550882643,0.707088327,0.01685562,0,0,0.72245034,0.620299267,0.666940544,0.835731381,0.227992468,0.781668753,0.105096399,0.258468165,0.222016026,0.244690061,0.009046949,0,0.922616953,0.082135554
t_6105,0,0.888727093,0,0.635830131,0.110767965,0.861313276,0.599790565,0.655072123,0.005758386,0,0,0.787769879,0.632214529,0.649985802,0.869114743,0.239394977,0.747585182,0.082268194,0.22926622,0.262787925,0.267927495,0,0,0.922053164,0.068383441
t_6106,0,0.891984741,0,0.645662211,0.132112578,0.90875833,0.716336283,0.583979348,0.005119428,0,0,0.806738517,0.666635451,0.620428183,0.882667573,0.207163009,0.699420584,0.060810809,0.183487371,0.320649816,0.261663846,0,0,0.920889962,0.060592886
t_6107,0,0.817053372,0,0.653009411,0.170477477,0.915746495,0.726539014,0.554517837,0.005991056,0,0,0.75431979,0.607690108,0.598898443,0.886276991,0.172613194,0.471116192,0.076600159,0.121521956,0.340256901,0.231481087,0,0,0.881592134,0.07229079
t_6108,0,0.648853221,0,0.641269987,0.169247649,0.926044138,0.803944696,0.542133415,0.00185724,0,0,0.755261021,0.576156621,0.562767125,0.887968146,0.13487351,0.496160143,0.080049636,0.119052377,0.404251512,0.191722909,0,0,0.847236019,0.046608588
t_6109,0,0.41867614,0,0.65881464,0.215063383,0.929198499,0.783973347,0.503688633,0.003915263,0,0,0.70753582,0.555967825,0.519086677,0.889869351,0.135994346,0.614720271,0.054914256,0.126599695,0.439671449,0.183275496,0,0,0.788409453,0.029130553
t_6110,0,0.237164246,0,0.671511671,0.288976387,0.925387812,0.765881215,0.479588866,0.003295849,0,0,0.594651346,0.587716129,0.490556997,0.891086392,0.217388342,0.708426037,0.033682989,0.115841827,0.498828028,0.231510108,0.01658882,0,0.676139442,0.018770052
t_6111,0,0.197336573,0,0.691538457,0.349439344,0.919763696,0.74218086,0.450057701,0.005083916,0,0,0.520448679,0.628352549,0.448157184,0.893966687,0.381883144,0.751110242,0.022648359,0.100078365,0.585234011,0.327724511,0.019746851,0,0.599548275,0.010819199
t_6112,0,0.226591741,0,0.717384269,0.400020218,0.926210369,0.74366602,0.407828364,0.007310519,0,0,0.464846488,0.651529242,0.419132215,0.897238018,0.606466995,0.778196193,0.031498346,0.084904998,0.672708095,0.471132994,0.015691705,0,0.526702213,0.006512634
t_6113,0,0.186490359,0,0.762053499,0.454672203,0.935699448,0.729417034,0.366334831,0.024196084,0,0,0.437194176,0.659561629,0.404257946,0.897568991,0.737045771,0.794623385,0.055782174,0.082759208,0.703034976,0.590560091,0,0,0.44086625,0.004824725
t_6114,0,0.133775624,0,0.818920454,0.512977166,0.947105878,0.713017539,0.349652217,0.033410725,0,0,0.364673697,0.684631817,0.387459291,0.897234684,0.758003003,0.801463244,0.080086845,0.091510171,0.729968529,0.631841665,0,0,0.363423635,0.00212998
t_6115,0,0.085771694,0,0.863352691,0.550335869,0.949261523,0.734410214,0.311805385,0.033201606,0,0,0.245529357,0.744002774,0.375899769,0.896768333,0.764788023,0.781498858,0.101585623,0.113568327,0.778529908,0.651756948,0,0,0.333766305,0.00255051
t_6116,0,0.067525128,0,0.896521717,0.602337677,0.949306793,0.779725369,0.299884905,0.037290629,0,0,0.145479775,0.775413854,0.374706069,0.895892416,0.795086081,0.80222227,0.117381599,0.138406972,0.808636,0.695108564,0.016338453,0,0.300116054,0.008501238
t_6117,0,0.087409036,0,0.91776419,0.695305646,0.949362033,0.786681714,0.300264102,0.012852778,0,0,0.10713536,0.804143444,0.390648172,0.89573985,0.824026695,0.828813033,0.122343124,0.158433273,0.800780115,0.746708369,0.007028867,0,0.278821939,0.018462315
t_6118,0,0.07836382,0,0.92411001,0.758354811,0.949243786,0.75344396,0.280713223,0.000780267,0,0,0.108073512,0.816928605,0.413720601,0.896266177,0.844345247,0.823143284,0.115825674,0.17965677,0.7849112,0.776571868,0,0,0.252668777,0.033960185
t_6119,0,0.055944119,0,0.937744799,0.854698016,0.949618465,0.710226544,0.263030491,0,0,0,0.104883281,0.820916859,0.388555668,0.898957469,0.916413344,0.730655708,0.138435642,0.275808254,0.838054945,0.837890627,0,0,0.220277865,0.0253989
t_6120,0,0.057463441,0,0.932498708,0.837413866,0.949328504,0.748611157,0.259535126,0.000370972,0,0,0.099555931,0.790014488,0.395731673,0.899080919,0.917041576,0.70070436,0.129496065,0.272032235,0.810849496,0.829383676,0,0,0.172364054,0.034057998
t_6121,0,0.079961756,0,0.926101571,0.797939635,0.949461945,0.711772782,0.230200204,0.000111644,0,0,0.110025275,0.757010723,0.393969585,0.898034731,0.897355861,0.66688499,0.095720945,0.249733669,0.757079535,0.793627192,0,0,0.137441969,0.037981698
t_6122,0,0.12889707,0,0.925552587,0.771626067,0.949646327,0.682460152,0.232085123,0,0,0,0.139940145,0.715593128,0.38599802,0.896150332,0.858664986,0.652914521,0.051044486,0.243824054,0.713990277,0.752220579,0,0,0.154911424,0.027291313
t_6123,0,0.123227344,0,0.926293222,0.773319065,0.949718972,0.640251884,0.22005086,0.001646192,0,0,0.162584303,0.680007376,0.372425891,0.897279478,0.82168024,0.641797628,0.022042762,0.234566049,0.69116478,0.745136879,0,0,0.14527825,0.008547652
t_6124,0,0.113316987,0,0.932418978,0.790497369,0.949799733,0.600381485,0.221645843,0.007949386,0,0,0.184946683,0.635786577,0.355521324,0.898040469,0.801023246,0.602872877,0.005481835,0.199228949,0.710663982,0.74708526,0,0,0.129682827,6.12E-05
t_6125,0,0.100210763,0,0.94029392,0.825828097,0.949594732,0.571419981,0.223273516,0.014644662,0,0,0.20062912,0.573567713,0.347778791,0.898186194,0.83651923,0.590847402,0.002549924,0.168455433,0.774847565,0.803625855,0,0,0.123177933,0
t_6126,0,0.053401776,0,0.946172607,0.852581921,0.949350901,0.539107167,0.228678931,0.011086655,0,0,0.219248552,0.505208446,0.350902859,0.898788419,0.872965902,0.610634896,0.004681407,0.166574927,0.81747799,0.841878127,0,0,0.121184362,0
t_6127,0,0.034838247,0,0.948192226,0.886132716,0.949148398,0.488510509,0.227486912,0.016041172,0,0,0.281311814,0.454322185,0.358479527,0.899285729,0.9145246,0.58063699,0.010201246,0.166870369,0.865997051,0.856723384,0,0,0.127966251,0
t_6128,0,0.032823514,0,0.948659468,0.916397087,0.948927301,0.416528739,0.232117324,0.051285139,0,0,0.360095527,0.411520597,0.361106948,0.898934575,0.935468486,0.558370326,0.01170491,0.160308285,0.887104984,0.853170854,0,0,0.140808218,0.000639286
t_6129,0,0.029920488,0,0.948199578,0.928934812,0.949129261,0.345101827,0.23251817,0.108008925,0,0,0.414202027,0.384115566,0.357892352,0.898239846,0.941944817,0.518152154,0.010992341,0.141911778,0.880169647,0.895537644,0.000881655,0,0.153092702,0.00739534
t_6130,0,0.04342042,0,0.947294213,0.935843131,0.949490205,0.309748774,0.23675032,0.147404106,0,0,0.530781046,0.384961652,0.346638404,0.898411484,0.940988999,0.44918602,0.006230478,0.138158562,0.857426685,0.915073744,0.017933556,0,0.199697798,0.026181878
t_6131,0,0.042383715,0,0.948566925,0.937956125,0.949736389,0.227279033,0.227719023,0.109041844,0,0,0.621137351,0.324125709,0.312064833,0.899554005,0.947655768,0.316634021,0,0.21521456,0.849131681,0.92564086,0.092835388,0,0.189125331,0.022526599
t_6132,0,0.059549196,0,0.947794612,0.938841951,0.949955103,0.194867312,0.267386016,0.086195734,0,0,0.556419287,0.340446399,0.296755967,0.900879136,0.935679006,0.245465178,0,0.188439861,0.829337091,0.920067557,0.236348312,0,0.205319349,0.033596008
t_6133,0,0.02853665,0,0.947811759,0.934613572,0.94998295,0.138108288,0.272303512,0.072126071,0,0,0.449138288,0.345344947,0.28207488,0.901496693,0.903663941,0.232377955,0,0.149242156,0.812122072,0.914197853,0.141422804,0,0.184245083,0.032783663
t_6134,0,0.019114644,0,0.947771969,0.930531871,0.949967333,0.112484078,0.284945251,0.04455638,0,0,0.323257821,0.319508059,0.259931185,0.901515143,0.886916935,0.222541518,0,0.113909054,0.816965084,0.922722969,0.191462275,0,0.14706343,0.028746461
t_6135,0,0.081066982,0,0.948054455,0.92437455,0.949991646,0.106742849,0.331509976,0.035048739,0,0,0.268272669,0.277482567,0.234149241,0.901843013,0.886776037,0.260166519,0,0.090644544,0.815479936,0.928600298,0,0,0.158803582,0.035229079
t_6136,0,0.168672935,0,0.948059143,0.927813143,0.949994044,0.089453112,0.411818454,0.03958382,0,0,0.264044978,0.258175807,0.206335912,0.901131905,0.904293036,0.338912767,0,0.082315249,0.816505293,0.91020722,0,0,0.209648843,0.060638324
t_6137,0,0.157099354,0,0.948779854,0.928434056,0.949997228,0.1123951,0.477163695,0.036627054,0,0,0.275039053,0.242206164,0.194889162,0.900401188,0.921047958,0.431095553,0,0.083960817,0.840154421,0.897862248,0.025456966,0,0.259192254,0.081962282
t_6138,0,0.080994874,0,0.949450247,0.926196396,0.949999397,0.131129107,0.481178012,0.041805835,0,0,0.257222927,0.215563144,0.191063185,0.900145204,0.935947776,0.567224261,0,0.086224264,0.859722421,0.893877305,0.020757203,0,0.260540077,0.096896303
t_6139,0,0.040692425,0,0.949774987,0.920642756,0.949997806,0.113729532,0.435144668,0.029548078,0,0,0.247666218,0.17761449,0.196343538,0.900116226,0.943330546,0.680691788,0,0.083749228,0.861393035,0.885845043,0.003148618,0,0.244066031,0.100656857
t_6140,0,0.026553513,0,0.949851293,0.921350967,0.949993809,0.10608076,0.389086988,0.021856941,0,0,0.239197385,0.147961374,0.198203142,0.899232332,0.944046342,0.721388733,0,0.077774884,0.871158646,0.878076213,0,0,0.2342557,0.076853466
t_6141,0,0.021449225,0,0.949622287,0.921912014,0.94999436,0.099844775,0.349822257,0.046368312,0,0,0.251300873,0.127786684,0.19810108,0.898025544,0.934648079,0.758982633,0,0.065833497,0.870893385,0.859874077,0,0,0.235884156,0.039758436
t_6142,0,0.013712955,0,0.949017799,0.907222859,0.949983613,0.072565988,0.324819968,0.066808873,0,0,0.240048053,0.113500696,0.194675468,0.896417773,0.903348817,0.765485925,0,0.059624516,0.853602259,0.820590088,0,0,0.23707815,0.02151656
t_6143,0,0,0,0.947035744,0.883916452,0.949961718,0.032469958,0.28289966,0.0074571,0,0,0.151028984,0.077997011,0.176889853,0.894470008,0.869255372,0.674893264,0.000303997,0.053556978,0.85366374,0.756718687,0.012951902,0,0.138770492,0.07351415
t_6144,0,0.000237879,0,0.94053527,0.861066805,0.94963853,0.032500413,0.265026811,0.035368227,0,0,0.133312377,0.091183413,0.137692014,0.89312024,0.755745163,0.550618679,0.002477356,0.042090927,0.773619752,0.677587954,0.048664804,0,0.125995108,0.078092088
t_6145,0,0.000146207,0,0.927585275,0.802940202,0.949597659,0.018345023,0.234975888,0.079614918,0,0,0.116813544,0.096860924,0.107727497,0.890804032,0.621548615,0.52165844,0.005947208,0.028578505,0.64033856,0.582788734,0.007089441,0,0.100676678,0.075344823
t_6146,0,0,0,0.920769888,0.746263962,0.949744269,0.007812938,0.205840262,0.0565417,0,0,0.111614263,0.111144419,0.089890692,0.889547622,0.593093497,0.509958746,0.013932744,0.023050632,0.558903759,0.542798002,0,0,0.070893521,0.063924404
t_6147,0,0,0,0.918098311,0.731183432,0.949578209,0.007568936,0.183045661,0.027362259,0,0,0.109882766,0.12446692,0.075893877,0.890235935,0.580195824,0.506408525,0.017463702,0.025315694,0.574343192,0.527844259,0.034343861,0,0.063785397,0.0672262
t_6148,0,0,0,0.914317141,0.709663202,0.948727373,0.00794094,0.175015881,0.0121632,0,0,0.108466767,0.13566098,0.067381144,0.887892582,0.628278197,0.492295673,0.018019056,0.043781999,0.633309094,0.557845396,0.156856754,0,0.064731858,0.084788576
t_6149,0,0,0,0.913647981,0.693551998,0.947550496,0.010090952,0.166320557,0.040570506,0,0,0.110729897,0.129800121,0.058567667,0.886211798,0.757877727,0.457347437,0.022749181,0.068879696,0.700845771,0.628028588,0.134978234,0,0.073630342,0.08438584
t_6150,0,0,0,0.913572688,0.676579865,0.944986268,0.012577016,0.15812538,0.124292944,0,0,0.133206347,0.118500288,0.054216071,0.881047809,0.860742568,0.489819921,0.032925526,0.098709035,0.759506376,0.72144601,0.298013506,0,0.072877208,0.09107943
t_6151,0,0,0,0.911063962,0.671350039,0.939389539,0.008346622,0.158953871,0.178952905,0,0,0.21761899,0.108390299,0.047215125,0.875948876,0.908876728,0.54779892,0.063407814,0.126356326,0.783255161,0.773691869,0.677130441,0,0.055723412,0.090988422
t_6152,0,0,0,0.906853924,0.664867383,0.93124667,0.006103558,0.151415544,0.200078162,0,0,0.347681893,0.097168549,0.040110687,0.86634761,0.916526658,0.61005335,0.091403627,0.129692888,0.777507826,0.775695132,0.895853522,0,0.034423514,0.095983427
t_6153,0,0,0,0.90200708,0.652675103,0.920318143,0.005853644,0.132008816,0.22251982,0,0,0.451490049,0.083262595,0.032615422,0.857472862,0.888003374,0.644106126,0.112111558,0.119891106,0.747072578,0.762913182,0.93991656,0,0.023642901,0.109388714
t_6154,0,0,0,0.899699432,0.629554058,0.894674181,0.005883442,0.110826883,0.304787686,0,0,0.514654779,0.073338438,0.025124535,0.852948493,0.826796131,0.619118797,0.12569361,0.102462732,0.692539958,0.713119205,0.94968336,0,0.02035439,0.127952286
t_6155,0,0,0,0.87643116,0.574468475,0.859354264,0.000539639,0.078823165,0.314011139,0,0,0.506418901,0.104564848,0.014067562,0.845800597,0.701091262,0.561408462,0.165834396,0.062205949,0.627503978,0.638530792,0.944862207,0,0.007870815,0.098439856
t_6156,0,0.005850603,0,0.855747702,0.560866727,0.792386399,0,0.073956302,0.311859353,0,0,0.419158686,0.092209644,0.012824722,0.826057612,0.669055492,0.530251275,0.110739057,0.051858119,0.59932328,0.569977451,0.917773181,0,0.003922875,0.09587003
t_6157,0,0.027108572,0,0.808173413,0.527994666,0.694865916,0,0.071955952,0.444339373,0,0,0.363611057,0.084327505,0.011556321,0.79899046,0.676435718,0.515762126,0.063959184,0.048329962,0.610450591,0.544526729,0.901955653,0,0.014174485,0.09020248
t_6158,0,0.052905008,0,0.751826824,0.497136439,0.571807173,0,0.075176985,0.444419791,0,0,0.351183362,0.065670005,0.013139818,0.766115864,0.713485185,0.478412569,0.024736181,0.048511607,0.63717786,0.561375919,0.927759671,0,0.023421329,0.058297216
t_6159,0,0.099901588,0,0.733158295,0.497624024,0.490825831,0,0.077214857,0.496114019,0,0,0.37032482,0.042817765,0.014351223,0.712765006,0.776013993,0.420355432,0.005772349,0.050464862,0.661546296,0.614662747,0.949469052,0,0.037604413,0.01500453
t_6160,0,0.134761416,0,0.749950455,0.499146348,0.448208252,0.000206866,0.0761261,0.428317243,0,0,0.373255267,0.029337423,0.014375444,0.655954802,0.822525752,0.415904657,0.001735327,0.052915368,0.665015364,0.669298415,0.95,0,0.053110522,0.025015456
t_6161,0,0.154803162,0,0.774702036,0.468424819,0.428699418,0.000996244,0.073332951,0.2350481,0,0,0.38474454,0.021807525,0.014142679,0.598120752,0.773044603,0.503787631,0.001219138,0.054793481,0.672955373,0.655002342,0.95,0,0.0720455,0.031848818
t_6162,0,0.2035845,0,0.766506188,0.430191695,0.404785044,0.001403388,0.075302305,0.11269916,0,0,0.391066456,0.016995006,0.014520064,0.534994299,0.758265591,0.656647701,0.001179321,0.053893424,0.682494969,0.607620653,0.95,0,0.10043058,0.03932087
t_6163,0,0.214944047,0,0.736989625,0.401393805,0.418321757,0.003827404,0.091786886,0.060529301,0,0,0.382714836,0.012303384,0.01679365,0.513370921,0.795863346,0.764102843,0.000570637,0.053353232,0.684273046,0.586275857,0.95,0,0.12376805,0.056099267
t_6164,0,0.26267471,0,0.690723036,0.372728162,0.440858767,0.021013494,0.111970707,0.068411775,0,0,0.391378535,0.008351098,0.019937633,0.496541499,0.765067641,0.802115515,0.002330027,0.05051421,0.674332829,0.5633159,0.95,0,0.146821724,0.072351769
t_6165,0,0.294195038,0,0.631769328,0.373158862,0.401665043,0.068451571,0.117668435,0.103557055,0,0,0.458659083,0.005409481,0.02433399,0.457069057,0.691487015,0.82306967,0.002215555,0.039507349,0.663125606,0.520320969,0.95,0,0.147696256,0.058939238
t_6166,0,0.256082617,0,0.580837845,0.392576585,0.33645132,0.106413026,0.114305279,0.205507347,0,0,0.501851999,0.003498246,0.025719318,0.397157975,0.629204128,0.846503342,0.003166169,0.021749235,0.625338887,0.491672193,0.95,0,0.146153254,0.068047767
t_6167,0,0.278312661,0,0.633912764,0.488347598,0.4275069,0.110938358,0.109194792,0.355337711,0,0,0.599276426,0.00658046,0.026322594,0.450078177,0.703764517,0.78831682,0.011155373,0.018126615,0.645253472,0.586401628,0.95,0,0.198406441,0.064102126
t_6168,0,0.239917683,0,0.498313758,0.524716716,0.322016627,0.142023252,0.108070622,0.518886852,0,0,0.525390721,0.005770031,0.028145631,0.371953896,0.709866741,0.72647574,0.006204732,0.014011491,0.582133789,0.572394619,0.95,0,0.195166599,0.078385143
t_6169,0,0.25212153,0,0.370569716,0.501166472,0.195154724,0.176069446,0.11194911,0.557479153,0,0,0.411512113,0.007383413,0.024042253,0.285855045,0.679864113,0.643927893,0.002194949,0.00460822,0.535664911,0.573354129,0.95,0,0.2069334,0.104075246
t_6170,0,0.24684562,0,0.309514831,0.446746036,0.119771435,0.222362211,0.114143736,0.507917342,0,0,0.346612689,0.011868159,0.017432971,0.224180157,0.612098109,0.549553535,0,0.000891101,0.486469419,0.527193501,0.95,0,0.233612644,0.106615558
t_6171,0,0.237484093,0,0.29769901,0.412189468,0.097466331,0.254421861,0.119516395,0.471947114,0,0,0.322492245,0.025013669,0.012364663,0.199895567,0.588105505,0.401429813,0,0.000404848,0.46077992,0.506439823,0.95,0,0.240257746,0.10958643
t_6172,0,0.232485005,0,0.301949365,0.387440192,0.111782154,0.27579644,0.128109827,0.445713872,0,0,0.315302727,0.046593658,0.010008806,0.212801926,0.572668445,0.280514148,0,0.001075763,0.468539671,0.4853431,0.95,0,0.232075714,0.098063817
t_6173,0,0.260874085,0,0.293314979,0.389881504,0.133781488,0.292469877,0.133409117,0.524826706,0,0,0.341890031,0.07298216,0.010147469,0.246962495,0.623265317,0.199410247,0,0.004611386,0.507074815,0.520526965,0.95,0,0.23465574,0.090943941
t_6174,0,0.313555621,0,0.2888056,0.406210492,0.170155042,0.29061311,0.134057056,0.515799762,0,0,0.431310712,0.086188142,0.012208888,0.294297863,0.69117178,0.168233235,0,0.015136266,0.562698731,0.566923229,0.95,0,0.278402694,0.0644976
t_6175,0,0.339577874,0,0.302169255,0.452670968,0.199240953,0.330182746,0.137627619,0.447703513,0,0,0.461026755,0.096952985,0.017170069,0.327556874,0.704209677,0.176509176,0,0.025657545,0.63796438,0.617898045,0.95,0,0.351427264,0.060570275
t_6176,0,0.377126879,0,0.306458313,0.461253763,0.202789611,0.432750655,0.15479325,0.480458578,0,0,0.422286144,0.121964639,0.023091481,0.345525661,0.67884013,0.168438507,0.001119683,0.038202634,0.658124779,0.632743263,0.95,0,0.415358662,0.046382297
t_6177,0,0.385207316,0,0.290383685,0.465304371,0.184507249,0.469081153,0.173361076,0.567525502,0,0,0.376739225,0.158387695,0.028500454,0.342169654,0.694589795,0.121441536,0.001055591,0.044344205,0.650455762,0.628772923,0.95,0,0.445129597,0.036915316
t_6178,0,0.329663548,0,0.245748655,0.474363855,0.153643913,0.353899947,0.186051607,0.555970226,0,0,0.324826648,0.190585073,0.033130871,0.315512615,0.704749345,0.092231623,8.21E-05,0.048827207,0.625010524,0.632105972,0.95,0,0.472663007,0.025336727
t_6179,0,0.261221162,0,0.225172331,0.560576974,0.15264017,0.304613988,0.152287229,0.578015498,0,0,0.243839242,0.178628531,0.02075702,0.242125779,0.683044194,0.069368985,0,0.047558553,0.560083461,0.635240869,0.949962,0,0.445763291,0.021846215
t_6180,0,0.200170572,0,0.183065063,0.509438562,0.11491729,0.260364902,0.142106659,0.390614102,0,0,0.222029953,0.214355918,0.021916167,0.221184609,0.658083093,0.088581444,0,0.027220403,0.481477913,0.611995144,0.949768861,0,0.387514105,0.014047468
