t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_1498,0.753994916,0.261520111,0.362501874,0.047796029,0.001899789,0.07385689,0.340510307,0.382131755,0.117544251,0.860195821,0.108216216,0.087856587,0.251890163,0.347159526,0.17310546,0.211639915,0.623508611,0.089547089,0.079209991,0.02210372,0.0024774,0.125721912,0.692969047,0.430228885,0.09685008
t_1499,0.488504301,0.23205686,0.16816783,0.032173428,0.002019887,0.087952452,0.354365758,0.402533256,0.15374092,0.644377286,0.137893902,0.090863037,0.228886368,0.389600519,0.179841356,0.16788495,0.706633752,0.10517391,0.071645183,0.022795668,0.00555546,0.07038968,0.554313667,0.597537976,0.087134218
t_1500,0.388726577,0.406226667,0.127554543,0.04116896,0.007389279,0.08879247,0.461621929,0.482291207,0.294834508,0.579784366,0.256913897,0.156669672,0.207665649,0.389045932,0.166521361,0.162091384,0.775537589,0.094010341,0.064475778,0.035743281,0.006127738,0.075565746,0.54920653,0.730283038,0.082605835
t_1501,0.29681948,0.528596269,0.116517513,0.054385699,0.011351086,0.074176402,0.560905088,0.518085553,0.306677734,0.473492291,0.335802759,0.225083308,0.184430678,0.402548234,0.192664376,0.157191884,0.832535053,0.087013745,0.06562049,0.043858547,0.005796363,0.054554052,0.512386867,0.798938071,0.089638754
t_1502,0.201286281,0.536078335,0.107391006,0.058433205,0.008967329,0.069005069,0.609531428,0.531218371,0.341115866,0.375943681,0.337623813,0.272216269,0.175565775,0.410904319,0.209769607,0.144776289,0.830231392,0.08701973,0.07482246,0.044153921,0.007905576,0.052372851,0.45996206,0.845125953,0.120151233
t_1503,0.143314671,0.604311998,0.083881157,0.065543637,0.012367307,0.06390657,0.644809119,0.554805417,0.337346422,0.316720554,0.378332739,0.300274006,0.183394171,0.422484086,0.207100985,0.123993721,0.838697699,0.09653505,0.088230696,0.043361119,0.004969316,0.036107098,0.389050739,0.876411061,0.129168951
t_1504,0.090193053,0.548813311,0.049577671,0.075093772,0.012347628,0.067577465,0.668223234,0.571501067,0.332158495,0.225887935,0.408154338,0.3556705,0.177813215,0.425225616,0.260500776,0.087697987,0.833047806,0.109420861,0.115762851,0.044674985,0.004030978,0.034793782,0.299389452,0.886950075,0.128036871
t_1505,0.045306451,0.562929934,0.019169557,0.091177567,0.009750858,0.094512303,0.662598245,0.595255043,0.36697666,0.141871829,0.431181119,0.419542184,0.164598129,0.416717273,0.324728768,0.06291279,0.807107784,0.130493251,0.146312114,0.049742921,0.006399998,0.104567266,0.191651938,0.889842488,0.130581876
t_1506,0.028177012,0.65631083,0.017130678,0.152953455,0.022196122,0.146277225,0.62495612,0.671617376,0.431252097,0.111798713,0.703535104,0.504562877,0.154248911,0.395862789,0.366006327,0.055139544,0.767621254,0.148157004,0.153182094,0.058906341,0.014534573,0.2183551,0.136910113,0.870601868,0.12109098
t_1507,0.037782765,0.728424516,0.042639796,0.251035984,0.044480095,0.22671623,0.615759038,0.728484011,0.396118931,0.076400648,0.877807156,0.639665899,0.157978771,0.378890506,0.468219702,0.055327048,0.699941122,0.156481228,0.14123635,0.070556914,0.044932184,0.24854112,0.091037036,0.838205291,0.091386433
t_1508,0.055942098,0.776982024,0.082965805,0.359027691,0.100644926,0.328904352,0.554196202,0.758740689,0.315062906,0.059832541,0.919783824,0.764774415,0.158993475,0.384034095,0.548905005,0.053335715,0.513830605,0.160288341,0.121145532,0.078436791,0.088822242,0.206973492,0.070189668,0.810280053,0.06321282
t_1509,0.084433789,0.798191791,0.12967646,0.435399292,0.197356436,0.40037741,0.487886931,0.762720748,0.193554875,0.043957211,0.924619909,0.81052332,0.182781243,0.396064669,0.604484297,0.050860482,0.310565293,0.155966661,0.089414163,0.086094728,0.117991064,0.150845496,0.050310686,0.789630568,0.049493667
t_1510,0.130918296,0.804845641,0.189042274,0.48832333,0.269443176,0.468296442,0.470337857,0.760777612,0.123690836,0.033995285,0.914167633,0.820611766,0.232195127,0.399840858,0.640736933,0.055263029,0.205146548,0.155543788,0.080771683,0.091348019,0.130654938,0.12255745,0.042150365,0.765217004,0.040983654
t_1511,0.207151267,0.792263656,0.27821171,0.537039633,0.370273574,0.559332582,0.471886258,0.737338525,0.113467981,0.03068953,0.878200859,0.841510996,0.320305691,0.427615858,0.705603703,0.063745057,0.212084307,0.179239711,0.092275675,0.098955851,0.144521678,0.140409224,0.037741574,0.754990699,0.037593745
t_1512,0.273624502,0.777930938,0.334747893,0.550856669,0.408370983,0.627045111,0.453747007,0.723571839,0.073164205,0.052948908,0.867912664,0.815063971,0.355983902,0.434998446,0.735717987,0.078364425,0.196774183,0.165435355,0.102242487,0.115638296,0.161179975,0.108587516,0.038493123,0.745075935,0.030914727
t_1513,0.345298951,0.736569369,0.394069981,0.578569286,0.448935234,0.686428367,0.454744222,0.743055102,0.054809228,0.05304354,0.853719034,0.781472556,0.407028675,0.464020583,0.762547693,0.098499267,0.193283691,0.151118515,0.093189963,0.122803356,0.173724854,0.087208054,0.037462808,0.744141279,0.027707979
t_1514,0.395017295,0.731836445,0.422667251,0.59527052,0.487833145,0.729635489,0.455741384,0.778407424,0.058897704,0.064068306,0.865103191,0.750504323,0.467236015,0.50708786,0.778969453,0.12035238,0.174679432,0.149332342,0.092054376,0.124120965,0.213021447,0.066816055,0.028810627,0.768361729,0.029568838
t_1515,0.426525303,0.785225596,0.446244906,0.61148086,0.521136807,0.76639472,0.469705567,0.777945048,0.077276242,0.073509785,0.891087376,0.76552609,0.546847042,0.551820902,0.788751618,0.151931587,0.162027382,0.151138385,0.090013819,0.127772718,0.25457292,0.069530498,0.023966805,0.796883862,0.026062704
t_1516,0.472005211,0.809333272,0.468871943,0.630435468,0.620098505,0.795243834,0.459237018,0.768183357,0.090089832,0.093502333,0.903687833,0.798778884,0.588081704,0.581643187,0.796911626,0.190116976,0.108514737,0.144487343,0.086922696,0.131752583,0.278501183,0.081228187,0.027544517,0.820063923,0.026784973
t_1517,0.520370136,0.814268878,0.479125675,0.651429252,0.707679612,0.81907694,0.452916601,0.737421153,0.081000949,0.139579468,0.944958741,0.818427983,0.600429656,0.60010048,0.807076105,0.232528882,0.10343189,0.139214411,0.099140895,0.140462481,0.330167878,0.091055583,0.04699822,0.832096528,0.034391082
t_1518,0.566802551,0.82164565,0.494570308,0.670544172,0.761350499,0.83805423,0.426677702,0.71715264,0.075777735,0.207663829,0.949984553,0.817469938,0.61308561,0.615855814,0.818048837,0.28121617,0.084194728,0.138254189,0.113979179,0.158613469,0.420057328,0.11115593,0.08223221,0.837142473,0.043326093
t_1519,0.594478468,0.811342231,0.488701521,0.682294125,0.808815508,0.855557699,0.393438011,0.695748779,0.069856352,0.277869274,0.949634904,0.778452918,0.62352764,0.638105949,0.829361163,0.322980468,0.070513512,0.136670808,0.12963586,0.196261148,0.548631893,0.135222432,0.126326648,0.830703142,0.055158738
t_1520,0.588234346,0.794071652,0.469275881,0.679614651,0.837833084,0.863671514,0.366076913,0.675282834,0.070137016,0.315966834,0.94964814,0.801275431,0.62670724,0.66731838,0.838134072,0.32638784,0.065777488,0.133796984,0.15029395,0.239877833,0.6509451,0.14810099,0.155706778,0.818391361,0.064616464
t_1521,0.520970868,0.795486404,0.421370523,0.665586282,0.856469947,0.858835804,0.330844427,0.65562197,0.057584321,0.249266585,0.949582157,0.82786261,0.623521729,0.70358468,0.847276563,0.314899172,0.071518738,0.131472985,0.154071103,0.252352874,0.705784176,0.087907388,0.128265009,0.806791317,0.054931843
t_1522,0.463847966,0.769995066,0.376225681,0.617181442,0.870568257,0.852423079,0.292479121,0.631116695,0.051583044,0.338080771,0.949947329,0.854583785,0.606442051,0.728109586,0.851906278,0.274423652,0.08176323,0.111335898,0.15293193,0.231353867,0.704995596,0.134900136,0.214336797,0.772604488,0.051315308
t_1523,0.348375139,0.688215207,0.332298406,0.503306248,0.85162599,0.825049892,0.279938829,0.602864808,0.028770412,0.282163843,0.775592966,0.76798441,0.589772648,0.742018204,0.851272466,0.295750145,0.094554109,0.111140347,0.162208731,0.228109973,0.722314992,0.100578751,0.247693269,0.761311028,0.050818708
t_1524,0.34542364,0.795018977,0.334058549,0.503222456,0.818812705,0.785296674,0.265882199,0.592140328,0.050201157,0.323081844,0.917253918,0.724236221,0.57579654,0.745401542,0.86559547,0.322620409,0.109003448,0.103321316,0.178459414,0.295560336,0.761370011,0.176237689,0.291871997,0.775948879,0.059749765
t_1525,0.292411757,0.792168323,0.316201014,0.516703567,0.737606049,0.713410757,0.251758338,0.602716477,0.09126466,0.353799871,0.820183076,0.712152936,0.565126291,0.761327493,0.868037562,0.342968705,0.136084907,0.098415109,0.196774313,0.363925852,0.836240729,0.219746006,0.350110652,0.782368584,0.069542824
t_1526,0.196677346,0.780933685,0.374030523,0.534472761,0.666006639,0.652378542,0.264674957,0.616722571,0.114399792,0.309296463,0.907196244,0.748926659,0.554217608,0.768596428,0.830928097,0.380630971,0.154378974,0.097544559,0.200290565,0.445149146,0.841433755,0.219804907,0.351268545,0.77695157,0.071703643
t_1527,0.169201396,0.738759569,0.4421467,0.539502316,0.591068284,0.577572051,0.277415804,0.613428963,0.138124864,0.238454248,0.831100431,0.8071864,0.562219919,0.777549865,0.618351317,0.424333495,0.148033828,0.109142932,0.222325126,0.499732622,0.832869614,0.186275326,0.297404937,0.785010477,0.078111248
t_1528,0.165550669,0.730407873,0.466743623,0.526776464,0.559395559,0.509659572,0.263554989,0.586284185,0.116134637,0.190111276,0.732742195,0.832311743,0.567516735,0.783112542,0.439245456,0.482952344,0.152892232,0.116775636,0.265168661,0.595089583,0.807687095,0.126084678,0.258264569,0.794222265,0.082983202
t_1529,0.151952642,0.639769493,0.463268591,0.518036918,0.484792648,0.443379299,0.251037317,0.514149021,0.072541058,0.15739208,0.796725579,0.801333553,0.587658373,0.789749093,0.301214906,0.506519885,0.171583059,0.133385001,0.33267133,0.631111039,0.666959159,0.100394959,0.20273145,0.773105593,0.086905156
t_1530,0.152567401,0.524497707,0.461785451,0.486298824,0.412983049,0.435761014,0.240089224,0.474506918,0.046609727,0.179866892,0.765871042,0.714474901,0.579917706,0.79440474,0.239412162,0.529864192,0.193392758,0.140397992,0.363294522,0.654307652,0.601455013,0.104551547,0.211940041,0.832309194,0.084571665
t_1531,0.147380895,0.531230819,0.49793535,0.462698958,0.393462136,0.429388012,0.23534886,0.477235974,0.037376221,0.173214945,0.650586029,0.681042076,0.597874107,0.795682534,0.252568292,0.525192688,0.206580418,0.13847468,0.379188199,0.665574464,0.526270122,0.080498557,0.198940869,0.867326942,0.070336411
t_1532,0.144779059,0.591877867,0.516721911,0.445075329,0.413886538,0.400889697,0.249887212,0.490991924,0.037471658,0.137024598,0.555256554,0.670513561,0.621922212,0.790511661,0.285678464,0.518477516,0.254172236,0.125281548,0.383244239,0.646142102,0.422445224,0.061941636,0.180352899,0.890167709,0.059927343
t_1533,0.148536779,0.683781415,0.515776178,0.440246551,0.42806931,0.390781014,0.25287689,0.516141852,0.046139229,0.094461384,0.642257758,0.696787056,0.622826924,0.786908483,0.256524547,0.517292078,0.306581258,0.103442601,0.378960167,0.570965068,0.380495467,0.052722169,0.158611131,0.898784481,0.054872015
t_1534,0.138117897,0.757401959,0.484495328,0.42678375,0.403335226,0.394924062,0.25568571,0.537970754,0.055587603,0.056626167,0.733075846,0.738581593,0.619912349,0.786632153,0.305758135,0.494034731,0.332629962,0.08935187,0.381239791,0.506711619,0.378856461,0.044240925,0.121494775,0.899886569,0.057071511
t_1535,0.108072153,0.826081179,0.464931984,0.451399331,0.406330334,0.390280748,0.289890918,0.603324772,0.054194282,0.056343167,0.875328868,0.802470547,0.578472496,0.763758741,0.400761151,0.481061983,0.398873358,0.069551182,0.405634001,0.422895143,0.3365279,0.03118716,0.129154607,0.897812654,0.05687752
t_1536,0.104433741,0.843650937,0.399334484,0.420776103,0.409358061,0.383730937,0.294040758,0.601141882,0.04292074,0.06637387,0.889610416,0.815598112,0.569052261,0.755822651,0.456478885,0.450600716,0.370865897,0.066376907,0.416613718,0.363587583,0.332097078,0.019770527,0.116494604,0.903349072,0.061969578
t_1537,0.085023371,0.850589698,0.3146525,0.4085989,0.350254971,0.39390999,0.30927073,0.601605629,0.044418958,0.057169562,0.884839775,0.841377522,0.552338783,0.745879275,0.51849955,0.418941972,0.318886299,0.064007434,0.406610381,0.319023809,0.33930361,0.018849715,0.094883829,0.893969965,0.068827703
t_1538,0.058745015,0.853446694,0.240973209,0.418894141,0.330443739,0.455936922,0.330241856,0.617447543,0.049913154,0.050227273,0.87366828,0.865238772,0.538155434,0.725840707,0.586779745,0.393409219,0.297265869,0.060292623,0.402133104,0.296336976,0.311347954,0.015368253,0.07446442,0.875188258,0.070241884
t_1539,0.031730861,0.853398051,0.193700013,0.448018532,0.375508066,0.506842428,0.343002002,0.641014978,0.052386643,0.051938711,0.850171467,0.880643127,0.536378965,0.725485178,0.648404681,0.345672476,0.308123813,0.059878567,0.39978527,0.261044248,0.273419876,0.01224559,0.062005905,0.849878258,0.063156992
t_1540,0.01950658,0.852170476,0.169231825,0.480099614,0.448448467,0.593359628,0.352252746,0.657465265,0.066252916,0.055328836,0.845939407,0.891765051,0.540757621,0.733142591,0.713834895,0.292553428,0.318056461,0.060253484,0.389491202,0.222465298,0.246925425,0.009604838,0.055924748,0.817383626,0.06357792
t_1541,0.032187558,0.859826342,0.163262593,0.518258641,0.51539269,0.67113843,0.361390781,0.673039026,0.08169677,0.067668104,0.880624423,0.90436973,0.544904594,0.736649025,0.744117654,0.260294594,0.398924332,0.062716267,0.389250402,0.192628551,0.256891121,0.00707162,0.055382301,0.782193146,0.066305616
t_1542,0.064493854,0.86975618,0.152697247,0.557870055,0.580224017,0.720912146,0.376346671,0.687613842,0.10129808,0.071548721,0.889100634,0.918711152,0.553012732,0.733318051,0.770369022,0.254560913,0.505191933,0.063248008,0.403235973,0.185456226,0.297508185,0.006864644,0.050257908,0.716721446,0.06876658
t_1543,0.143231297,0.879729526,0.168439247,0.595845044,0.628286235,0.757461833,0.385807721,0.711161629,0.134984576,0.069392816,0.896514822,0.927215586,0.564891991,0.729857506,0.791417152,0.252176975,0.554214723,0.064063341,0.411185992,0.195699148,0.340686499,0.013234963,0.052554218,0.657525375,0.065336404
t_1544,0.256799682,0.885177392,0.222639451,0.619302198,0.659288906,0.784425609,0.396409926,0.729020013,0.197015465,0.070752977,0.920672732,0.930738062,0.585540291,0.732959867,0.817949362,0.232484116,0.588392221,0.066227024,0.41899167,0.200954938,0.372625572,0.024320165,0.052035315,0.592229914,0.067503373
t_1545,0.356805198,0.886866851,0.268395999,0.634739933,0.693701269,0.805118372,0.399947005,0.736952584,0.221756637,0.053172362,0.933211474,0.9351199,0.610773527,0.742583765,0.837662191,0.225307181,0.611708147,0.069996027,0.389900769,0.217985831,0.42742702,0.013547344,0.032836876,0.576588781,0.061408846
t_1546,0.375644673,0.884297429,0.245897969,0.59725556,0.729527701,0.815684334,0.383627356,0.710175456,0.269704543,0.096973485,0.924901899,0.9361286,0.63546349,0.744589551,0.84661765,0.195792141,0.623368896,0.074809412,0.345740466,0.237073066,0.482545713,0.017742233,0.071027175,0.570434892,0.072388025
t_1547,0.464748108,0.861995452,0.245002209,0.539606494,0.756780722,0.819218403,0.421230319,0.66598353,0.245167563,0.192411129,0.790610627,0.929708419,0.625517331,0.737519309,0.85252822,0.159092282,0.747235313,0.080139213,0.271020551,0.260006973,0.568749295,0.049947547,0.148245071,0.636394018,0.06819707
t_1548,0.585477143,0.862465003,0.378741363,0.571622655,0.757895729,0.821795428,0.45872226,0.70986565,0.363130912,0.398730371,0.880573184,0.924792433,0.649621964,0.736260527,0.875476123,0.1834173,0.796284926,0.086939289,0.308462482,0.29512253,0.607298025,0.143490766,0.296891117,0.664759682,0.104043101
t_1549,0.594601867,0.848193293,0.487271781,0.580100238,0.729402549,0.829638809,0.473621811,0.747110674,0.507057965,0.521513983,0.900244113,0.915450005,0.669677968,0.743800142,0.88076599,0.196592466,0.806606496,0.102257621,0.338837135,0.355287675,0.639969643,0.253265206,0.425462196,0.705617883,0.149456458
t_1550,0.565836508,0.842477904,0.522308129,0.569835256,0.727122485,0.839814687,0.491824626,0.751556297,0.583211139,0.542820672,0.915172661,0.899182518,0.678609775,0.742753752,0.88645724,0.200844035,0.821681363,0.113883274,0.346664614,0.394784825,0.62607751,0.364381737,0.521744601,0.737554799,0.200328447
t_1551,0.498346547,0.840231162,0.518972761,0.535119621,0.718466848,0.83974816,0.515331247,0.750443474,0.586673959,0.502427569,0.884854818,0.874153474,0.683652157,0.745733291,0.84678937,0.211047591,0.822650002,0.126647624,0.384971438,0.452834005,0.640568471,0.417641902,0.589670714,0.750499911,0.25370893
t_1552,0.502176865,0.844817362,0.476747341,0.503741122,0.663311762,0.826671064,0.555915825,0.751957758,0.507852657,0.433462689,0.936863099,0.844415297,0.681933404,0.752003233,0.808116472,0.239550966,0.804411848,0.142378338,0.439713442,0.502163422,0.634537688,0.415465944,0.558123448,0.753379154,0.259701315
t_1553,0.587441838,0.843966562,0.475812953,0.499490624,0.607904501,0.802391265,0.570147573,0.747412244,0.505037625,0.496385056,0.946664926,0.808405377,0.68205388,0.759381012,0.751614951,0.304086509,0.7706022,0.15494733,0.518683272,0.568564514,0.62077549,0.427820075,0.588887003,0.733228832,0.247255325
t_1554,0.660292387,0.846843022,0.540235208,0.504185592,0.595009306,0.761810619,0.563714988,0.736167117,0.59875175,0.617105707,0.948692369,0.766039347,0.688961246,0.775081205,0.60708102,0.426510655,0.713274079,0.167839297,0.545192466,0.614517746,0.596111123,0.470269969,0.6496699,0.733308471,0.262976146
t_1555,0.682686496,0.845835105,0.581677778,0.512770894,0.586789916,0.697747987,0.538720342,0.718459166,0.68896192,0.697411824,0.948407121,0.717448011,0.682003231,0.781460042,0.438811393,0.524131876,0.647355722,0.177852169,0.565058108,0.641121633,0.59120065,0.434407508,0.675460398,0.718222717,0.267427458
t_1556,0.685936076,0.836735685,0.574878099,0.521037519,0.604229051,0.601763684,0.531453919,0.705826611,0.742284985,0.733516022,0.948486222,0.681590391,0.649808568,0.794247872,0.376883413,0.576291917,0.597263995,0.182663121,0.569037888,0.63910931,0.597333395,0.408044784,0.691309748,0.689229306,0.271788343
