t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_6449,0,0.266507177,0,0.09436134,0.062047474,0,0.93090458,0.426824726,0.364370718,0,0,0.244098386,0.949355891,0.452906062,0,0.329916982,0.054720837,0,0,0.144043737,0.151644572,0.569844951,0,0.185650075,0.25413065
t_6450,0,0.277966606,0,0.095817086,0.061528184,0.000734093,0.941679377,0.467237105,0.276731302,0,0,0.243190029,0.949453974,0.431031389,0.016876908,0.359900099,0.092742697,0,0,0.149115299,0.172766241,0.577284697,0,0.217410495,0.242338942
t_6451,0,0.3157178,0,0.092450227,0.058650566,0.014192082,0.945585978,0.543811716,0.218509639,0,0,0.240660181,0.943351918,0.416798806,0.055881697,0.35568816,0.149738703,4.25E-05,0,0.134595925,0.170944295,0.595884618,0,0.262323208,0.282252271
t_6452,0,0.432422878,0,0.087560999,0.045358777,0.060162599,0.949016577,0.605346967,0.216850205,0,0,0.273027262,0.931634793,0.417294448,0.098928432,0.302638318,0.202544807,0.003631235,0,0.109825103,0.152999581,0.48668215,0,0.310240615,0.324578829
t_6453,0,0.550670091,0,0.076418542,0.031729712,0.103914529,0.94984213,0.627026623,0.257907226,0,0,0.305421204,0.930682723,0.417173253,0.098313938,0.225641558,0.272623613,0.029056771,0,0.088815862,0.128444626,0.48014577,0,0.323034722,0.296934076
t_6454,0,0.574562135,0,0.062943676,0.021013901,0.119059337,0.949937951,0.60075253,0.276512171,0,0,0.299266555,0.9413222,0.426255338,0.087248435,0.168444748,0.461612369,0.097080183,0,0.068941521,0.100916999,0.612813481,0,0.303439508,0.250109682
t_6455,0,0.537133639,0,0.054504139,0.001708075,0.084072201,0.949878599,0.573501762,0.352164115,0,0,0.253685118,0.949833019,0.442603857,0.062195558,0.10894434,0.512075812,0.225789695,0.017266464,0.026709383,0.046089353,0.766476173,0,0.251832124,0.283198529
t_6456,0,0.463575925,0,0.038136609,0.00070157,0.050748455,0.949907469,0.537961314,0.331751621,0,0,0.202817661,0.94977053,0.489212626,0.061897363,0.081234987,0.544276069,0.361407495,0.053455113,0.01760399,0.027335489,0.798038528,0,0.218578583,0.248323998
t_6457,0,0.363372401,0,0.023532731,0.00068643,0.056976258,0.949904234,0.505453277,0.293214423,0,0,0.163481428,0.926211444,0.561199808,0.067697073,0.035110876,0.390155826,0.564825068,0.096094448,0.010978727,0.00736383,0.71227497,0,0.194644443,0.210964203
t_6458,0,0.29682126,0,0.011400236,9.15E-05,0.047905725,0.949894319,0.476251437,0.275464145,0,0,0.148137754,0.59188417,0.65155474,0.044870948,0.009206682,0.278524296,0.787220514,0.149528641,0.010448665,0.000483042,0.776730175,0,0.167221861,0.196012662
t_6459,0,0.27906101,0,0.003439413,1.75E-05,0.016663244,0.949684243,0.472080472,0.294893703,0,0,0.139744824,0.250505869,0.733670777,0.045603747,0.004961011,0.246750346,0.888000012,0.213080577,0.01350011,0.000787506,0.766460275,0,0.159287428,0.206328865
t_6460,0,0.261556495,0,0.002997563,0,0.026545624,0.949490828,0.481086366,0.305157277,0,0,0.118510382,0.058245762,0.792529055,0.08543132,0.005795859,0.297624124,0.936645412,0.216448585,0.023354825,0.003985622,0.809464753,0,0.158264111,0.211487037
t_6461,0,0.241024142,0,0.007657789,0.000178765,0.083999821,0.949636361,0.507474665,0.281613965,0,0,0.084224693,0.006764502,0.824220832,0.143447454,0.011914802,0.388018529,0.948038973,0.183087571,0.028034073,0.01044368,0.852188971,0,0.156424494,0.210135725
t_6462,0,0.202864162,0,0.009208881,0.00021248,0.128177741,0.949355814,0.508865849,0.285781693,0,0,0.054382633,0.000317104,0.840649522,0.164565909,0.019722524,0.435927146,0.949612405,0.136828961,0.029169074,0.009411821,0.809045297,0,0.153148952,0.185413101
t_6463,0,0.168231809,0,0.009335671,0.000538663,0.156534282,0.948732871,0.506369804,0.283396528,0,0,0.050101433,0,0.845326732,0.152031734,0.009270734,0.414087721,0.949935568,0.128559089,0.03275083,0.002829703,0.640381196,0,0.162606301,0.157978348
t_6464,0,0.165185752,0,0.006211382,0.000426629,0.16341123,0.948188187,0.534924076,0.257190827,0,0,0.052361795,0,0.818666246,0.132440514,0.000213828,0.352387468,0.949938894,0.07623697,0.038616319,0,0.471286282,0,0.175713014,0.120088105
t_6465,0,0.151015327,0,0.004500612,0.000431162,0.115084939,0.945212871,0.562904573,0.234259477,0,0,0.049999253,0.001581024,0.777618817,0.097072835,0.000294722,0.286506778,0.949991634,0.04271183,0.038017212,0,0.347120251,0,0.187127808,0.096429512
t_6466,0,0.120739642,0,0.008844013,0.000607938,0.10523954,0.945650279,0.565980889,0.200627109,0,0,0.046041595,0.020748773,0.718621962,0.094291289,0.000815464,0.246898348,0.95,0.064721749,0.042483135,0,0.282709653,0,0.174840432,0.076114361
t_6467,0,0.09309936,0,0.004621637,0.000821405,0.075251312,0.949182903,0.59839304,0.142345093,0,0,0.039938707,0.110480585,0.634326728,0.099580446,0,0.206283779,0.949999325,0.159886957,0.054419701,0.000808435,0.173927141,0,0.134382514,0.06236359
t_6468,0,0.084572439,0,0.005502163,0.002506579,0.07318253,0.949627399,0.570876976,0.176053277,0,0,0.037884831,0.512478617,0.549130371,0.149492558,5.14E-05,0.154052966,0.94998771,0.378897016,0.077703204,0.00930269,0.769370882,0,0.089592102,0.05724515
t_6469,0,0.070049749,0,0.00405426,0.007721175,0.115364952,0.949772275,0.562413688,0.209186907,0,0,0.027372409,0.853802754,0.453657721,0.181885367,0.009984445,0.091970044,0.949987678,0.501414479,0.132058756,0.032918199,0.941263902,0,0.049163346,0.06249746
t_6470,0,0.071901564,0,0.007395584,0.019691375,0.142959046,0.949917584,0.557854558,0.234075341,0,0,0.017170767,0.936205911,0.35682004,0.168516027,0.043660497,0.043056097,0.949999163,0.523739478,0.222201854,0.085998086,0.948507699,0,0.036457741,0.059226924
t_6471,0,0.107596571,0,0.016811701,0.040122853,0.149876605,0.949973028,0.59053191,0.283246935,0,0,0.024746412,0.94849725,0.256164739,0.134965669,0.123332274,0.01743558,0.95,0.518718275,0.322108004,0.18208874,0.945085239,0,0.042890344,0.058639651
t_6472,0,0.203467963,0,0.028061155,0.055825461,0.152040949,0.949985154,0.642804365,0.340752963,0,0,0.044351145,0.94999734,0.191316397,0.109117493,0.293861391,0.017262656,0.95,0.582281687,0.438295544,0.295650741,0.945333171,0,0.05641132,0.052387967
t_6473,0,0.256753653,0,0.038009055,0.054583171,0.147418246,0.949993009,0.70334239,0.369667284,0,0,0.055236037,0.95,0.17441579,0.135429826,0.514750411,0.051251014,0.95,0.622504041,0.494927914,0.35814622,0.94897957,0,0.063375987,0.045523824
t_6474,0,0.269726946,0,0.040875004,0.067122845,0.145671275,0.949993312,0.763805773,0.369138272,0,0,0.076818958,0.95,0.197444983,0.198944617,0.66090914,0.108160696,0.95,0.627992614,0.49050691,0.386996288,0.949977484,0,0.073492059,0.047457258
t_6475,0,0.267219962,0,0.041101065,0.062468944,0.139666872,0.94999576,0.798749931,0.365422413,0,0,0.101875686,0.949992334,0.244748136,0.238233973,0.666568397,0.180743008,0.95,0.609377444,0.431210262,0.356906533,0.949994806,0,0.088124152,0.055668698
t_6476,0,0.263807071,0,0.042606291,0.055427089,0.144079678,0.949999047,0.812641099,0.354426195,0,0,0.123287601,0.94993056,0.316444201,0.276320922,0.613693659,0.223049645,0.949998636,0.604065507,0.379989631,0.332407229,0.949970555,0,0.115979077,0.067870507
t_6477,0,0.254607851,0,0.041479015,0.061329512,0.17590435,0.949999897,0.769368166,0.357490784,0,0,0.136896943,0.949638317,0.417280006,0.321699571,0.597723077,0.248200315,0.949807916,0.546686881,0.354876475,0.323352108,0.949843373,0,0.138309677,0.067314629
t_6478,0,0.235831253,0,0.038257592,0.062043591,0.215150415,0.95,0.703418837,0.353507916,0,0,0.138743756,0.949257784,0.516362767,0.387438587,0.553123511,0.287658111,0.946302841,0.416701415,0.300178859,0.277752546,0.946090662,0,0.143862971,0.068255549
t_6479,0,0.22770992,0,0.029989572,0.07687028,0.344129362,0.95,0.683197693,0.337319885,0,0,0.121659353,0.949924359,0.608519179,0.574953957,0.555873153,0.309474741,0.926960411,0.207556477,0.264585437,0.241581411,0.767944132,0,0.123964696,0.075137505
t_6480,0,0.194408756,0,0.031072719,0.093031722,0.358432148,0.95,0.613536108,0.337855777,0,0,0.106710973,0.949729285,0.662960779,0.630711729,0.45729003,0.324837941,0.837206857,0.067635699,0.247220401,0.225822464,0.797896959,0,0.111416748,0.080177054
t_6481,0,0.133933972,0,0.036054434,0.091593601,0.438673051,0.949999721,0.512364521,0.309927765,0,0,0.063288923,0.946748911,0.704077119,0.669392076,0.464485553,0.279909146,0.644044504,0.001806758,0.244876769,0.226369498,0.770900873,0,0.10353678,0.094388193
t_6482,0,0.061546788,0,0.037857057,0.088517631,0.494615202,0.94998801,0.439939729,0.2886708,0,0,0.023125808,0.942833099,0.736516087,0.668495614,0.454001921,0.221268128,0.368858723,0,0.221709971,0.210118919,0.668121261,0,0.083918511,0.104220699
t_6483,0,0.028384265,0,0.046820424,0.105853074,0.563202531,0.949896943,0.403685782,0.302307876,0,0,0.007455075,0.941033014,0.7256508,0.654214069,0.378701055,0.197378441,0.150201859,0.006653471,0.20124495,0.193238116,0.614318884,0,0.068194383,0.122646739
t_6484,0,0.009399741,0,0.057161331,0.108396476,0.58558457,0.949616956,0.37762423,0.30249585,0,0,0.002039166,0.946192317,0.651641934,0.690532142,0.369187957,0.233122014,0.008554099,0.084670549,0.209536374,0.199409683,0.658189738,0,0.060951622,0.135812871
t_6485,0,0.001520204,0,0.068301749,0.105261099,0.621163122,0.948878091,0.341064322,0.2876956,0,0,0,0.948947008,0.593359068,0.774406855,0.398968255,0.290993078,0,0.284243821,0.20330895,0.209777027,0.695417733,0,0.050981408,0.137476836
t_6486,0,0,0,0.08347249,0.103394897,0.697202679,0.947904979,0.283618051,0.287965651,0,0,0,0.949827595,0.541253211,0.849923112,0.377244095,0.316850416,0.009808747,0.613486691,0.191371377,0.210559576,0.674437293,0,0.038237785,0.136888834
t_6487,0,0.000214643,0,0.09757587,0.1055718,0.804207785,0.948022796,0.235707346,0.25810942,0,0,0,0.949986383,0.488757039,0.916030346,0.390626748,0.293588687,0.17955208,0.878905962,0.195659674,0.230468107,0.640587897,0,0.030812638,0.124643434
t_6488,0,0.000369814,0,0.10878936,0.12572939,0.892347368,0.948584849,0.208885347,0.205001036,0,0,0.000246633,0.949747858,0.484822663,0.933087673,0.465493239,0.264142269,0.550726994,0.938856432,0.21395198,0.258854923,0.55700259,0,0.025465985,0.08903644
t_6489,0,0.000243729,0,0.123915109,0.134749123,0.932632787,0.948841834,0.191126987,0.161140547,0,0,0.001041511,0.947985725,0.570196628,0.942690708,0.52816248,0.235417727,0.818206393,0.944782872,0.227696773,0.266562023,0.712193075,0,0.023961321,0.063375075
t_6490,0,0,0,0.134639194,0.119074782,0.947352827,0.948625134,0.186904213,0.124226069,0,0,0.002577877,0.945442816,0.724889416,0.947488771,0.538358561,0.199316222,0.929463901,0.947356676,0.24964041,0.265353969,0.894462725,0,0.024073518,0.047358255
t_6491,0,0,0,0.136492175,0.094485839,0.93604916,0.94504932,0.201107357,0.078873407,0,0,0.005022868,0.948708206,0.823928419,0.947018116,0.474742076,0.190909391,0.949761409,0.948797997,0.274515736,0.251204005,0.757256246,0,0.022498696,0.048198818
t_6492,0,0,0,0.171809967,0.110988242,0.945331104,0.94318047,0.173954759,0.069068791,0,0,0.008093889,0.948753073,0.886844089,0.949366738,0.512282204,0.145679983,0.949979746,0.948131868,0.343476413,0.290978039,0.816560981,0,0.020720593,0.057160576
t_6493,0,0,0,0.198394579,0.146679485,0.948030613,0.936247875,0.165778118,0.044280401,0,0,0.009538126,0.947857334,0.916670269,0.949858296,0.613664636,0.101174946,0.949999812,0.948277658,0.445203517,0.357786093,0.848691937,0,0.020221621,0.050767582
t_6494,0,0,0,0.22545458,0.201077792,0.949879941,0.92834545,0.195688222,0.033616911,0,0,0.012603025,0.949910552,0.91930032,0.949368903,0.757215579,0.062204303,0.95,0.94844398,0.552195779,0.438268413,0.845350602,0,0.024091146,0.048620417
t_6495,0,0,0,0.269742726,0.255408125,0.949818874,0.925960399,0.250768333,0.043958822,0,0,0.019983861,0.95,0.882135855,0.948550734,0.848765968,0.041183106,0.95,0.94760242,0.639216384,0.503959134,0.858126152,0,0.03615345,0.041408989
t_6496,0,0,0,0.330972559,0.322961838,0.949246856,0.922643398,0.309953038,0.079776207,0,0,0.02726946,0.949997795,0.833229275,0.949124038,0.906847509,0.043015628,0.95,0.949810452,0.728384214,0.567222919,0.895435329,0,0.051002125,0.046843614
t_6497,0,0,0,0.382558331,0.366925209,0.949479118,0.922468739,0.349763218,0.099288435,0,0,0.04145882,0.94999638,0.790799487,0.949581201,0.921685131,0.067307631,0.95,0.949972168,0.783420683,0.597976996,0.8927561,0,0.049644988,0.054027354
t_6498,0,0,0,0.419673905,0.414600283,0.94982241,0.921861453,0.349327871,0.123230945,0,0,0.062465776,0.949998374,0.780607749,0.948802761,0.929502435,0.105913059,0.949998596,0.949989234,0.816875644,0.652796388,0.861938767,0,0.056269021,0.064434043
t_6499,0,0,0,0.454319371,0.471937044,0.949723085,0.921702904,0.334927134,0.162186609,0,0,0.078333942,0.949997571,0.732250409,0.938470982,0.938786186,0.146649551,0.949778531,0.949946326,0.834899918,0.69224059,0.755515689,0,0.080082659,0.08794108
t_6500,0,0,0,0.494360721,0.505556599,0.949705597,0.925797455,0.308425526,0.211579584,0,0,0.101854361,0.949742818,0.654777994,0.926373057,0.948043496,0.181021406,0.94193309,0.948505732,0.832642545,0.696553051,0.660630807,0,0.114158151,0.129534408
t_6501,0,0,0,0.545595138,0.483111681,0.94887739,0.925625226,0.264680173,0.250864992,0,0,0.135398071,0.948543281,0.586028276,0.898172772,0.949502387,0.191650978,0.888145888,0.934266366,0.840074497,0.687392853,0.593115339,0,0.138657462,0.16422538
t_6502,0,0,0,0.602147528,0.442725531,0.878429717,0.915971134,0.210167303,0.266984826,0,0,0.197428097,0.949388433,0.543252869,0.896302961,0.949212781,0.164979558,0.851982687,0.880220919,0.853954965,0.677837839,0.518170839,0,0.15614895,0.163393044
t_6503,0,0.002224901,0,0.683106002,0.49998948,0.914650912,0.883430629,0.146319142,0.278003561,0,0,0.300644071,0.949857525,0.477898191,0.928367816,0.949765263,0.171562125,0.88030324,0.888630627,0.852379506,0.681477092,0.438283722,0,0.156960277,0.246486961
t_6504,0,0.007912792,0,0.610253325,0.527192342,0.933341988,0.863609049,0.102842828,0.203794739,0,0,0.264768009,0.949969805,0.455206726,0.905657593,0.949462908,0.199560951,0.891604425,0.769113427,0.837105436,0.684072404,0.452522294,0,0.155775457,0.202987338
t_6505,0,0.01015369,0,0.571181834,0.531391375,0.823405831,0.859122895,0.087989961,0.153975475,0,0,0.18323474,0.949989546,0.439685934,0.931054899,0.949525859,0.191621119,0.925879107,0.574644507,0.813253284,0.668435848,0.414089592,0,0.136967922,0.157084378
t_6506,0,0.012279598,0,0.539173302,0.577982127,0.888735411,0.851390967,0.090829451,0.137709844,0,0,0.136226536,0.949967415,0.425510627,0.945127861,0.948310858,0.147553406,0.939895678,0.605243975,0.79852313,0.690290708,0.383215308,0,0.11680598,0.162804922
t_6507,0,0.02133945,0,0.519046876,0.600393331,0.932748544,0.86241877,0.101448158,0.114266034,0,0,0.119203095,0.949931881,0.416815003,0.948239396,0.945935462,0.108539165,0.948623315,0.753078892,0.798045639,0.738777246,0.359198191,0,0.112685053,0.225593891
t_6508,0,0.041003318,0,0.458244778,0.630824159,0.930567235,0.866025897,0.124777094,0.10900635,0,0,0.110152396,0.94983756,0.410726232,0.946424959,0.948278808,0.07564568,0.949890644,0.858489296,0.804929516,0.763301107,0.335698013,0,0.092795734,0.30191571
t_6509,0,0.048211318,0,0.429412217,0.654663316,0.919155749,0.872383561,0.13943275,0.106508536,0,0,0.093622307,0.948910287,0.429606074,0.938875922,0.949671184,0.055190035,0.94999983,0.919121562,0.805400786,0.759963997,0.318849116,0,0.070278338,0.347442784
t_6510,0,0.026411057,0,0.415805682,0.713248593,0.864968126,0.874062323,0.128538956,0.088596141,0,0,0.068536588,0.937498476,0.450530321,0.904986136,0.949991963,0.052652946,0.95,0.945653066,0.784912176,0.784847389,0.322945471,0,0.048558864,0.371862208
t_6511,0,0.015807743,0,0.404401377,0.726737124,0.773376201,0.875464792,0.100667327,0.078341946,0,0,0.052399355,0.86437011,0.469577086,0.856416746,0.949997644,0.053484956,0.95,0.949933545,0.763037799,0.76686836,0.340600216,0,0.033903872,0.357381428
t_6512,0,0.010349061,0,0.378616198,0.687628579,0.691444523,0.880344403,0.071265299,0.069018032,0,0,0.043173794,0.777400662,0.476654159,0.821717115,0.949968637,0.041632883,0.95,0.949968687,0.756093519,0.731056437,0.333850832,0,0.018629632,0.310221948
t_6513,0,0.003868638,0,0.317598718,0.529354701,0.708906407,0.876863135,0.048401861,0.057279176,0,0,0.031687087,0.655479729,0.470250451,0.825101369,0.949974975,0.024637228,0.95,0.949997143,0.754312764,0.750373423,0.328292615,0,0.009939829,0.250952303
t_6514,0,0.000766728,0,0.242325665,0.393861622,0.765292632,0.857777128,0.0334492,0.037029634,0,0,0.017828867,0.548455702,0.466087269,0.814393778,0.948759089,0.01291581,0.95,0.949999719,0.723522157,0.741401096,0.350789518,0,0.007619946,0.208919852
t_6515,0,0.000457024,0,0.188762862,0.292508302,0.762782828,0.86725307,0.025817363,0.042404595,0,0,0.022920833,0.459191574,0.456690134,0.718238417,0.929644423,0.004985685,0.949964529,0.949964766,0.670029606,0.693348841,0.334669019,0,0.008963383,0.291726808
t_6516,0,0,0,0.177825927,0.259222142,0.74721193,0.847788492,0.019926114,0.016608627,0,0,0.012612823,0.461999351,0.47599706,0.668318179,0.922193492,0.002582191,0.944253295,0.949983808,0.603969887,0.700978725,0.305940567,0,0.007720839,0.232115507
t_6517,0,5.11E-05,0,0.169858807,0.295850546,0.670978508,0.824825895,0.014983686,0.01180834,0,0,0.009782869,0.460230833,0.487946723,0.617517648,0.935583327,0.001522357,0.929045396,0.95,0.555616851,0.755065828,0.258349089,0,0.010251211,0.239041992
t_6518,0,0.006592642,0,0.166540926,0.34542843,0.666340867,0.831844531,0.010485646,0.017848958,0,0,0.01357499,0.397787207,0.488317225,0.648943967,0.939327949,0.000433046,0.940244317,0.95,0.549070583,0.755005996,0.320246053,0,0.014347706,0.270728318
t_6519,0,0.016182064,0,0.173131912,0.360908886,0.722126308,0.840752194,0.008755725,0.04627843,0,0,0.017378795,0.346385956,0.467570007,0.721214152,0.944109226,0,0.949993933,0.95,0.535065072,0.725870936,0.382170851,0,0.018387915,0.306570395
t_6520,0,0.017357783,0,0.193436441,0.31302768,0.758596795,0.849336407,0.006547883,0.105747402,0,0,0.015762543,0.295211901,0.46320174,0.744765101,0.941940826,0.005326759,0.95,0.95,0.473894474,0.627648058,0.430002209,0,0.025046994,0.30177002
t_6521,0,0.009330406,0,0.232933405,0.262028695,0.773106424,0.837296234,0.008816408,0.177435369,0,0,0.013607353,0.276158584,0.481248325,0.730955637,0.931083603,0.029169543,0.95,0.95,0.405219802,0.558707718,0.409154381,0,0.037741526,0.305009741
t_6522,0,0.000995932,0,0.268090283,0.222522521,0.742220035,0.83594737,0.018362375,0.22920143,0,0,0.014306881,0.243405422,0.495819261,0.719949893,0.885210082,0.08795747,0.95,0.95,0.350078926,0.486204311,0.404251173,0,0.053376612,0.339515042
t_6523,0,0,0,0.281072049,0.244721297,0.710121419,0.833556164,0.039805102,0.229508321,0,0,0.01690843,0.235171262,0.495236671,0.734071867,0.82725299,0.177475199,0.95,0.95,0.342878561,0.468762755,0.347070411,0,0.079742174,0.348985905
t_6524,0,0.000121383,0,0.294987254,0.309171708,0.735733179,0.861458326,0.060248133,0.206630679,0,0,0.022282764,0.281835169,0.486209832,0.739882015,0.800841158,0.298830839,0.95,0.949999933,0.382590542,0.509791584,0.191003335,0,0.100584693,0.333044381
t_6525,0,0.002072535,0,0.330281893,0.341455993,0.731218535,0.896379739,0.07732906,0.17193812,0,0,0.029720024,0.324870857,0.504123993,0.779729861,0.780184414,0.454862572,0.95,0.949988419,0.421292465,0.525412787,0.095345149,0,0.110531506,0.294647522
t_6526,0,0.006325571,0,0.344856211,0.329360065,0.7148501,0.907680694,0.088318165,0.137910608,0,0,0.051215559,0.336512048,0.516386288,0.831061787,0.767798546,0.57243113,0.95,0.949751059,0.444747989,0.50106804,0.087454518,0,0.127944275,0.249404831
t_6527,0,0.0312787,0,0.421333291,0.37099426,0.855338133,0.887054932,0.119377192,0.156766316,0,0,0.051850248,0.36060424,0.535524791,0.91921101,0.791637681,0.474143614,0.95,0.948192896,0.505507684,0.533484249,0.191190944,0,0.201054318,0.256849868
t_6528,0,0.062438208,0,0.424370867,0.345295917,0.880330163,0.874581136,0.104227618,0.117823332,0,0,0.055660854,0.329129632,0.538207377,0.896553996,0.724668168,0.513993285,0.95,0.945120259,0.432356673,0.461746986,0.156425264,0,0.218570843,0.193920688
t_6529,0,0.098508311,0,0.405856192,0.328140717,0.877071154,0.872592452,0.071215658,0.076379849,0,0,0.066444129,0.320155391,0.578391489,0.863015013,0.581088918,0.474560288,0.949999372,0.937056643,0.328042114,0.350259262,0.145665735,0,0.227377793,0.160769942
t_6530,0,0.128867771,0,0.399355899,0.348188301,0.893635643,0.869116193,0.047162219,0.052485534,0,0,0.079358693,0.314716951,0.627233609,0.824955388,0.422898637,0.359373246,0.949994887,0.924832081,0.300921782,0.391524684,0.146539496,0,0.244937005,0.15551711
t_6531,0,0.166565561,0,0.371825044,0.327404147,0.879699054,0.867009224,0.048335694,0.04510374,0,0,0.096029727,0.269027977,0.63997079,0.821884955,0.491074003,0.230756993,0.949975081,0.902975328,0.357150202,0.457603227,0.135558358,0,0.259443046,0.155179709
t_6532,0,0.20469968,0,0.318579717,0.340941913,0.836638012,0.855361597,0.072527314,0.040183738,0,0,0.1089037,0.18886784,0.625137989,0.837108851,0.632128836,0.113362068,0.949725589,0.861005689,0.438185431,0.495874484,0.12479898,0,0.26653485,0.148299727
t_6533,0,0.190357492,0,0.268900666,0.349899436,0.818927662,0.840649289,0.115149283,0.033937882,0,0,0.091929212,0.147513868,0.598159996,0.809172897,0.705898206,0.051689414,0.947633855,0.788785988,0.48988768,0.540786108,0.106195633,0,0.272429778,0.135975233
t_6534,0,0.153040955,0,0.244218033,0.342862066,0.781385151,0.794903981,0.143839628,0.022644168,0,0,0.091288256,0.147141036,0.568628607,0.714018411,0.771405847,0.026872965,0.926184639,0.682726962,0.560061563,0.573708435,0.082395701,0,0.289274022,0.12105637
t_6535,0,0.176338822,0,0.242188629,0.329496043,0.705488386,0.732777822,0.184195039,0.01544883,0,0,0.109406715,0.158847978,0.534936829,0.588950798,0.821807264,0.015615617,0.874464513,0.565600317,0.624510501,0.579428411,0.054733236,0,0.321068291,0.114382694
t_6536,0,0.245625351,0,0.244620327,0.328739512,0.62179914,0.679840758,0.206128114,0.007972932,0,0,0.12994665,0.189054122,0.517509449,0.610144789,0.844484888,0.002681977,0.797858465,0.435116776,0.62452107,0.594667481,0.03391389,0,0.349524904,0.098921426
t_6537,0,0.321872541,0,0.247105718,0.383951005,0.651171675,0.687791226,0.258855288,0.001970576,0,0,0.162193002,0.204799475,0.517771843,0.692725645,0.864292428,0,0.728930229,0.350883593,0.610947024,0.631748566,0.015361356,0,0.373951315,0.079914201
t_6538,0,0.343800335,0,0.245277843,0.435247157,0.692492922,0.761575229,0.26157531,0,0,0,0.181108732,0.19464955,0.52976895,0.737832975,0.845901632,0,0.624816781,0.28222702,0.570852736,0.642276564,0,0,0.354253029,0.059107684
t_6539,0,0.282012,0,0.341460095,0.409314704,0.82311039,0.826082391,0.203214841,0,0,0,0.239248383,0.155775575,0.5107999,0.762370607,0.857499473,0.002823024,0.42477184,0.149995952,0.530137073,0.598428574,0.000886915,0,0.314341127,0.038630894
t_6540,0,0.251741268,0,0.354527936,0.402031863,0.832496949,0.798917528,0.128465375,0,0,0,0.236741232,0.229299553,0.510150871,0.704372869,0.839409354,0.0265546,0.334564326,0.112736776,0.491495965,0.625379189,0,0,0.362404114,0.023928008
t_6541,0,0.234653775,0,0.340199272,0.404312338,0.770403342,0.739283454,0.110101394,0,0,0,0.247783488,0.261241726,0.507821442,0.603268506,0.808269242,0.123922225,0.267443553,0.0994847,0.442229368,0.600241808,0,0,0.452493403,0.015155614
t_6542,0,0.264059441,0,0.347360544,0.390721586,0.634552534,0.683046904,0.135753553,0.000345952,0,0,0.294330068,0.264209737,0.513905971,0.458980438,0.77279003,0.264098532,0.220417113,0.107273858,0.475559714,0.616609246,0.008696442,0,0.539351782,0.007008815
t_6543,0,0.324027189,0,0.38672559,0.417278873,0.53375728,0.662470338,0.193003043,0.002704532,0,0,0.368924165,0.265808383,0.516630309,0.355320169,0.836394511,0.316726663,0.220044092,0.12209225,0.547477158,0.640579713,0.033855662,0,0.621025585,0.004188163
t_6544,0,0.339460041,0,0.457404483,0.406325808,0.479659918,0.686892318,0.268073004,0.003909724,0,0,0.394511724,0.28470582,0.504377533,0.291906469,0.869498016,0.41150938,0.260004823,0.111621978,0.460511493,0.592441176,0.043599613,0,0.666670347,0.004375644
t_6545,0,0.401058349,0,0.504704862,0.384814028,0.415974941,0.73091048,0.333725497,0.001915904,0,0,0.45221,0.261314497,0.476242658,0.227321939,0.838601952,0.601352138,0.354643678,0.104989842,0.417583523,0.474824982,0.021223157,0,0.754850463,0.004586372
t_6546,0,0.526311902,0,0.550124241,0.365093346,0.376760852,0.754143635,0.362136315,0.000802653,0,0,0.633073382,0.228470303,0.450362816,0.197119286,0.81162428,0.793028398,0.355435663,0.109151579,0.421445665,0.429190366,0.002219926,0,0.831253668,0.004652115
t_6547,0,0.635596654,0,0.60767092,0.350962294,0.276236477,0.761336657,0.409499629,9.80E-05,0,0,0.760241807,0.207886249,0.433404294,0.163884647,0.810211155,0.903984441,0.290366692,0.118188058,0.436202666,0.461860003,0,0,0.868772109,0.004036442
t_6548,0,0.718875132,0,0.681841435,0.339007765,0.19055065,0.759001252,0.467438239,0,0,0,0.848681622,0.212863415,0.434901997,0.126012108,0.80157927,0.940940167,0.225567704,0.135699918,0.422459966,0.450378366,0,0,0.90319257,0.004380261
t_6549,0,0.818361243,0,0.737684458,0.335770766,0.190384402,0.730350423,0.562793034,0,0,0,0.905268519,0.241123431,0.436985964,0.128483913,0.75636411,0.949095287,0.188560262,0.140021477,0.37555963,0.423169095,0,0,0.924409363,0.005516097
t_6550,0,0.860915414,0,0.751462434,0.340244952,0.256760575,0.672236471,0.668370609,0,0,0,0.920469075,0.237455537,0.437765535,0.155109701,0.646876262,0.949510073,0.179236702,0.125089082,0.291677468,0.386057624,0,0,0.929020429,0.012571973
t_6551,0,0.939317986,0,0.821968637,0.495774636,0.33540095,0.647850081,0.797856856,0,0,0,0.947076393,0.196611105,0.46069006,0.189839653,0.583557871,0.947460223,0.218206719,0.136682257,0.287816176,0.369683516,0,0,0.929810292,0.035117828
t_6552,0,0.945491114,0,0.802097016,0.520591268,0.357891013,0.579017795,0.825497737,0,0,0,0.947536154,0.163371723,0.466272032,0.194848619,0.415012214,0.937343355,0.176264764,0.108541704,0.211846979,0.330658514,0,0,0.935257451,0.045469069
t_6553,0,0.948001193,0,0.778912925,0.582973816,0.430062699,0.520907774,0.863600094,0,0,0,0.94291547,0.125271808,0.475499369,0.216577091,0.310501994,0.925134238,0.124879639,0.072617892,0.159775204,0.364233884,0,0,0.93738602,0.045429179
