t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_7008,0,0.570260221,0,0.871053797,0.934728247,0.949990147,0.553295923,0.39246641,0.046989999,0,0,0.819060543,0.95,0.379932108,0.902250114,0.949985627,0.95,0.048687079,0.767262312,0.948042848,0.926360724,0,0,0.735027178,0.296985623
t_7009,0,0.522172612,0,0.750455809,0.923063226,0.949964871,0.670658798,0.391284158,0.046970582,0,0,0.793805881,0.95,0.375131123,0.902278462,0.94992269,0.949999922,0.062353083,0.774582117,0.944904016,0.915758009,0,0,0.675972393,0.242494147
t_7010,0,0.504453099,0,0.660685517,0.910369807,0.949980543,0.738828822,0.390191528,0.047692025,0,0,0.788506691,0.95,0.386327012,0.902309725,0.949997064,0.95,0.079123097,0.825603371,0.939472594,0.915164224,0,0,0.604621493,0.205069603
t_7011,0,0.467697623,0,0.61147392,0.892168759,0.949990839,0.766270155,0.371551551,0.035158003,0,0,0.781476871,0.95,0.413212357,0.902299848,0.95,0.95,0.114839114,0.870970064,0.931423699,0.911046992,0,0,0.550817598,0.213461554
t_7012,0,0.421668851,0,0.591834011,0.860313711,0.949999564,0.775569956,0.340987549,0.030286768,0,0,0.764690828,0.95,0.47306985,0.902406013,0.95,0.95,0.164304401,0.886082735,0.921020102,0.898883449,0,0,0.515337215,0.250657813
t_7013,0,0.418807513,0,0.624914627,0.824205208,0.95,0.763132528,0.286006551,0.03084366,0,0,0.769480952,0.95,0.557013362,0.902481549,0.95,0.95,0.203422456,0.879956069,0.910975508,0.882512916,0,0,0.489963415,0.297494176
t_7014,0,0.436968838,0,0.733606345,0.795365334,0.95,0.765620372,0.2214594,0.022516731,0,0,0.778248637,0.95,0.625301718,0.902479666,0.95,0.949999329,0.223715284,0.851708713,0.902952179,0.868944968,0,0,0.473209406,0.301870928
t_7015,0,0.407015975,0,0.839426753,0.786089695,0.95,0.7890657,0.203085028,0.015667721,0,0,0.758322667,0.95,0.661178638,0.902474716,0.95,0.949985478,0.208750863,0.839773324,0.895351164,0.857434177,0,0,0.431017186,0.27190958
t_7016,0,0.350862789,0,0.857644095,0.808500615,0.95,0.829452587,0.204172423,0.010255637,0,0,0.69855048,0.949999977,0.681505261,0.902489122,0.95,0.949941768,0.166591466,0.835554896,0.890888757,0.864671648,0,0,0.389646559,0.234551329
t_7017,0,0.308755256,0,0.875749667,0.876934384,0.95,0.863824695,0.18042668,0.005842795,0,0,0.587498901,0.949999777,0.686112463,0.902497107,0.95,0.949980909,0.112731586,0.833781911,0.890189876,0.903299949,0,0,0.404266088,0.194434696
t_7018,0,0.283011417,0,0.904038499,0.92723339,0.95,0.890992438,0.14987552,0.001971583,0,0,0.519124826,0.94999952,0.690407059,0.902488363,0.95,0.949980513,0.075975197,0.818691383,0.925859475,0.941522309,0,0,0.38202813,0.146578784
t_7019,0,0.2647279,0,0.924578013,0.940677098,0.95,0.884185631,0.135129194,0.001985074,0,0,0.482562499,0.95,0.707562949,0.902464208,0.95,0.949890026,0.070263206,0.801723586,0.898198188,0.949262061,0,0,0.34695889,0.164531384
t_7020,0,0.237302388,0,0.933954552,0.937705437,0.95,0.892477936,0.121613608,0.007429449,0,0,0.473122792,0.95,0.699970966,0.902458757,0.95,0.949307404,0.048048427,0.770163557,0.861996294,0.949864916,0,0,0.319187981,0.139470594
t_7021,0,0.188984087,0,0.932011403,0.944730891,0.95,0.871521906,0.102469957,0.02746256,0,0,0.479319537,0.949999417,0.705126196,0.902376267,0.949999384,0.948100855,0.031595469,0.683095065,0.821362623,0.94999408,0,0,0.310230375,0.13204896
t_7022,0,0.1980222,0,0.930677529,0.948643393,0.95,0.849085572,0.079959819,0.051215638,0,0,0.502103999,0.949987503,0.72657797,0.902299145,0.949987125,0.946303768,0.027212728,0.603525128,0.83905373,0.949965231,0,0,0.309668414,0.124852568
t_7023,0,0.322449763,0,0.926023375,0.948010091,0.95,0.833108643,0.061884762,0.057711117,0,0,0.509814927,0.949905218,0.739964565,0.901756781,0.949961392,0.946914735,0.038327797,0.570322585,0.839343021,0.949839291,0,0,0.308319824,0.105945517
t_7024,0,0.484756252,0,0.921807645,0.947894209,0.95,0.877995638,0.055777698,0.044271734,0,0,0.525181732,0.948844193,0.766776691,0.90101097,0.949955537,0.949375721,0.052828456,0.578466746,0.860535555,0.949749666,0,0,0.320009145,0.098625103
t_7025,0,0.580433982,0,0.912503409,0.948592611,0.95,0.912341938,0.062591832,0.029256826,0,0,0.520685734,0.939270187,0.788051976,0.899726208,0.949912889,0.949971727,0.048012933,0.781366496,0.869170975,0.947141961,0,0,0.33414466,0.082601894
t_7026,0,0.607808138,0,0.905158883,0.947977475,0.949999716,0.930223434,0.064786873,0.020891403,0,0,0.516417339,0.877814864,0.81099329,0.897480857,0.949969484,0.949999514,0.026371902,0.898010766,0.876572377,0.938218935,0,0,0.352606938,0.068179331
t_7027,0,0.599682465,0,0.901320334,0.946699765,0.949997658,0.937603626,0.073948436,0.012352787,0,0,0.484607005,0.767066493,0.825250761,0.894633475,0.949973607,0.95,0.017309318,0.940090105,0.88162601,0.924003134,0,0,0.338647023,0.048284877
t_7028,0,0.504581688,0,0.899613004,0.945446017,0.949983183,0.942321668,0.092946593,0.0070715,0,0,0.434762776,0.58338125,0.839427822,0.889348138,0.949986272,0.95,0.014855585,0.949913139,0.875383466,0.908780681,0,0,0.31578535,0.032138908
t_7029,0,0.388226935,0,0.902624826,0.943905953,0.949922037,0.946618045,0.123145698,0.001825966,0,0,0.409942555,0.432746132,0.848242745,0.883678838,0.949856588,0.949999847,0.008662947,0.949989592,0.867145744,0.894858132,0,0,0.29705481,0.022779676
t_7030,0,0.280871112,0,0.903362647,0.942008183,0.949782742,0.948913152,0.165124556,0.000242882,0,0,0.384914803,0.356030231,0.847370542,0.881734463,0.948764915,0.949995748,0.004340208,0.949967426,0.865618999,0.884440739,0,0,0.279414929,0.017245308
t_7031,0,0.26569339,0,0.913483317,0.946687396,0.949964602,0.944764452,0.270883943,0.004289351,0,0,0.402830843,0.541849051,0.847592348,0.88928678,0.948947831,0.949986451,0.000750347,0.949999566,0.878068994,0.918427027,0,0,0.238677522,0.011924605
t_7032,0,0.218540966,0,0.90812234,0.94484692,0.94990167,0.936766043,0.347277017,0.008113512,0,0,0.375031632,0.505605571,0.831631823,0.881126123,0.947978672,0.949804927,0.00080751,0.949999777,0.871258825,0.912100503,0,0,0.219612572,0.012306913
t_7033,0,0.178810837,0,0.895692834,0.940886006,0.949435984,0.90909378,0.402049822,0.010847692,0,0,0.323697512,0.508996803,0.827071117,0.87614206,0.947458612,0.949184971,0.001735992,0.95,0.878869844,0.890829834,0,0,0.186394191,0.013319754
t_7034,0,0.160917826,0,0.875285004,0.926982935,0.948484385,0.878021439,0.442919376,0.007183785,0,0,0.263306845,0.518687416,0.854202206,0.877429796,0.946703125,0.945448506,0.004692478,0.95,0.88497073,0.85855744,0,0,0.141414355,0.016408939
t_7035,0,0.150361873,0,0.852533133,0.883516331,0.947497081,0.855933243,0.471697028,0.006690125,0,0,0.222076232,0.473709805,0.900184615,0.879305327,0.947756692,0.921246123,0.004829461,0.95,0.888220079,0.832978861,0,0,0.107607249,0.0232051
t_7036,0,0.14704854,0,0.832555321,0.808920524,0.946032494,0.853215327,0.480186041,0.005465349,0,0,0.194338482,0.39167307,0.910471469,0.865002401,0.947520854,0.853926062,0.085316466,0.95,0.883006228,0.797725312,0,0,0.085837018,0.027138571
t_7037,0,0.158487906,0,0.814099653,0.752050494,0.945610032,0.838313722,0.47117536,0.002710043,0,0,0.187209135,0.295618648,0.887935974,0.832546811,0.94816664,0.726776674,0.507260047,0.95,0.879703322,0.774607601,0.004476231,0,0.081087202,0.028906061
t_7038,0,0.158762771,0,0.767056708,0.720438095,0.940435381,0.824666633,0.434669146,0.002050308,0,0,0.170836433,0.228625582,0.850666214,0.772185077,0.947957939,0.604469351,0.871764305,0.95,0.870453109,0.760106128,0.064497239,0,0.076686605,0.03108133
t_7039,0,0.141645056,0,0.66668554,0.666280517,0.925740645,0.797747512,0.399773374,0.003046179,0,0,0.138397639,0.143882951,0.822281278,0.725000431,0.946140847,0.520727093,0.944536613,0.95,0.862336384,0.74675491,0.213923839,0,0.070220614,0.031103107
t_7040,0,0.123765726,0,0.535460432,0.548349436,0.889024846,0.763867394,0.379655999,0.005866714,0,0,0.093564324,0.085265277,0.802271287,0.702554915,0.943615538,0.449677132,0.949829149,0.95,0.852538503,0.723773593,0.427340408,0,0.059818899,0.028435354
t_7041,0,0.11311095,0,0.440483452,0.424007673,0.848412279,0.73230099,0.366038358,0.009632536,0,0,0.05595732,0.05233014,0.78047234,0.658967009,0.94017987,0.391858271,0.949593234,0.95,0.842393013,0.703071634,0.555753748,0,0.056600848,0.027248644
t_7042,0,0.107206952,0,0.35686683,0.330055098,0.782792694,0.687114781,0.337696573,0.012124871,0,0,0.02923856,0.053978949,0.756682935,0.565148304,0.932158227,0.319851443,0.949268774,0.95,0.824248108,0.687539915,0.585588282,0,0.066289752,0.027699664
t_7043,0,0.102840793,0,0.275296566,0.245965475,0.613001976,0.639016567,0.359381236,0.015050585,0,0,0.013272366,0.089520886,0.714825627,0.425242785,0.920334403,0.237134442,0.949817563,0.95,0.807304541,0.644455213,0.502099201,0,0.137643064,0.05320466
t_7044,0,0.086009835,0,0.20287053,0.18012439,0.475186696,0.55352362,0.295606073,0.009258029,0,0,0.007146803,0.153106512,0.677997661,0.435769758,0.887500284,0.19631212,0.949633748,0.949999958,0.768617251,0.560676558,0.510501748,0,0.183286076,0.04761346
t_7045,0,0.07635329,0,0.15149217,0.153802074,0.409540631,0.493842774,0.236597884,0.004296826,0,0,0.004189908,0.234504851,0.639071122,0.422155839,0.833083459,0.164237273,0.949596842,0.949996107,0.722527704,0.473565519,0.53119354,0,0.177725606,0.040520975
t_7046,0,0.065974801,0,0.125152104,0.141203557,0.323004282,0.451670614,0.19657896,0.002018074,0,0,0.001929221,0.3580723,0.613044456,0.34737691,0.791447699,0.113733857,0.947583271,0.949946521,0.685116504,0.432784987,0.534849546,0,0.154958664,0.037023664
t_7047,0,0.063522271,0,0.10551464,0.134323008,0.230286399,0.44379513,0.183077889,0.000412439,0,0,0.001832244,0.648771668,0.595115901,0.26429522,0.77190417,0.07494613,0.940932774,0.949420538,0.664071192,0.427419383,0.513532553,0,0.134948692,0.035405097
t_7048,0,0.065289278,0,0.081995975,0.129024784,0.187330887,0.459731948,0.176400528,7.46E-05,0,0,0.001598232,0.911822732,0.582639933,0.181534072,0.734095537,0.051014791,0.942660624,0.944313459,0.636475918,0.402782585,0.528002722,0,0.128314617,0.035776656
t_7049,0,0.077328105,0,0.057245802,0.123876746,0.12976442,0.476170297,0.172646896,0.00156475,0,0,0.002707285,0.949899779,0.573158434,0.086993557,0.678067813,0.047871224,0.948203173,0.931003673,0.61805159,0.383129604,0.674780684,0,0.135807349,0.03646207
t_7050,0,0.089764848,0,0.034635071,0.105164306,0.090967323,0.48721095,0.185006167,0.0153834,0,0,0.005178273,0.949998952,0.57994516,0.043810216,0.640178997,0.062983452,0.947602405,0.898193361,0.629474213,0.411798314,0.812265542,0,0.146009992,0.036448857
t_7051,0,0.099470441,0,0.020317643,0.073427428,0.072200455,0.49875584,0.203963213,0.056018129,0,0,0.007741416,0.94998277,0.602349274,0.036374343,0.658574985,0.097307749,0.933644371,0.80636766,0.643697156,0.448089541,0.855250474,0,0.172631355,0.031690955
t_7052,0,0.131007203,0,0.011527521,0.033536029,0.069780489,0.496575837,0.220012163,0.131607795,0,0,0.023385663,0.949946269,0.636007833,0.062108226,0.614476094,0.137445774,0.876097677,0.600664251,0.585552957,0.395991847,0.86956399,0,0.227476363,0.026428895
t_7053,0,0.194957853,0,0.006135019,0.00361089,0.082799379,0.48574705,0.219211241,0.24212769,0,0,0.063004608,0.949973839,0.666576252,0.139062615,0.475235387,0.159876977,0.734839478,0.377621451,0.453173878,0.28382138,0.892928212,0,0.299188848,0.026495158
t_7054,0,0.261510086,0,0.009933332,0.00071799,0.128316182,0.487676568,0.212752486,0.333034165,0,0,0.116697103,0.95,0.719192158,0.250677917,0.279927504,0.149526194,0.538658474,0.217129146,0.289895651,0.152560584,0.908050401,0,0.386668222,0.028264681
t_7055,0,0.362447511,0,0.075680415,0.003835659,0.232306753,0.516330855,0.182586588,0.451943983,0,0,0.285539851,0.95,0.726527259,0.410730536,0.138261419,0.120700425,0.320167645,0.115767612,0.190413454,0.064910789,0.91297484,0,0.515703732,0.04761604
t_7056,0,0.398580615,0,0.160719315,0.0065476,0.44679446,0.485529805,0.155225914,0.460193953,0,0,0.345247114,0.949948069,0.785432962,0.533634824,0.079270435,0.079136472,0.164095575,0.064737626,0.132078203,0.021551011,0.921964413,0,0.573181413,0.043437163
t_7057,0,0.409918655,0,0.264790465,0.010159856,0.680706572,0.409094629,0.140139019,0.446004131,0,0,0.390746178,0.946871041,0.809289419,0.683626633,0.024210461,0.032971357,0.077339749,0.029538376,0.075406263,0.000368325,0.944981002,0,0.599118431,0.039799245
t_7058,0,0.377018089,0,0.36316603,0.016287466,0.86151799,0.363946568,0.120934331,0.435861708,0,0,0.423442496,0.904595453,0.833529058,0.786729942,0.008408793,0.012991853,0.037718312,0.013063281,0.064157308,0,0.949253469,0,0.595825155,0.048589771
t_7059,0,0.375206781,0,0.444690612,0.027779922,0.930031568,0.390199137,0.107838615,0.415711046,0,0,0.483905309,0.885896976,0.860652968,0.868159579,0.003578719,0.014340899,0.03364556,0.015267569,0.053731052,0.00131886,0.949510928,0,0.590112556,0.069470567
t_7060,0,0.371850177,0,0.520246743,0.041824234,0.947920824,0.440409525,0.101259385,0.399206476,0,0,0.52744421,0.864346213,0.887706849,0.890891987,0.001323593,0.013028238,0.06631227,0.030327651,0.045650602,0.002851228,0.94984061,0,0.564831258,0.088769361
t_7061,0,0.334971161,0,0.599969607,0.053634748,0.949688228,0.452061653,0.09990609,0.406459617,0,0,0.535706643,0.761611247,0.905570182,0.892853469,0.000204447,0.005400176,0.127770753,0.107076916,0.042905425,0.003208471,0.94980831,0,0.549563603,0.092376266
t_7062,0,0.332431775,0,0.674012053,0.06998676,0.949858038,0.456413359,0.103347977,0.414828523,0,0,0.569364468,0.708156353,0.894369915,0.894087803,7.68E-05,0.000683736,0.195818882,0.208911264,0.053648713,0.003868553,0.948941148,0,0.564249948,0.107199473
t_7063,0,0.341088164,0,0.708615364,0.108060991,0.94997723,0.445378428,0.108800512,0.414798252,0,0,0.581786397,0.520239601,0.845790444,0.895686333,0.000932603,0.000136489,0.328130898,0.349741093,0.072086416,0.008616368,0.947670754,0,0.579172307,0.123939856
t_7064,0,0.312126204,0,0.732895537,0.160790233,0.949992396,0.426432304,0.107300575,0.402512961,0,0,0.564711979,0.605294786,0.772627272,0.893773076,0.000687565,0.000267195,0.458310094,0.570348222,0.086161776,0.020339059,0.949461432,0,0.576912871,0.152403848
t_7065,0,0.274220699,0,0.758750665,0.213929153,0.95,0.437985721,0.11047405,0.36101852,0,0,0.547013091,0.608073953,0.713721285,0.895476111,0.005878177,0.000340736,0.570719257,0.816440418,0.101361803,0.04071505,0.947744123,0,0.569177225,0.163438567
t_7066,0,0.248620523,0,0.780396032,0.270957028,0.95,0.44395542,0.10736915,0.301202055,0,0,0.546926705,0.781623424,0.676536365,0.897251326,0.023335486,0,0.72474574,0.91571568,0.129718689,0.076776981,0.930206503,0,0.57126788,0.173604438
t_7067,0,0.213286892,0,0.807101632,0.293286017,0.95,0.532749764,0.105395644,0.185184299,0,0,0.543504639,0.94991501,0.704647964,0.897809182,0.028130157,0,0.798426781,0.943198875,0.14663774,0.085084329,0.83923369,0,0.619405707,0.173094217
t_7068,0,0.180840278,0,0.804139116,0.349301205,0.95,0.512282938,0.103450134,0.120913661,0,0,0.509303481,0.948280602,0.702120584,0.900419038,0.087943633,0,0.904301125,0.948899494,0.186475641,0.160005384,0.64737047,0,0.616533883,0.187428803
t_7069,0,0.13591831,0,0.809328761,0.43645206,0.95,0.409200356,0.094342804,0.091600724,0,0,0.47520396,0.948376535,0.694516957,0.902336696,0.230807944,0,0.948181157,0.949909518,0.269670127,0.336751603,0.541022338,0,0.617934858,0.210318324
t_7070,0,0.095855963,0,0.806128432,0.456293376,0.95,0.303441536,0.087570862,0.076610237,0,0,0.426303346,0.949758046,0.671506265,0.902392405,0.4014306,0,0.949831745,0.949996641,0.380983261,0.503815701,0.491147217,0,0.606265136,0.239555383
t_7071,0,0.093025946,0,0.807527065,0.476769074,0.95,0.21936138,0.082811505,0.075017329,0,0,0.408840521,0.949876865,0.636292774,0.902294635,0.536912883,0,0.949994516,0.949999921,0.507441367,0.611440845,0.514636509,0,0.580820561,0.268643773
t_7072,0,0.106872989,0,0.800030723,0.493464846,0.949999483,0.18173836,0.083263782,0.079162612,0,0,0.387854503,0.949657498,0.603504085,0.901182209,0.558604717,0.000233542,0.95,0.95,0.592009465,0.634311241,0.588396839,0,0.581759097,0.288574103
t_7073,0,0.134463349,0,0.811987798,0.557299992,0.95,0.159846224,0.085860838,0.119761826,0,0,0.420688802,0.949128048,0.57905911,0.901803554,0.579462578,0.004805077,0.95,0.95,0.72197173,0.672811098,0.721050683,0,0.593257925,0.312363528
t_7074,0,0.171288093,0,0.800746562,0.561529155,0.95,0.142028255,0.096958993,0.182071132,0,0,0.455062017,0.947383689,0.554861539,0.901803767,0.628155551,0.005049922,0.95,0.95,0.797103121,0.707481133,0.815143509,0,0.59822608,0.348415316
t_7075,0,0.198084341,0,0.800070838,0.547479502,0.95,0.117541567,0.116019443,0.269991401,0,0,0.474146209,0.940343939,0.5601782,0.90179272,0.718685967,0.00115934,0.95,0.949992959,0.837293928,0.71558368,0.862977442,0,0.611077899,0.392387398
t_7076,0,0.199485134,0,0.794782514,0.520308654,0.95,0.079772253,0.131424062,0.336394738,0,0,0.453496285,0.921934863,0.577871267,0.902075197,0.766119474,0,0.95,0.949978849,0.847476068,0.718665167,0.855481245,0,0.634097798,0.430221329
t_7077,0,0.210095325,0,0.759964425,0.494012218,0.949999616,0.046964988,0.142477743,0.346624303,0,0,0.437795053,0.906502325,0.635232844,0.898297969,0.785969139,0,0.95,0.949996899,0.848742275,0.712759754,0.813743888,0,0.652790075,0.43729121
t_7078,0,0.219679413,0,0.720896816,0.499152604,0.949992611,0.032915255,0.144930901,0.313685582,0,0,0.41840593,0.909067625,0.675547217,0.890082306,0.827685944,0,0.95,0.95,0.855131864,0.731908247,0.753891292,0,0.66100176,0.419788962
t_7079,0,0.261902824,0,0.74150349,0.602436904,0.949968077,0.048508747,0.173224033,0.220812882,0,0,0.446217728,0.93143371,0.712508445,0.892258964,0.934325486,0,0.95,0.95,0.859287983,0.801686557,0.638234363,0,0.693812693,0.392593368
t_7080,0,0.218772983,0,0.662059152,0.517987661,0.949484964,0.083839107,0.185873984,0.219862433,0,0,0.403986797,0.936026728,0.718202764,0.884966453,0.9395801,0,0.949494362,0.95,0.843070444,0.787541062,0.582726315,0,0.684756442,0.434396329
t_7081,0,0.175103846,0,0.586962729,0.458722655,0.948371188,0.11374475,0.202570315,0.21417845,0,0,0.348364533,0.928784441,0.736612817,0.876726665,0.929492328,0.005402881,0.937299501,0.949960459,0.836496365,0.762854323,0.550783776,0,0.667990678,0.498399416
t_7082,0,0.149171495,0,0.538485534,0.414916271,0.942839077,0.134078564,0.218551587,0.173795909,0,0,0.2942483,0.927078529,0.765897612,0.876569255,0.904576139,0.035502987,0.933160931,0.947972237,0.833240757,0.735739561,0.607263464,0,0.650687642,0.563329929
t_7083,0,0.148046792,0,0.509125766,0.406182758,0.924240644,0.177683485,0.227877601,0.13737571,0,0,0.254891685,0.927769091,0.790990071,0.879604935,0.870246184,0.082679075,0.920744285,0.91955021,0.834517483,0.719452229,0.590851638,0,0.632554682,0.606174218
t_7084,0,0.166330594,0,0.464588782,0.376936601,0.928894978,0.309037514,0.225217712,0.114170517,0,0,0.237147838,0.91745066,0.817768662,0.868282953,0.839717918,0.165843293,0.898725475,0.854745039,0.832080853,0.68554008,0.597544518,0,0.614516084,0.628883038
t_7085,0,0.178216884,0,0.431643609,0.333431236,0.932707765,0.489444426,0.22889917,0.106667641,0,0,0.260320854,0.89499799,0.83145797,0.859628525,0.80916816,0.292336057,0.884453614,0.758639248,0.812846815,0.638692211,0.607950551,0,0.614687329,0.632836681
t_7086,0,0.194476783,0,0.41649342,0.298561304,0.939086315,0.641425906,0.258528754,0.09425637,0,0,0.281405379,0.869050318,0.82411293,0.854538368,0.79330031,0.438008928,0.893261789,0.684225531,0.796971505,0.624655913,0.590892463,0,0.621889168,0.624192569
